,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
197,chosen/n000736/0046_01.jpg,89.022,8.062,12.042,12.042,34.0,15.033,31.0,33.0,15.0,19.698,19.313,28.018,49.041,111.221,148.165,83.054,38.013,23.0,40.0,178.011,138.014,83.0,55.036,49.0,18.0,0.931,0.441,0.458,0.605,0.524,0.509,2.233,0.331,-0.16899999976158142,0.2720000147819519,0.565,0.417,0.424,0.252,0.209,0.221,0.296,0.28,0.281
198,chosen/n000736/0328_01.jpg,43.046,4.123,4.472,4.123,15.033,6.325,10.05,9.055,9.0,8.944,10.296,16.125,30.15,58.856,81.222,43.105,19.026,13.038,27.0,96.021,69.029,41.012,28.16,26.0,8.0,0.85,0.442,0.441,0.685,0.33,0.573,1.94,0.371,-2.3959999084472656,0.09200000017881393,0.834,0.689,0.693,0.268,0.25,0.252,0.35,0.336,0.336
199,chosen/n000736/0199_01.jpg,72.007,6.0,12.806,10.817,23.087,11.402,27.019,23.345,18.028,15.811,18.028,29.069,60.033,90.094,128.561,81.056,35.014,23.0,58.0,170.026,112.04,63.0,49.092,40.05,11.045,0.871,0.445,0.432,0.657,0.514,0.592,1.841,0.467,0.6060000061988831,0.14300000667572021,0.481,0.472,0.472,0.276,0.276,0.274,0.52,0.412,0.41
200,chosen/n000736/0045_01.jpg,100.005,8.0,12.207,12.042,37.0,21.024,37.0,38.471,21.0,26.0,24.698,36.056,62.008,147.031,190.003,99.182,47.096,26.0,53.0,220.009,167.012,104.005,63.008,67.007,16.0,0.879,0.456,0.475,0.552,0.466,0.572,2.0,0.326,-0.1469999998807907,0.18400000035762787,0.69,0.541,0.546,0.34,0.281,0.288,0.447,0.383,0.39
201,chosen/n000736/0153_14.jpg,39.013,3.0,5.831,6.403,14.0,5.099,11.18,10.05,10.05,6.708,7.211,14.0,32.0,50.01,62.0,40.012,16.031,12.0,16.0,75.0,59.0,34.015,25.02,20.025,9.0,0.952,0.4,0.401,0.749,0.51,0.56,3.0,0.516,0.34599998593330383,0.05900000035762787,0.431,0.48,0.482,0.248,0.247,0.247,0.686,0.671,0.672
202,chosen/n000736/0039_01.jpg,64.031,5.099,7.211,7.211,23.087,8.062,19.235,20.025,13.0,15.652,15.524,21.0,41.012,79.0,105.076,64.07,30.017,17.029,29.0,126.099,97.129,56.223,41.0,33.136,10.0,0.924,0.419,0.469,0.567,0.423,0.512,1.961,0.39,-0.2840000092983246,0.15000000596046448,0.544,0.475,0.481,0.353,0.283,0.299,0.392,0.365,0.369
203,chosen/n000736/0151_02.jpg,36.125,4.123,5.385,5.0,9.055,5.099,13.153,13.038,8.062,9.487,9.434,16.125,26.173,56.08,74.243,45.398,18.248,13.153,24.0,86.209,62.29,35.228,27.074,26.173,2.0,0.839,0.467,0.402,0.721,0.395,0.596,0.485,0.353,0.9200000166893005,0.1080000028014183,0.632,0.568,0.567,0.385,0.395,0.397,0.525,0.533,0.535
204,chosen/n000736/0068_01.jpg,110.318,9.487,14.213,14.318,36.056,19.723,38.601,40.05,28.284,26.907,24.515,45.706,93.381,144.056,213.759,111.005,50.804,30.265,103.0,284.482,182.321,107.708,75.166,72.007,18.439,0.853,0.5,0.458,0.596,0.471,0.608,1.944,0.437,0.8679999709129333,0.38999998569488525,0.548,0.485,0.497,0.247,0.247,0.251,0.408,0.385,0.387
205,chosen/n000736/0067_01.jpg,70.007,7.071,8.602,7.071,28.0,11.0,19.026,20.224,14.036,16.155,15.811,20.0,40.012,82.055,110.073,62.008,30.017,17.0,30.0,141.032,111.041,69.029,42.012,41.049,15.0,1.009,0.5,0.484,0.566,0.461,0.476,2.121,0.364,-0.11699999868869781,0.22499999403953552,0.671,0.575,0.58,0.279,0.238,0.249,0.524,0.519,0.519
206,chosen/n000736/0308_01.jpg,28.284,3.0,3.606,3.162,9.055,5.099,11.18,9.055,7.071,5.385,7.211,12.369,27.659,40.262,58.052,29.833,12.369,10.05,28.0,75.027,47.043,28.16,19.647,19.105,5.099,0.81,0.475,0.415,0.813,0.337,0.63,1.7,0.476,-0.30799999833106995,0.17800000309944153,0.629,0.545,0.545,0.281,0.238,0.237,0.464,0.463,0.462
207,chosen/n000736/0234_02.jpg,66.03,6.0,6.708,7.616,21.024,8.062,20.025,20.0,15.033,14.422,12.53,24.083,49.092,84.095,115.07,67.067,32.062,17.0,30.0,133.015,103.019,58.009,45.1,37.0,13.0,0.895,0.44,0.478,0.53,0.421,0.534,2.167,0.427,0.32899999618530273,0.22699999809265137,0.721,0.657,0.658,0.237,0.224,0.229,0.504,0.476,0.483
208,chosen/n000736/0300_07.jpg,14.318,2.0,1.414,1.414,3.606,2.236,3.162,4.123,4.0,3.606,2.236,7.071,11.402,18.111,27.459,15.297,6.083,4.123,13.0,35.355,22.561,11.705,11.045,8.246,2.236,0.822,0.455,0.398,0.678,0.343,0.64,1.118,0.415,0.9900000095367432,0.003000000026077032,0.384,0.413,0.415,0.263,0.241,0.242,0.257,0.2,0.202
209,chosen/n000736/0095_01.jpg,62.008,6.0,5.0,7.211,20.616,13.038,19.235,21.024,12.042,15.0,13.928,27.0,38.0,77.279,119.151,55.036,23.0,13.153,56.0,156.115,100.18,58.856,42.19,38.328,10.198,0.841,0.496,0.418,0.572,0.464,0.64,1.7,0.319,-0.9110000133514404,0.050999999046325684,0.69,0.553,0.56,0.295,0.276,0.276,0.445,0.418,0.422
210,chosen/n000736/0174_02.jpg,23.087,2.0,2.828,3.162,6.083,3.0,8.062,7.0,5.0,5.831,5.385,10.0,17.029,35.057,46.098,26.077,12.0,7.071,14.0,53.085,39.115,22.091,17.029,16.031,2.236,0.849,0.457,0.46,0.589,0.424,0.587,1.118,0.369,-0.13199999928474426,0.07000000029802322,0.768,0.702,0.702,0.398,0.343,0.345,0.552,0.516,0.52
211,chosen/n000736/0445_01.jpg,87.023,5.099,10.63,10.817,30.067,19.235,42.426,42.012,19.026,21.095,20.248,34.059,65.192,121.004,163.003,87.052,40.012,23.022,59.0,201.04,142.056,85.094,57.0,55.036,14.0,0.871,0.455,0.46,0.575,0.466,0.598,2.746,0.4,-0.08799999952316284,0.3100000023841858,0.734,0.571,0.581,0.34,0.303,0.304,0.513,0.506,0.51
212,chosen/n000736/0443_03.jpg,15.0,2.236,1.414,2.828,5.099,2.0,4.123,5.0,3.0,2.236,3.606,6.0,10.05,18.248,25.08,15.033,7.071,4.0,12.0,36.0,24.0,14.036,10.05,9.0,3.0,0.957,0.493,0.47,0.566,0.53,0.597,1.342,0.401,-1.809999942779541,0.050999999046325684,0.383,0.379,0.384,0.335,0.315,0.315,0.491,0.452,0.454
213,chosen/n000736/0420_01.jpg,34.525,4.123,5.385,4.243,10.296,7.81,12.649,10.44,5.0,7.071,10.0,15.033,23.087,44.102,71.253,33.242,15.033,11.402,27.0,83.187,56.754,32.696,25.02,22.472,4.123,0.797,0.51,0.452,0.758,0.422,0.601,1.0,0.324,0.06199999898672104,0.22699999809265137,0.787,0.64,0.645,0.343,0.321,0.324,0.542,0.514,0.513
214,chosen/n000736/0430_01.jpg,74.813,7.28,8.485,9.487,24.515,10.77,24.515,24.515,17.263,17.029,16.492,29.428,61.984,100.717,135.636,80.231,37.483,21.378,33.0,153.062,120.354,70.036,50.359,45.541,13.153,0.887,0.452,0.467,0.57,0.42,0.584,1.807,0.457,-0.46299999952316284,0.10000000149011612,0.779,0.597,0.605,0.225,0.225,0.224,0.275,0.251,0.25
215,chosen/n000736/0336_01.jpg,72.945,7.211,7.211,10.198,21.26,9.849,14.866,18.439,16.155,18.439,11.045,36.056,63.695,92.347,145.774,80.529,34.015,22.136,54.0,159.765,110.639,58.822,52.393,37.736,14.318,0.759,0.409,0.422,0.651,0.393,0.688,1.986,0.437,-0.2150000035762787,0.257999986410141,0.421,0.399,0.395,0.208,0.203,0.203,0.245,0.241,0.24
216,chosen/n000736/0132_01.jpg,44.283,3.0,3.606,5.0,16.031,13.038,18.248,20.025,7.071,12.649,12.369,15.033,24.021,63.063,87.824,37.216,18.028,7.28,39.0,112.071,73.11,45.044,28.636,29.017,6.0,0.832,0.46,0.484,0.404,0.591,0.525,2.0,0.274,-0.4009999930858612,0.1809999942779541,0.572,0.477,0.482,0.312,0.256,0.26,0.342,0.315,0.317
217,chosen/n000736/0224_04.jpg,54.452,5.099,5.657,6.325,19.105,7.28,14.318,15.033,13.153,11.402,11.402,19.235,37.483,69.584,92.655,56.569,24.187,16.279,24.0,108.374,84.481,49.163,35.355,30.067,11.045,0.912,0.432,0.428,0.673,0.368,0.544,2.166,0.405,-1.565999984741211,0.09399999678134918,0.731,0.588,0.591,0.29,0.255,0.26,0.409,0.373,0.372
218,chosen/n000736/0179_01.jpg,23.537,2.0,2.0,2.236,9.849,4.243,7.28,8.246,4.123,5.099,5.657,9.055,15.811,28.018,43.186,19.313,8.544,5.385,22.0,58.549,36.878,23.087,14.036,13.342,5.385,0.854,0.476,0.442,0.63,0.393,0.645,2.692,0.366,-0.06800000369548798,0.07900000363588333,0.698,0.602,0.605,0.258,0.233,0.235,0.6,0.58,0.584
219,chosen/n000736/0116_03.jpg,16.031,1.0,1.414,2.236,6.0,3.0,6.083,6.0,3.0,3.606,3.162,7.0,12.0,23.0,30.017,17.0,7.0,5.0,9.0,34.015,25.02,15.0,10.05,9.0,4.0,0.834,0.391,0.412,0.714,0.365,0.697,4.0,0.4,-1.5740000009536743,0.04899999871850014,0.558,0.47,0.48,0.314,0.303,0.301,0.373,0.294,0.295
220,chosen/n000736/0042_05.jpg,16.0,1.0,2.236,2.828,4.0,3.162,5.0,6.0,3.0,4.472,4.472,6.0,11.0,23.087,32.0,17.0,7.0,5.0,15.0,42.012,27.019,15.033,12.0,11.045,1.0,0.844,0.478,0.412,0.714,0.506,0.5,1.0,0.344,-1.059999942779541,0.11999999731779099,0.408,0.351,0.354,0.504,0.496,0.493,0.348,0.304,0.31
221,chosen/n000736/0065_02.jpg,24.0,1.0,3.606,3.606,8.0,4.0,8.062,7.071,7.0,5.385,4.472,8.062,19.026,31.0,42.0,24.021,12.0,6.0,13.0,51.0,38.0,22.0,16.0,14.0,5.0,0.905,0.452,0.5,0.5,0.601,0.504,5.0,0.453,0.7870000004768372,0.06599999964237213,0.699,0.575,0.575,0.245,0.227,0.226,0.691,0.678,0.679
222,chosen/n000736/0123_04.jpg,32.0,3.0,3.162,3.162,8.062,6.325,13.0,14.036,7.0,8.544,8.944,14.036,23.0,47.265,66.068,36.014,16.031,10.05,27.0,82.006,55.009,31.064,24.021,23.022,2.0,0.833,0.487,0.445,0.627,0.315,0.584,0.667,0.348,-0.8849999904632568,0.11400000005960464,0.789,0.679,0.687,0.417,0.361,0.368,0.499,0.456,0.458
223,chosen/n000736/0433_01.jpg,103.175,11.0,21.213,21.26,28.018,13.153,39.0,41.012,18.028,25.08,26.0,36.014,63.071,137.233,187.451,116.155,45.011,36.222,66.0,230.106,164.149,89.022,75.166,61.008,7.28,0.876,0.445,0.388,0.805,0.586,0.479,0.662,0.336,-0.16699999570846558,0.2370000034570694,0.484,0.44,0.441,0.437,0.384,0.391,0.389,0.376,0.375
224,chosen/n000736/0061_01.jpg,72.062,5.0,9.22,8.602,26.019,13.0,27.295,27.074,17.0,17.889,18.028,28.018,50.09,100.08,127.252,71.063,33.015,19.026,32.0,146.086,114.11,68.066,46.043,42.048,11.0,0.897,0.42,0.465,0.576,0.468,0.609,2.2,0.394,-0.12399999797344208,0.25099998712539673,0.575,0.465,0.466,0.33,0.274,0.275,0.47,0.453,0.453
225,chosen/n000736/0209_01.jpg,29.069,3.0,3.606,2.828,8.544,5.657,10.198,9.22,5.0,6.083,7.211,11.045,16.031,34.205,53.038,23.0,10.0,8.0,22.0,70.257,48.374,27.893,21.024,19.416,3.162,0.912,0.568,0.435,0.8,0.402,0.525,1.054,0.302,0.7649999856948853,0.11100000143051147,0.697,0.666,0.669,0.382,0.357,0.361,0.824,0.8,0.804
226,chosen/n000736/0152_01.jpg,109.073,7.071,12.042,12.207,38.21,24.331,50.804,47.17,24.021,27.785,26.571,44.011,83.15,154.003,207.002,110.005,50.01,29.017,66.0,248.129,182.176,111.288,71.0,73.11,16.031,0.88,0.475,0.455,0.58,0.418,0.62,2.267,0.402,-0.20600000023841858,0.21799999475479126,0.751,0.611,0.618,0.361,0.321,0.322,0.389,0.374,0.373
227,chosen/n000736/0096_01.jpg,61.294,6.0,8.602,9.22,22.023,10.44,24.083,27.074,10.05,13.416,12.53,21.095,39.205,71.386,107.912,57.219,25.08,16.125,51.0,146.168,95.258,56.0,39.623,34.015,12.0,0.883,0.476,0.438,0.643,0.553,0.532,2.0,0.363,0.0,0.26100000739097595,0.469,0.432,0.434,0.228,0.221,0.222,0.375,0.376,0.378
228,chosen/n000736/0200_01.jpg,69.231,7.071,11.402,9.434,20.224,19.105,36.878,36.125,12.042,18.868,19.647,27.459,43.417,111.005,150.03,82.377,35.511,24.739,39.0,161.245,122.642,73.682,49.031,53.46,3.162,0.817,0.482,0.431,0.697,0.421,0.56,0.447,0.289,0.3580000102519989,0.17100000381469727,0.667,0.451,0.461,0.283,0.256,0.261,0.321,0.31,0.313
229,chosen/n000736/0175_01.jpg,29.275,3.0,2.828,3.606,9.22,3.606,8.246,9.055,7.071,6.403,6.325,12.166,26.306,39.051,53.235,30.594,14.318,8.062,22.0,69.354,47.518,27.459,20.1,18.248,5.099,0.893,0.467,0.468,0.563,0.399,0.605,1.7,0.494,0.15800000727176666,0.10199999809265137,0.543,0.551,0.553,0.257,0.257,0.255,0.352,0.328,0.331
230,chosen/n000736/0080_01.jpg,36.014,3.0,5.0,5.0,10.0,7.28,14.0,14.036,6.0,9.849,9.487,13.0,20.025,53.235,71.113,38.0,18.0,11.0,17.0,81.006,64.008,38.0,26.019,28.0,2.0,0.9,0.526,0.474,0.611,0.455,0.5,0.667,0.282,0.04800000041723251,0.1889999955892563,0.675,0.517,0.522,0.468,0.39,0.396,0.544,0.531,0.533
231,chosen/n000736/0238_01.jpg,37.054,3.162,4.123,2.828,16.279,10.0,11.18,10.44,7.28,8.544,8.602,14.142,26.476,47.265,69.007,30.806,12.166,11.18,29.0,88.278,59.414,38.833,21.024,22.561,10.198,0.861,0.477,0.395,0.919,0.311,0.673,3.225,0.384,0.5130000114440918,0.0689999982714653,0.601,0.6,0.601,0.255,0.231,0.231,0.607,0.591,0.596
232,chosen/n000736/0302_01.jpg,74.243,8.062,8.602,6.403,29.275,16.125,22.023,23.0,12.042,18.682,20.616,25.318,37.014,81.253,119.218,56.036,24.021,20.025,46.0,163.003,117.004,72.835,46.098,43.566,12.042,0.981,0.536,0.429,0.834,0.375,0.549,1.494,0.31,2.0820000171661377,0.16300000250339508,0.678,0.55,0.56,0.27,0.261,0.267,0.488,0.483,0.488
233,chosen/n000736/0461_01.jpg,19.105,2.0,2.236,2.236,5.099,3.162,5.099,6.0,5.099,5.385,5.385,9.055,15.133,29.275,39.205,24.083,11.045,7.071,12.0,44.102,32.14,18.111,14.036,13.038,1.414,0.82,0.445,0.459,0.64,0.316,0.645,0.707,0.386,-1.9459999799728394,0.07100000232458115,0.667,0.577,0.583,0.381,0.354,0.357,0.543,0.521,0.524
234,chosen/n000736/0343_01.jpg,24.083,3.162,2.828,3.606,8.062,4.243,7.28,8.062,4.0,6.708,6.708,10.05,15.133,26.019,40.05,22.091,9.0,6.0,18.0,54.452,36.674,20.881,16.031,13.0,3.162,0.916,0.5,0.407,0.667,0.536,0.627,1.0,0.378,6.617000102996826,0.041999999433755875,0.511,0.564,0.565,0.253,0.235,0.235,0.394,0.4,0.399
235,chosen/n000736/0093_01.jpg,140.161,13.342,17.804,22.825,32.45,29.069,44.911,50.804,32.062,42.72,27.514,82.0,133.094,201.246,312.026,154.081,64.008,39.051,116.0,352.841,237.741,128.16,112.0,97.673,13.601,0.762,0.485,0.415,0.61,0.52,0.732,1.019,0.427,-0.6980000138282776,0.23100000619888306,0.577,0.515,0.519,0.257,0.247,0.25,0.311,0.29,0.29
236,chosen/n000736/0156_01.jpg,53.009,5.0,7.211,7.211,14.036,7.071,17.029,19.0,12.042,15.232,14.866,21.024,37.014,79.025,105.043,62.0,27.019,17.0,28.0,116.004,88.006,49.01,39.0,35.0,2.236,0.838,0.443,0.436,0.629,0.424,0.539,0.447,0.352,-0.9409999847412109,0.17900000512599945,0.623,0.532,0.534,0.409,0.368,0.38,0.38,0.373,0.371
237,chosen/n000736/0195_02.jpg,32.016,3.0,4.243,5.831,8.544,6.708,11.402,12.649,6.325,8.485,8.062,13.342,23.77,47.381,63.151,37.108,16.492,10.198,27.0,81.049,54.571,31.048,23.537,22.561,2.236,0.864,0.476,0.444,0.618,0.494,0.567,0.745,0.376,0.9539999961853027,0.08299999684095383,0.404,0.387,0.387,0.324,0.311,0.316,0.338,0.323,0.323
238,chosen/n000736/0012_01.jpg,47.096,4.0,7.211,7.071,11.045,9.055,17.029,19.105,12.042,13.892,11.705,19.026,38.053,67.365,87.281,53.151,24.021,14.142,30.0,109.073,79.101,43.0,36.222,32.016,2.236,0.906,0.475,0.452,0.589,0.505,0.525,0.559,0.436,0.11800000071525574,0.17800000309944153,0.615,0.479,0.477,0.451,0.393,0.399,0.492,0.473,0.475
239,chosen/n000736/0089_01.jpg,26.077,2.236,2.828,3.162,9.055,4.0,8.062,8.062,5.099,6.708,6.325,9.0,16.031,35.128,46.271,27.074,12.042,7.0,16.0,57.079,41.11,24.083,17.029,15.033,4.0,0.888,0.428,0.445,0.581,0.428,0.529,1.789,0.346,-0.12999999523162842,0.13899999856948853,0.786,0.689,0.69,0.365,0.301,0.307,0.439,0.418,0.419
240,chosen/n000736/0214_03.jpg,11.0,2.236,1.414,1.414,3.162,2.236,3.0,4.0,2.0,4.472,4.123,4.123,7.0,15.297,25.0,11.045,6.083,2.0,13.0,34.059,21.095,13.342,8.062,10.198,1.0,0.844,0.667,0.551,0.329,0.707,0.511,0.447,0.28,0.20800000429153442,0.01899999938905239,0.514,0.452,0.454,0.416,0.39,0.389,0.466,0.393,0.392
241,chosen/n000736/0054_02.jpg,29.069,2.0,3.606,3.606,10.198,4.472,9.22,9.0,6.0,6.403,5.099,12.042,22.091,36.125,54.0,27.074,12.042,7.0,21.0,68.118,47.17,28.284,19.0,18.111,6.0,0.874,0.501,0.445,0.581,0.515,0.634,3.0,0.409,1.0800000429153442,0.14399999380111694,0.659,0.545,0.549,0.321,0.3,0.3,0.452,0.415,0.416
242,chosen/n000736/0147_01.jpg,31.016,2.0,4.472,5.0,12.0,5.0,12.042,13.0,8.0,7.211,6.708,14.036,27.019,41.11,56.143,34.015,15.033,10.0,20.0,70.007,50.01,31.0,19.026,19.0,7.0,0.891,0.462,0.442,0.665,0.474,0.738,3.5,0.481,-0.3930000066757202,0.09300000220537186,0.603,0.481,0.492,0.283,0.286,0.283,0.463,0.429,0.437
243,chosen/n000736/0107_01.jpg,46.487,5.385,6.403,6.083,10.296,6.325,14.56,13.601,11.402,12.042,11.045,18.974,37.0,67.052,90.139,54.406,25.71,15.232,22.0,97.293,75.961,39.56,36.401,29.614,2.828,0.843,0.442,0.473,0.592,0.41,0.521,0.525,0.41,0.722000002861023,0.04399999976158142,0.676,0.551,0.553,0.296,0.298,0.303,0.343,0.319,0.317
244,chosen/n000736/0162_01.jpg,54.0,4.0,9.22,9.22,17.029,11.18,24.0,26.019,10.0,13.416,12.649,19.026,31.0,75.007,98.005,60.033,25.02,18.111,36.0,125.0,89.0,52.01,37.014,35.0,6.0,0.908,0.467,0.417,0.724,0.509,0.514,1.5,0.316,-0.004999999888241291,0.07400000095367432,0.46,0.385,0.384,0.429,0.326,0.335,0.399,0.382,0.384
245,chosen/n000736/0183_01.jpg,42.107,2.236,4.243,5.385,14.318,9.487,13.928,14.142,8.062,12.53,12.166,16.031,31.145,59.211,86.006,47.17,22.091,12.166,34.0,105.171,71.253,43.417,28.0,29.155,4.0,0.828,0.492,0.468,0.551,0.396,0.573,1.789,0.362,3.1489999294281006,0.04600000008940697,0.744,0.665,0.662,0.347,0.334,0.341,0.428,0.395,0.396
246,chosen/n000736/0015_02.jpg,81.302,9.0,13.601,13.454,18.111,12.166,32.0,32.558,19.026,20.248,20.809,36.056,71.007,117.038,159.255,95.258,43.105,26.173,55.0,190.129,135.181,72.028,63.198,54.0,4.0,0.849,0.461,0.453,0.607,0.517,0.571,0.444,0.446,-0.2370000034570694,0.23899999260902405,0.604,0.469,0.469,0.351,0.331,0.331,0.462,0.397,0.397
247,chosen/n000736/0091_01.jpg,36.125,4.123,5.657,5.0,11.0,6.083,12.042,13.038,8.0,9.849,9.487,12.042,22.091,48.836,68.884,36.222,18.111,10.05,25.0,85.094,60.133,35.014,25.179,24.021,3.0,0.873,0.492,0.5,0.555,0.53,0.478,0.728,0.321,-0.1080000028014183,0.26600000262260437,0.688,0.579,0.584,0.362,0.311,0.319,0.395,0.371,0.371
248,chosen/n000736/0242_01.jpg,47.265,4.123,7.071,8.062,12.166,10.44,17.464,20.025,11.045,12.207,11.402,19.105,32.249,63.198,89.454,53.759,23.345,14.036,34.0,114.355,80.505,45.398,35.128,33.242,4.0,0.9,0.526,0.434,0.601,0.539,0.544,0.97,0.361,-0.7070000171661377,0.11299999803304672,0.489,0.443,0.44,0.4,0.346,0.354,0.386,0.343,0.342
249,chosen/n000736/0310_02.jpg,21.213,2.236,4.243,3.162,5.0,3.162,7.071,5.0,6.083,4.243,4.472,10.198,18.439,32.985,46.872,25.495,10.198,8.062,17.0,53.151,36.222,20.025,16.279,15.033,2.0,0.773,0.456,0.4,0.791,0.459,0.626,0.894,0.393,0.10599999874830246,0.15700000524520874,0.582,0.483,0.484,0.32,0.302,0.303,0.4,0.403,0.403
250,chosen/n000736/0130_02.jpg,28.018,2.0,3.162,2.828,8.062,3.162,7.0,7.071,7.0,5.831,5.0,11.0,21.024,35.057,50.01,27.019,13.0,7.071,23.0,67.067,44.102,24.187,20.0,16.125,5.099,0.882,0.46,0.481,0.544,0.424,0.55,2.55,0.42,-0.36500000953674316,0.12700000405311584,0.605,0.565,0.566,0.324,0.304,0.304,0.697,0.686,0.686
251,chosen/n000736/0210_01.jpg,31.016,2.236,3.606,2.828,13.038,6.083,9.0,9.055,5.0,7.616,7.28,9.0,17.0,39.205,52.154,26.0,12.042,7.071,20.0,69.0,49.0,31.064,18.111,18.028,7.071,0.94,0.46,0.463,0.587,0.455,0.497,3.162,0.326,-0.5740000009536743,0.10499999672174454,0.762,0.591,0.598,0.395,0.299,0.313,0.561,0.549,0.553
252,chosen/n000736/0280_01.jpg,50.16,8.062,8.062,6.403,14.56,12.207,20.616,18.111,7.071,10.198,11.402,18.111,28.862,65.031,99.182,47.854,19.235,16.279,45.0,128.472,83.726,48.27,36.0,33.734,6.083,0.844,0.519,0.402,0.846,0.444,0.503,0.755,0.291,-0.6909999847412109,0.1589999943971634,0.626,0.543,0.547,0.333,0.306,0.307,0.808,0.703,0.703
253,chosen/n000736/0172_01.jpg,32.249,3.0,3.606,4.243,11.0,6.0,14.036,15.033,6.083,7.28,8.062,11.18,21.213,41.304,56.436,31.145,15.033,8.062,18.0,69.116,51.157,30.0,21.378,19.0,5.0,0.906,0.46,0.483,0.536,0.487,0.523,1.667,0.376,0.05299999937415123,0.20900000631809235,0.594,0.498,0.499,0.322,0.278,0.284,0.526,0.529,0.529
254,chosen/n000736/0217_01.jpg,83.678,11.705,13.601,15.232,17.889,17.464,39.825,43.046,20.616,21.932,21.84,40.025,73.763,129.711,180.269,104.293,43.417,30.806,87.0,242.539,156.952,90.708,66.287,73.348,4.472,0.871,0.565,0.416,0.71,0.468,0.604,0.382,0.409,1.2170000076293945,0.17100000381469727,0.553,0.471,0.485,0.301,0.29,0.296,0.289,0.259,0.262
255,chosen/n000736/0035_01.jpg,77.647,7.28,12.728,11.662,25.08,8.062,26.173,26.019,20.224,16.401,17.0,34.234,67.897,100.623,145.382,81.744,36.346,24.021,51.0,171.657,120.934,68.359,52.612,43.29,15.133,0.832,0.43,0.445,0.661,0.508,0.651,2.079,0.467,-0.14000000059604645,0.29100000858306885,0.599,0.527,0.533,0.231,0.242,0.244,0.458,0.433,0.433
256,chosen/n000736/0016_01.jpg,68.0,6.083,10.817,10.63,20.1,9.0,22.023,23.195,17.0,16.125,15.232,27.074,54.0,86.145,119.151,72.111,31.064,21.213,40.0,146.031,106.042,58.009,48.042,38.118,9.055,0.89,0.442,0.431,0.683,0.506,0.564,1.489,0.453,-0.2919999957084656,0.3720000088214874,0.558,0.492,0.493,0.34,0.32,0.324,0.584,0.563,0.562
257,chosen/n000736/0137_01.jpg,34.234,3.0,4.243,4.472,11.18,5.385,11.18,10.0,6.083,8.062,7.28,12.042,22.091,46.011,60.133,34.132,15.033,10.05,25.0,80.225,55.326,32.249,23.087,21.095,5.099,0.92,0.458,0.44,0.669,0.434,0.522,1.7,0.367,-0.656000018119812,0.08699999749660492,0.71,0.565,0.564,0.347,0.296,0.296,0.399,0.366,0.363
258,chosen/n000736/0063_01.jpg,86.023,7.0,12.042,12.042,29.017,17.0,39.013,40.05,20.0,21.471,20.248,32.0,59.0,124.064,162.028,87.006,42.0,23.022,61.0,203.01,142.014,85.006,57.009,56.0,13.0,0.876,0.451,0.483,0.548,0.523,0.561,1.857,0.364,-0.3109999895095825,0.3330000042915344,0.668,0.531,0.534,0.317,0.292,0.297,0.414,0.392,0.395
259,chosen/n000736/0239_01.jpg,94.048,11.0,13.892,14.765,19.0,8.062,25.179,26.476,21.0,22.825,22.825,38.013,62.008,126.143,179.226,110.073,49.01,30.265,65.0,209.086,144.125,69.065,75.06,50.09,4.0,0.804,0.397,0.445,0.618,0.473,0.506,0.364,0.346,-0.4359999895095825,0.06700000166893005,0.432,0.49,0.488,0.352,0.356,0.367,0.274,0.281,0.28
260,chosen/n000736/0455_01.jpg,13.038,1.0,2.236,1.414,3.0,2.0,4.123,4.0,3.0,3.606,4.123,6.0,10.05,19.416,27.166,14.036,7.071,4.0,12.0,34.015,22.023,12.0,10.05,9.0,0.0,0.811,0.464,0.504,0.566,0.456,0.597,0.0,0.37,-2.4830000400543213,0.017999999225139618,0.774,0.598,0.605,0.715,0.651,0.652,0.371,0.332,0.331
261,chosen/n000736/0220_01.jpg,31.0,4.123,2.236,3.162,12.166,6.403,9.22,10.0,5.099,8.062,7.28,12.0,16.031,36.878,53.235,25.02,12.0,5.099,22.0,73.027,51.039,32.249,19.105,20.1,6.083,0.959,0.545,0.48,0.425,0.529,0.628,1.475,0.301,-2.4110000133514404,0.1809999942779541,0.801,0.688,0.688,0.298,0.261,0.268,0.51,0.487,0.49
262,chosen/n000736/0622_02.jpg,17.464,1.0,3.162,2.828,5.385,2.828,5.385,5.385,4.123,4.123,4.243,7.071,12.166,24.021,35.228,17.263,7.28,5.099,18.0,45.398,27.659,15.524,12.166,10.198,2.236,0.785,0.425,0.422,0.7,0.587,0.581,2.236,0.345,-0.7889999747276306,0.0729999989271164,0.772,0.597,0.601,0.375,0.37,0.374,0.729,0.703,0.702
