,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
197,chosen/n000838/0292_01.jpg,41.0,5.0,3.606,4.123,21.024,6.083,11.0,10.05,8.0,7.211,6.708,13.0,27.019,43.046,62.032,36.014,16.0,10.05,18.0,77.0,59.0,39.013,20.025,18.0,16.0,0.951,0.418,0.444,0.628,0.385,0.649,3.2,0.436,-0.09799999743700027,0.07500000298023224,0.916,0.705,0.729,0.189,0.188,0.195,0.452,0.422,0.424
198,chosen/n000838/0056_02.jpg,24.021,4.0,3.162,3.606,7.0,4.123,10.05,12.0,4.0,6.708,6.325,9.0,16.0,30.017,45.011,28.0,13.0,7.071,14.0,50.16,36.222,19.235,17.029,12.369,2.0,0.805,0.412,0.464,0.544,0.479,0.529,0.5,0.355,1.1009999513626099,0.04600000008940697,0.699,0.542,0.554,0.332,0.291,0.306,0.389,0.372,0.374
199,chosen/n000838/0182_04.jpg,37.0,5.099,4.472,5.385,14.0,6.083,13.038,14.036,8.0,8.062,8.062,15.0,31.0,53.009,74.027,44.011,22.023,11.045,17.0,74.108,57.14,34.234,23.0,20.396,8.0,0.772,0.385,0.5,0.502,0.446,0.652,1.569,0.419,1.5740000009536743,0.09000000357627869,0.795,0.619,0.64,0.254,0.246,0.251,0.461,0.423,0.42
200,chosen/n000838/0080_02.jpg,31.401,4.123,4.123,3.606,10.198,6.325,14.318,14.036,6.083,6.325,7.071,13.038,20.224,41.11,59.414,35.355,17.117,9.22,20.0,70.576,50.804,29.614,21.213,19.416,5.099,0.855,0.472,0.484,0.539,0.419,0.615,1.237,0.34,-0.32100000977516174,0.04699999839067459,0.82,0.584,0.604,0.317,0.258,0.274,0.563,0.525,0.527
201,chosen/n000838/0059_02.jpg,17.0,3.162,2.236,2.828,7.071,3.606,7.0,8.0,1.0,4.123,4.123,5.0,7.0,19.026,30.017,14.036,6.0,3.0,13.0,41.195,28.284,18.682,10.05,11.705,3.162,0.942,0.615,0.427,0.5,0.844,0.498,1.0,0.233,-0.4020000100135803,0.1420000046491623,0.415,0.281,0.284,0.184,0.181,0.181,0.407,0.378,0.383
202,chosen/n000838/0472_02.jpg,16.279,3.0,1.414,2.0,5.099,2.0,6.083,5.385,3.162,3.606,4.472,7.071,11.18,20.224,29.428,20.396,9.055,5.099,8.0,32.249,24.331,13.153,11.18,8.062,2.236,0.827,0.399,0.444,0.563,0.335,0.632,0.745,0.38,0.39100000262260437,0.01899999938905239,0.389,0.334,0.336,0.251,0.274,0.281,0.262,0.23,0.233
203,chosen/n000838/0168_01.jpg,18.248,3.162,2.236,2.0,6.0,2.236,6.0,6.083,4.123,4.243,4.472,8.062,12.166,22.204,33.541,22.561,10.198,6.083,11.0,37.336,26.476,14.142,12.369,8.246,3.0,0.789,0.371,0.452,0.596,0.348,0.652,0.949,0.363,1.2730000019073486,0.026000000536441803,0.441,0.38,0.388,0.226,0.246,0.255,0.202,0.189,0.191
204,chosen/n000838/0477_04.jpg,139.09,16.0,14.318,14.765,50.16,24.021,48.26,46.174,31.016,32.249,31.016,50.0,114.07,178.025,247.002,137.004,66.0,36.125,73.0,289.062,216.083,127.098,89.006,77.006,26.019,0.875,0.433,0.482,0.547,0.403,0.562,1.626,0.462,0.4659999907016754,0.3050000071525574,0.837,0.633,0.655,0.262,0.243,0.252,0.514,0.492,0.493
205,chosen/n000838/0027_01.jpg,65.069,9.0,9.434,7.81,21.213,12.649,28.018,30.0,11.045,16.492,17.464,23.0,40.012,84.291,130.035,72.0,35.0,20.1,59.0,163.306,104.48,60.828,44.0,39.623,5.099,0.803,0.47,0.486,0.574,0.429,0.523,0.567,0.308,0.014000000432133675,0.23399999737739563,0.77,0.581,0.591,0.368,0.335,0.343,0.455,0.429,0.428
206,chosen/n000838/0324_01.jpg,16.279,3.0,2.236,1.414,6.083,4.123,6.083,6.0,3.0,4.123,3.606,6.083,11.045,24.515,32.558,17.117,8.062,4.123,11.0,37.121,26.173,16.031,10.198,10.0,3.162,0.804,0.408,0.471,0.511,0.443,0.596,1.054,0.339,2.421999931335449,0.054999999701976776,0.596,0.473,0.471,0.272,0.239,0.242,0.441,0.419,0.417
207,chosen/n000838/0001_01.jpg,26.077,4.0,3.606,3.606,10.0,4.123,10.0,11.045,4.0,6.325,6.325,9.0,16.031,32.388,48.26,29.069,14.036,8.0,16.0,55.036,39.051,23.0,16.125,13.0,4.0,0.809,0.401,0.483,0.57,0.451,0.558,1.0,0.332,-0.6460000276565552,0.10100000351667404,0.769,0.557,0.563,0.309,0.261,0.269,0.479,0.444,0.444
208,chosen/n000838/0205_03.jpg,52.773,7.0,8.062,7.81,16.279,12.042,24.331,23.195,10.198,13.342,13.601,22.361,42.579,81.744,111.018,71.701,33.377,18.248,24.0,115.434,91.548,55.145,36.497,39.013,5.099,0.825,0.477,0.466,0.547,0.435,0.613,0.728,0.384,-0.4440000057220459,0.19099999964237213,0.645,0.512,0.524,0.301,0.265,0.279,0.441,0.397,0.399
209,chosen/n000838/0191_01.jpg,31.0,4.0,3.606,3.606,12.042,7.0,12.042,13.038,6.0,7.616,7.616,12.0,22.0,43.046,58.078,36.014,17.029,10.0,14.0,67.03,53.038,34.015,19.026,22.091,5.0,0.913,0.513,0.473,0.587,0.361,0.631,1.25,0.379,-0.9049999713897705,0.1289999932050705,0.839,0.564,0.575,0.359,0.272,0.285,0.54,0.514,0.514
210,chosen/n000838/0068_02.jpg,29.017,3.162,3.606,3.606,11.045,6.325,11.0,12.042,6.0,7.211,6.325,11.0,22.023,37.216,53.151,29.155,12.042,8.0,22.0,66.068,44.102,26.173,18.0,15.133,6.0,0.83,0.407,0.413,0.664,0.451,0.611,1.898,0.414,-2.36899995803833,0.03200000151991844,0.587,0.451,0.46,0.268,0.227,0.231,0.32,0.326,0.324
211,chosen/n000838/0194_01.jpg,20.224,2.236,2.0,2.236,8.0,3.162,7.28,7.071,4.123,4.123,4.472,7.071,13.153,23.77,33.734,21.587,10.198,5.385,8.0,37.336,29.428,17.117,12.369,9.22,4.0,0.872,0.388,0.472,0.528,0.393,0.572,1.789,0.39,6.453000068664551,0.05299999937415123,0.695,0.579,0.582,0.25,0.244,0.247,0.517,0.437,0.434
212,chosen/n000838/0224_03.jpg,20.025,2.0,2.0,2.236,8.0,3.0,7.0,8.0,5.099,3.606,4.472,8.0,15.033,27.074,36.014,21.024,10.05,6.083,14.0,44.011,30.017,18.0,12.042,10.0,5.099,0.833,0.369,0.478,0.605,0.348,0.664,2.55,0.417,0.18400000035762787,0.039000000804662704,0.912,0.647,0.663,0.229,0.223,0.228,0.354,0.365,0.364
213,chosen/n000838/0452_01.jpg,44.283,6.0,7.211,6.403,14.142,9.0,20.025,21.213,7.071,10.44,10.296,17.117,30.15,65.192,87.281,53.235,24.187,14.142,25.0,98.082,73.11,43.012,30.15,29.017,5.099,0.838,0.445,0.454,0.585,0.481,0.568,0.85,0.345,0.49300000071525574,0.20000000298023224,0.686,0.518,0.525,0.324,0.277,0.29,0.503,0.473,0.472
214,chosen/n000838/0092_01.jpg,34.713,3.162,3.606,5.099,14.318,8.544,13.342,14.866,6.083,6.403,7.616,13.342,24.739,48.374,69.051,41.761,17.72,11.705,22.0,80.411,58.941,38.601,20.396,24.352,8.246,0.854,0.503,0.424,0.661,0.372,0.654,2.608,0.358,0.34200000762939453,0.1120000034570694,0.584,0.454,0.458,0.296,0.232,0.239,0.293,0.267,0.269
215,chosen/n000838/0460_02.jpg,25.08,3.0,3.606,4.243,8.062,5.099,11.045,12.0,5.099,6.708,6.708,11.045,21.095,36.014,51.157,32.062,15.133,8.0,13.0,55.082,42.107,25.08,17.029,17.029,3.162,0.823,0.473,0.472,0.529,0.491,0.649,1.054,0.412,2.0429999828338623,0.10199999809265137,0.616,0.45,0.455,0.318,0.28,0.288,0.429,0.417,0.419
216,chosen/n000838/0110_01.jpg,24.187,4.0,4.472,3.606,7.616,7.211,9.487,9.055,3.162,7.0,7.211,8.062,11.18,33.0,50.04,24.739,10.198,9.487,23.0,65.765,43.174,26.926,17.0,19.313,1.414,0.863,0.585,0.412,0.93,0.426,0.474,0.353,0.223,-2.375999927520752,0.07500000298023224,0.592,0.568,0.567,0.395,0.383,0.386,0.707,0.699,0.696
217,chosen/n000838/0275_01.jpg,26.019,4.123,3.606,4.243,7.071,4.472,10.05,10.44,4.0,6.708,5.385,10.05,18.0,33.061,49.041,32.14,13.153,8.062,19.0,57.559,38.833,20.616,19.0,13.892,2.0,0.792,0.42,0.409,0.613,0.487,0.529,0.485,0.367,3.4639999866485596,0.02800000086426735,0.462,0.357,0.367,0.319,0.265,0.264,0.273,0.277,0.279
218,chosen/n000838/0262_02.jpg,19.105,3.162,2.236,2.236,7.071,4.472,8.246,6.0,2.236,4.0,5.0,6.0,9.0,19.105,29.0,17.0,7.0,6.0,11.0,40.447,29.614,17.72,12.042,10.77,4.0,1.021,0.564,0.412,0.857,0.373,0.498,1.265,0.31,1.9589999914169312,0.0820000022649765,0.52,0.561,0.551,0.32,0.292,0.297,0.506,0.53,0.518
219,chosen/n000838/0255_01.jpg,15.033,2.0,1.414,2.236,5.0,3.162,8.062,7.0,2.236,3.606,4.123,5.0,10.05,20.1,27.074,16.031,8.0,4.0,9.0,33.061,24.083,14.036,10.05,9.055,2.0,0.89,0.45,0.499,0.5,0.456,0.498,1.0,0.371,1.274999976158142,0.032999999821186066,0.555,0.495,0.498,0.3,0.273,0.277,0.446,0.44,0.439
220,chosen/n000838/0323_01.jpg,22.023,3.0,3.162,3.606,8.0,4.0,10.05,11.045,3.0,4.472,5.0,9.055,12.042,29.017,47.0,26.077,11.045,7.071,20.0,55.009,35.014,21.095,14.036,13.153,4.0,0.745,0.453,0.424,0.64,0.479,0.645,1.333,0.256,1.7610000371932983,0.0820000022649765,0.727,0.538,0.567,0.318,0.24,0.257,0.346,0.349,0.348
221,chosen/n000838/0087_01.jpg,27.074,4.0,3.162,3.162,10.05,5.0,9.487,10.05,5.0,5.831,5.831,10.0,17.0,32.062,47.096,29.017,13.0,8.062,16.0,56.036,40.05,23.022,17.029,13.0,6.083,0.85,0.405,0.448,0.62,0.392,0.587,1.521,0.361,2.056999921798706,-0.008999999612569809,0.916,0.687,0.706,0.363,0.276,0.288,0.519,0.446,0.448
222,chosen/n000838/0313_01.jpg,16.125,2.236,2.828,3.606,5.099,2.236,5.0,5.385,2.0,5.0,4.123,6.0,9.055,19.026,30.0,16.031,7.071,4.123,13.0,38.21,25.318,14.318,11.045,9.22,1.0,0.844,0.485,0.441,0.583,0.78,0.543,0.447,0.302,-2.194999933242798,0.029999999329447746,0.433,0.351,0.364,0.312,0.324,0.319,0.401,0.411,0.412
223,chosen/n000838/0019_02.jpg,43.186,6.0,6.325,5.0,15.133,7.28,17.464,17.117,8.0,9.849,9.434,17.117,33.061,59.0,85.094,49.163,22.023,14.318,27.0,94.34,67.476,39.459,28.071,24.331,7.071,0.793,0.412,0.448,0.65,0.395,0.61,1.178,0.389,-1.3739999532699585,0.2770000100135803,0.73,0.547,0.553,0.258,0.236,0.246,0.547,0.523,0.528
224,chosen/n000838/0007_01.jpg,15.133,2.0,2.236,3.162,5.099,3.0,7.0,7.071,2.0,4.472,4.123,6.0,10.0,20.025,28.071,18.111,8.062,5.0,11.0,34.132,23.195,13.153,10.05,8.062,1.0,0.826,0.403,0.445,0.62,0.54,0.597,0.5,0.356,3.0929999351501465,0.0,0.719,0.463,0.49,0.352,0.315,0.317,0.318,0.305,0.305
225,chosen/n000838/0105_01.jpg,139.807,18.028,20.248,21.633,43.417,31.257,58.009,60.133,20.224,34.366,36.892,50.488,84.481,176.819,265.272,157.385,69.116,40.608,119.0,347.036,228.055,132.74,96.421,91.22,12.042,0.86,0.516,0.439,0.588,0.516,0.524,0.668,0.318,-1.0870000123977661,0.1889999955892563,0.845,0.515,0.526,0.32,0.296,0.308,0.574,0.511,0.514
226,chosen/n000838/0119_02.jpg,38.118,4.123,5.385,5.657,14.0,7.071,14.142,15.133,7.071,7.616,7.211,15.297,29.275,47.381,70.456,47.518,21.213,13.342,19.0,79.158,60.208,36.056,24.187,22.091,8.0,0.855,0.466,0.446,0.629,0.414,0.632,1.94,0.416,0.6430000066757202,0.164000004529953,0.556,0.466,0.471,0.243,0.222,0.229,0.371,0.362,0.364
227,chosen/n000838/0013_01.jpg,46.174,8.0,6.403,7.81,14.036,9.055,21.024,24.021,8.062,10.198,10.817,16.125,31.145,60.531,93.193,53.009,24.0,12.166,37.0,112.004,75.007,43.186,32.14,29.428,5.0,0.805,0.486,0.453,0.507,0.584,0.502,0.625,0.334,0.9079999923706055,0.12200000137090683,0.64,0.462,0.47,0.304,0.265,0.273,0.4,0.382,0.386
228,chosen/n000838/0010_01.jpg,120.15,17.029,14.422,15.232,38.118,24.187,47.011,51.624,22.023,28.653,29.547,51.039,92.087,167.075,228.009,144.222,68.118,37.014,77.0,267.27,190.379,108.374,82.055,70.257,15.033,0.835,0.421,0.472,0.543,0.401,0.622,0.883,0.404,0.2290000021457672,0.4169999957084656,0.726,0.531,0.55,0.288,0.259,0.266,0.363,0.349,0.348
229,chosen/n000838/0015_01.jpg,18.0,3.0,2.828,2.828,5.0,4.0,9.0,9.0,3.0,4.472,4.472,7.0,11.045,24.021,35.0,22.0,10.0,6.0,10.0,39.0,29.0,16.0,13.0,11.0,2.0,0.829,0.458,0.455,0.6,0.471,0.538,0.667,0.316,0.1889999955892563,0.09700000286102295,0.574,0.38,0.384,0.354,0.307,0.306,0.34,0.333,0.334
230,chosen/n000838/0461_04.jpg,17.0,2.0,2.236,2.236,6.0,4.123,7.0,7.0,3.0,4.123,4.472,6.0,11.0,22.091,32.016,18.028,9.055,4.0,10.0,38.013,28.018,17.029,11.0,11.045,3.0,0.875,0.5,0.502,0.442,0.559,0.545,1.5,0.344,5.00600004196167,0.032999999821186066,0.633,0.402,0.42,0.311,0.266,0.273,0.397,0.42,0.418
231,chosen/n000838/0007_03.jpg,15.033,1.0,1.414,2.236,6.0,3.162,6.083,6.083,2.0,3.162,4.123,6.083,9.055,22.0,29.017,16.279,8.062,4.123,10.0,34.059,24.083,15.033,9.055,9.055,2.0,0.83,0.412,0.495,0.511,0.443,0.672,2.0,0.312,3.6640000343322754,0.050999999046325684,0.696,0.42,0.44,0.251,0.214,0.22,0.372,0.384,0.385
232,chosen/n000838/0011_01.jpg,48.01,6.083,5.385,5.0,20.224,8.544,17.117,17.0,9.0,8.062,9.22,18.028,31.0,52.612,82.152,44.0,20.025,13.038,31.0,101.124,70.178,42.579,28.071,22.361,14.036,0.854,0.425,0.455,0.651,0.398,0.642,2.307,0.377,0.8479999899864197,0.04699999839067459,0.782,0.606,0.613,0.261,0.233,0.238,0.515,0.501,0.495
233,chosen/n000838/0076_01.jpg,25.318,3.162,2.828,3.606,10.44,5.831,10.05,11.18,2.236,5.385,6.083,6.0,10.05,25.0,40.05,19.105,8.062,5.0,19.0,57.07,38.601,24.166,15.033,13.892,5.385,0.964,0.556,0.422,0.62,0.643,0.399,1.703,0.251,-1.8220000267028809,0.06499999761581421,0.8,0.568,0.588,0.248,0.218,0.229,0.35,0.326,0.327
234,chosen/n000838/0085_01.jpg,69.354,8.062,9.22,8.944,26.019,13.0,28.16,28.018,14.036,15.811,15.232,29.069,55.227,91.662,135.34,82.298,38.118,23.087,33.0,144.281,111.364,68.066,43.417,42.048,14.0,0.823,0.459,0.463,0.606,0.393,0.67,1.737,0.408,0.4449999928474426,0.15000000596046448,0.726,0.552,0.55,0.26,0.236,0.241,0.352,0.349,0.348
235,chosen/n000838/0014_01.jpg,48.042,8.062,6.708,5.831,14.036,10.198,22.091,22.0,8.0,12.53,11.705,19.0,32.0,70.257,99.323,61.033,29.0,17.0,33.0,112.004,79.006,45.044,34.015,31.145,4.0,0.795,0.443,0.475,0.586,0.369,0.559,0.496,0.322,-1.7389999628067017,0.13300000131130219,0.909,0.599,0.614,0.338,0.305,0.319,0.495,0.449,0.446
236,chosen/n000838/0120_03.jpg,35.128,4.123,5.0,5.831,11.045,7.0,15.133,16.031,7.071,8.602,8.544,14.036,28.16,45.177,66.753,43.29,19.105,12.042,14.0,72.062,58.078,34.015,24.083,23.0,5.0,0.87,0.509,0.441,0.63,0.45,0.583,1.213,0.422,0.2160000056028366,0.10400000214576721,0.52,0.425,0.426,0.276,0.244,0.252,0.396,0.387,0.388
237,chosen/n000838/0463_01.jpg,29.017,5.0,3.162,4.123,10.0,4.0,11.0,12.166,6.0,5.831,6.708,13.038,19.105,35.014,55.082,36.125,17.029,10.0,14.0,57.009,43.012,24.0,19.026,14.0,5.0,0.781,0.4,0.471,0.587,0.364,0.685,1.0,0.347,-0.5709999799728394,0.03500000014901161,0.728,0.56,0.574,0.301,0.261,0.273,0.324,0.312,0.31
238,chosen/n000838/0121_02.jpg,26.019,3.0,3.162,3.162,10.05,4.0,8.0,8.062,6.0,4.472,5.0,10.05,19.105,33.541,46.39,26.077,12.042,7.0,21.0,60.008,39.013,23.022,16.125,13.0,7.0,0.841,0.388,0.462,0.581,0.452,0.623,2.333,0.412,-0.12099999934434891,0.039000000804662704,0.739,0.701,0.7,0.197,0.194,0.197,0.351,0.333,0.333
239,chosen/n000838/0006_01.jpg,19.026,2.0,2.828,3.606,6.083,5.099,9.0,10.05,4.0,5.099,5.831,8.0,14.0,27.166,39.115,24.0,11.0,6.0,14.0,45.0,31.0,18.0,13.0,12.042,2.0,0.793,0.443,0.458,0.545,0.536,0.615,1.0,0.358,1.187999963760376,0.06599999964237213,0.758,0.551,0.565,0.336,0.29,0.294,0.342,0.312,0.314
240,chosen/n000838/0452_02.jpg,37.0,4.123,5.0,5.831,13.153,9.849,15.033,15.0,5.099,8.544,8.544,13.0,23.195,50.359,77.104,40.311,18.111,9.055,25.0,83.217,58.31,34.928,24.083,21.84,6.083,0.756,0.434,0.449,0.5,0.598,0.54,1.475,0.301,2.933000087738037,0.13600000739097595,0.478,0.51,0.51,0.316,0.255,0.258,0.364,0.344,0.347
241,chosen/n000838/0126_02.jpg,17.029,3.0,2.236,2.236,6.083,3.0,7.0,7.071,4.123,3.606,3.162,7.0,12.042,22.023,32.0,19.0,8.0,5.0,12.0,38.118,26.173,15.297,11.0,9.22,3.0,0.818,0.419,0.421,0.625,0.447,0.636,1.0,0.376,2.5880000591278076,0.023000000044703484,0.575,0.45,0.453,0.222,0.213,0.215,0.34,0.295,0.297
242,chosen/n000838/0071_01.jpg,36.056,4.0,5.657,5.0,11.0,8.246,17.0,14.0,6.0,9.849,9.487,14.0,26.077,48.662,71.701,41.0,19.0,13.0,18.0,79.0,61.0,36.056,25.08,25.08,3.0,0.851,0.515,0.463,0.684,0.41,0.558,0.75,0.364,-0.5170000195503235,0.12300000339746475,0.716,0.606,0.624,0.367,0.332,0.339,0.689,0.69,0.689
243,chosen/n000838/0098_04.jpg,15.133,2.0,2.828,1.414,5.099,3.162,8.0,7.0,3.162,4.472,4.123,6.083,13.038,23.195,32.062,19.0,9.0,5.0,9.0,33.015,24.021,14.0,10.05,9.055,1.0,0.749,0.39,0.474,0.556,0.424,0.605,0.5,0.407,-0.5360000133514404,0.026000000536441803,0.582,0.469,0.47,0.366,0.336,0.337,0.313,0.319,0.314
244,chosen/n000838/0113_01.jpg,24.021,3.0,3.162,2.236,10.0,4.0,8.0,8.0,5.099,5.831,5.385,9.0,16.031,28.018,40.012,25.02,12.0,7.0,11.0,48.01,37.014,23.0,14.036,13.0,6.0,0.925,0.464,0.48,0.583,0.386,0.641,2.0,0.401,-0.5070000290870667,0.04100000113248825,0.829,0.57,0.586,0.238,0.183,0.195,0.372,0.35,0.35
245,chosen/n000838/0146_02.jpg,19.416,3.162,3.0,2.236,7.28,4.472,8.544,8.246,3.162,4.123,3.606,7.28,10.77,20.396,32.573,20.248,8.544,6.325,14.0,41.773,28.16,16.155,12.166,8.944,4.123,0.865,0.439,0.422,0.74,0.414,0.598,1.304,0.331,-0.2540000081062317,0.028999999165534973,0.765,0.593,0.611,0.274,0.246,0.25,0.494,0.359,0.372
246,chosen/n000838/0227_01.jpg,26.019,3.0,3.606,3.606,10.198,6.708,10.0,11.045,5.0,5.385,5.831,10.0,19.0,35.171,54.745,28.0,14.036,8.062,24.0,65.031,41.049,25.02,16.279,15.033,5.099,0.75,0.427,0.501,0.574,0.447,0.614,1.7,0.347,0.843999981880188,0.07000000029802322,0.626,0.495,0.499,0.287,0.251,0.254,0.501,0.484,0.475
247,chosen/n000838/0235_01.jpg,35.0,4.0,4.243,5.385,12.042,6.083,14.036,14.036,9.0,6.708,8.602,16.031,33.015,50.01,72.007,43.105,20.025,11.045,22.0,80.025,58.034,35.128,23.022,23.087,6.083,0.806,0.462,0.465,0.552,0.436,0.696,1.521,0.458,0.5730000138282776,0.14800000190734863,0.553,0.452,0.452,0.245,0.238,0.241,0.422,0.415,0.414
248,chosen/n000838/0122_01.jpg,75.06,10.05,10.0,8.602,29.275,14.866,28.443,27.0,11.0,13.928,15.811,27.019,43.046,75.505,122.147,70.029,29.069,23.022,50.0,159.201,109.293,63.64,46.011,34.366,18.028,0.895,0.455,0.415,0.792,0.404,0.587,1.794,0.352,-0.9089999794960022,0.3529999852180481,0.612,0.563,0.561,0.269,0.241,0.233,0.479,0.443,0.441
249,chosen/n000838/0026_01.jpg,57.428,8.0,8.485,7.81,17.029,15.133,25.0,28.071,8.062,14.422,13.342,20.1,33.136,74.33,117.239,61.131,27.019,19.026,47.0,145.031,98.046,58.078,40.447,41.195,5.099,0.836,0.554,0.442,0.704,0.428,0.497,0.637,0.283,-0.6169999837875366,0.34200000762939453,0.658,0.539,0.549,0.384,0.323,0.337,0.445,0.441,0.44
250,chosen/n000838/0453_01.jpg,114.039,19.0,14.765,14.765,38.118,19.026,47.043,50.01,22.0,26.0,26.833,43.0,84.024,154.029,213.009,132.0,64.0,33.136,54.0,226.0,172.0,96.0,76.0,58.078,17.029,0.807,0.377,0.485,0.518,0.446,0.566,0.896,0.394,-0.3499999940395355,0.3089999854564667,0.9,0.625,0.656,0.346,0.262,0.287,0.417,0.4,0.403
251,chosen/n000838/0144_06.jpg,40.012,5.0,5.0,4.472,14.318,8.544,14.0,16.0,8.0,8.602,7.616,16.0,31.0,54.452,84.149,41.049,17.0,11.0,37.0,101.079,64.125,38.471,26.077,24.187,8.062,0.762,0.444,0.414,0.647,0.431,0.614,1.612,0.368,1.9950000047683716,0.11299999803304672,0.668,0.546,0.555,0.247,0.246,0.25,0.301,0.313,0.312
252,chosen/n000838/0106_01.jpg,18.111,3.0,2.236,2.236,7.0,4.0,7.0,6.0,4.0,3.162,3.606,7.0,13.038,24.083,34.234,19.026,8.0,5.099,9.0,38.013,29.017,18.028,11.18,11.045,5.0,0.848,0.459,0.42,0.637,0.439,0.626,1.667,0.381,-2.2009999752044678,0.03200000151991844,0.608,0.45,0.453,0.186,0.195,0.196,0.486,0.417,0.419
253,chosen/n000838/0114_01.jpg,29.069,5.099,2.828,3.606,10.05,5.385,10.198,12.042,4.0,5.831,5.831,10.0,15.033,32.062,53.009,29.017,11.0,8.0,16.0,60.828,45.122,26.571,19.026,17.0,5.099,0.851,0.53,0.379,0.727,0.402,0.526,1.0,0.284,0.3059999942779541,0.02500000037252903,0.635,0.522,0.525,0.303,0.264,0.273,0.373,0.353,0.354
254,chosen/n000838/0058_01.jpg,18.0,2.236,2.236,3.162,7.0,3.162,7.071,7.071,3.0,4.472,4.123,6.0,12.0,21.024,31.016,18.028,8.0,5.099,14.0,41.11,27.166,16.279,11.0,9.487,3.0,0.876,0.451,0.444,0.637,0.529,0.545,1.342,0.387,2.049999952316284,0.04100000113248825,0.621,0.47,0.47,0.297,0.271,0.271,0.447,0.417,0.419
255,chosen/n000838/0031_01.jpg,33.541,5.099,5.0,4.472,11.18,6.083,15.033,15.133,4.123,7.211,7.28,12.042,18.439,39.319,60.671,38.471,17.263,11.0,17.0,66.753,50.01,27.659,22.361,16.492,5.099,0.824,0.419,0.449,0.637,0.431,0.539,1.0,0.304,0.19099999964237213,0.16099999845027924,0.602,0.473,0.479,0.316,0.269,0.285,0.304,0.296,0.295
256,chosen/n000838/0189_01.jpg,56.569,7.071,5.385,5.0,22.361,9.22,18.028,15.524,9.22,10.44,9.899,19.416,37.108,65.276,94.53,44.553,18.248,13.153,37.0,122.495,85.709,51.478,34.234,29.155,16.125,0.907,0.447,0.41,0.721,0.395,0.567,2.28,0.393,0.30000001192092896,0.3490000069141388,0.719,0.672,0.67,0.237,0.217,0.215,0.664,0.664,0.662
257,chosen/n000838/0100_02.jpg,23.022,2.0,2.828,3.606,8.0,4.123,10.0,10.05,4.0,5.385,5.385,9.055,14.036,28.071,42.048,27.019,12.0,8.0,13.0,50.0,37.0,22.023,15.033,14.036,3.0,0.88,0.5,0.444,0.667,0.402,0.602,1.5,0.334,0.0729999989271164,0.11400000005960464,0.729,0.558,0.57,0.37,0.32,0.321,0.359,0.311,0.314
258,chosen/n000838/0078_02.jpg,25.08,3.0,3.162,2.828,9.055,4.0,10.0,10.198,5.099,5.385,5.831,10.05,23.087,32.016,48.01,28.16,13.038,7.28,15.0,54.083,39.115,23.087,16.031,14.036,5.0,0.815,0.438,0.463,0.558,0.411,0.627,1.667,0.481,2.009000062942505,0.04699999839067459,0.74,0.542,0.544,0.238,0.221,0.225,0.555,0.523,0.522
259,chosen/n000838/0037_01.jpg,23.195,3.162,4.472,3.606,7.071,5.385,11.402,11.045,5.099,5.385,5.831,10.05,16.031,30.017,46.098,27.295,12.166,8.062,16.0,54.452,38.639,22.561,16.125,15.524,2.236,0.838,0.517,0.446,0.663,0.501,0.623,0.707,0.348,-0.25099998712539673,0.026000000536441803,0.775,0.56,0.575,0.349,0.326,0.336,0.577,0.537,0.538
260,chosen/n000838/0136_01.jpg,51.0,7.0,6.708,6.403,21.095,13.601,20.224,21.0,7.0,11.705,12.083,18.0,27.166,63.198,96.021,51.157,22.091,16.031,34.0,118.152,84.214,54.589,30.067,33.541,11.045,0.877,0.531,0.432,0.726,0.409,0.599,1.578,0.283,-0.3919999897480011,0.2549999952316284,0.691,0.514,0.515,0.36,0.277,0.291,0.66,0.595,0.591
