,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
201,n000001/0045_01.jpg,103.247,13.153,14.765,16.971,40.311,17.263,34.366,32.062,21.378,29.12,27.785,41.593,70.612,138.654,186.703,106.532,44.721,30.083,61.0,221.651,161.276,98.311,62.968,58.052,17.263,0.864,0.419,0.42,0.673,0.527,0.661,1.312,0.378,-0.20900000631809235,0.1979999989271164,0.38,0.371,0.368,0.2,0.203,0.204,0.493,0.469,0.469
202,n000001/0263_02.jpg,21.213,3.0,2.828,2.828,7.28,3.162,7.28,8.0,3.0,5.0,5.099,7.0,12.0,23.022,35.014,20.025,8.0,6.0,19.0,51.157,32.249,18.248,14.036,11.045,3.162,0.921,0.48,0.4,0.75,0.471,0.499,1.054,0.343,-3.183000087738037,-0.008999999612569809,0.236,0.339,0.334,0.325,0.27,0.282,0.18,0.236,0.23
203,n000001/0278_02.jpg,138.813,14.036,18.028,19.416,54.083,23.087,45.1,51.478,25.02,34.986,32.28,50.09,91.049,153.834,225.32,135.004,63.0,39.319,86.0,277.002,191.003,107.564,84.853,54.818,28.0,0.848,0.356,0.467,0.624,0.476,0.59,1.995,0.404,-2.01200008392334,0.10100000351667404,0.537,0.512,0.512,0.289,0.257,0.26,0.414,0.405,0.404
204,n000001/0039_01.jpg,55.227,7.071,5.831,6.325,18.111,6.083,19.235,18.111,11.045,15.652,15.524,21.095,35.228,62.29,88.363,53.235,25.08,14.036,28.0,109.115,81.154,44.045,37.121,26.0,6.083,0.918,0.417,0.471,0.56,0.433,0.568,0.86,0.399,-1.5460000038146973,0.06400000303983688,0.872,0.677,0.685,0.297,0.25,0.262,0.403,0.356,0.362
205,n000001/0138_02.jpg,25.0,3.0,3.606,3.606,7.0,3.0,8.062,8.0,5.0,6.708,6.708,10.0,19.026,28.018,41.049,30.017,12.042,9.055,15.0,52.0,37.0,19.0,18.0,12.0,2.0,0.901,0.428,0.401,0.752,0.398,0.556,0.667,0.463,-0.37299999594688416,0.026000000536441803,0.697,0.54,0.541,0.381,0.357,0.359,0.522,0.525,0.522
206,n000001/0068_01.jpg,63.285,7.28,10.0,8.485,21.378,13.038,24.331,24.083,8.0,18.248,19.698,21.024,32.0,70.349,105.043,55.009,24.021,18.028,62.0,155.929,94.541,53.16,42.048,31.953,5.099,0.9,0.454,0.437,0.751,0.513,0.5,0.7,0.305,-0.3100000023841858,0.210999995470047,0.63,0.577,0.587,0.424,0.37,0.382,0.709,0.67,0.67
207,n000001/0281_01.jpg,187.275,21.932,26.926,27.514,51.971,28.302,64.405,66.129,30.364,52.345,49.0,68.964,123.081,192.442,284.417,192.044,82.006,53.6,74.0,370.741,300.148,164.158,136.4,112.894,12.728,1.055,0.587,0.427,0.654,0.508,0.506,0.58,0.433,0.3070000112056732,0.4560000002384186,0.213,0.207,0.206,0.168,0.155,0.16,0.127,0.113,0.115
208,n000001/0233_01.jpg,95.189,9.22,14.142,15.0,26.306,19.313,35.057,36.497,17.117,29.155,30.083,36.125,63.285,119.206,176.003,95.336,41.11,25.0,81.0,233.549,152.84,84.172,69.029,57.871,2.236,0.868,0.485,0.431,0.608,0.583,0.523,0.243,0.36,0.10400000214576721,0.10400000214576721,0.495,0.461,0.462,0.445,0.394,0.401,0.314,0.32,0.317
209,n000001/0283_01.jpg,28.018,4.0,4.243,2.828,10.198,5.385,12.0,10.0,3.0,6.325,6.708,10.05,13.0,28.862,44.181,25.02,10.05,9.055,17.0,59.076,42.107,24.331,18.028,14.142,5.099,0.953,0.49,0.402,0.901,0.39,0.557,1.275,0.294,0.6740000247955322,0.13199999928474426,0.558,0.579,0.579,0.273,0.278,0.283,0.5,0.406,0.41
210,n000001/0067_01.jpg,17.117,2.0,2.828,2.828,5.099,3.162,8.062,8.0,3.162,5.831,5.099,6.083,12.042,25.08,36.056,19.026,8.0,6.0,16.0,42.107,26.173,14.142,12.042,9.055,1.0,0.726,0.361,0.42,0.75,0.471,0.505,0.5,0.334,-0.30300000309944153,0.06599999964237213,0.35,0.354,0.352,0.376,0.341,0.343,0.297,0.26,0.261
211,n000001/0095_01.jpg,143.892,11.662,25.554,21.541,43.046,24.597,64.846,58.249,25.632,46.69,42.048,58.941,105.342,184.391,263.737,146.414,61.685,42.45,108.0,333.642,229.271,127.581,102.108,85.44,6.403,0.869,0.463,0.421,0.688,0.555,0.577,0.549,0.399,-0.2720000147819519,0.19599999487400055,0.48,0.366,0.37,0.269,0.254,0.258,0.291,0.256,0.26
212,n000001/0167_01.jpg,77.318,10.198,12.042,9.899,25.495,14.318,33.541,30.15,9.0,22.361,23.409,23.0,35.0,80.225,121.103,71.0,33.015,22.023,51.0,163.487,113.159,62.298,52.038,37.162,6.325,0.934,0.463,0.465,0.667,0.498,0.442,0.62,0.289,-0.7749999761581421,0.18700000643730164,0.562,0.467,0.487,0.346,0.327,0.347,0.509,0.422,0.424
213,n000001/0174_02.jpg,28.443,3.0,4.243,3.606,10.198,4.472,10.44,10.05,3.162,8.062,8.062,9.055,13.342,35.128,46.271,26.476,12.166,7.071,12.0,54.332,42.426,24.187,18.248,14.036,3.162,0.917,0.4,0.46,0.581,0.555,0.496,1.054,0.288,-0.6240000128746033,0.0560000017285347,0.658,0.558,0.56,0.385,0.35,0.361,0.435,0.366,0.373
214,n000001/0027_03.jpg,42.19,4.123,5.0,4.472,14.036,7.071,15.133,15.0,9.055,10.296,10.77,17.029,31.145,52.154,68.469,42.297,18.111,12.042,22.0,89.275,67.365,39.205,28.16,25.179,6.083,0.984,0.483,0.428,0.665,0.393,0.605,1.475,0.455,1.1929999589920044,0.0729999989271164,0.631,0.582,0.587,0.325,0.28,0.287,0.399,0.347,0.348
215,n000001/0225_01.jpg,67.007,8.0,7.616,5.0,22.204,15.652,26.019,25.71,14.142,17.0,18.358,33.061,52.086,77.104,120.266,61.294,26.019,21.213,63.0,175.103,112.161,67.742,45.177,45.541,9.22,0.933,0.591,0.424,0.815,0.297,0.732,1.153,0.433,0.039000000804662704,0.0820000022649765,0.773,0.688,0.7,0.28,0.263,0.27,0.667,0.614,0.616
216,n000001/0132_01.jpg,62.65,6.083,8.944,7.81,19.416,11.705,24.331,20.396,10.05,19.235,20.125,25.08,40.2,75.06,113.745,61.814,27.166,18.682,29.0,124.169,95.525,52.393,43.29,32.985,3.162,0.84,0.439,0.439,0.688,0.448,0.579,0.52,0.353,2.378000020980835,0.026000000536441803,0.639,0.471,0.473,0.364,0.323,0.325,0.46,0.455,0.45
217,n000001/0179_01.jpg,42.107,6.0,6.403,5.657,13.153,7.28,16.125,15.033,6.0,11.402,11.705,14.036,23.022,48.042,70.064,39.013,17.0,12.166,36.0,96.333,60.531,31.78,29.017,18.682,4.123,0.864,0.389,0.436,0.716,0.496,0.484,0.687,0.329,-1.375,0.10100000351667404,0.648,0.569,0.569,0.402,0.35,0.358,0.649,0.605,0.598
218,n000001/0135_02.jpg,69.642,7.616,11.402,12.083,22.472,9.849,26.926,26.249,10.77,18.601,19.026,25.0,47.127,75.71,117.388,76.655,33.956,21.095,36.0,135.148,100.285,53.141,47.297,30.676,7.616,0.854,0.405,0.443,0.621,0.557,0.529,1.0,0.401,0.6430000066757202,0.05400000140070915,0.467,0.395,0.398,0.256,0.243,0.249,0.274,0.265,0.267
219,n000001/0082_02.jpg,29.428,2.0,3.162,3.606,9.055,4.123,8.246,8.246,6.083,6.708,6.403,13.038,22.204,32.388,48.052,28.636,13.153,7.28,17.0,62.65,45.891,25.495,20.396,16.492,5.099,0.955,0.509,0.459,0.553,0.465,0.639,2.55,0.462,-2.3929998874664307,0.0430000014603138,0.484,0.469,0.474,0.231,0.277,0.282,0.549,0.511,0.513
220,n000001/0433_01.jpg,82.28,9.434,8.602,11.0,25.554,13.038,29.732,31.305,16.155,22.627,22.023,33.838,58.873,91.395,138.578,86.377,38.275,22.804,49.0,172.525,126.087,69.318,57.28,43.863,8.602,0.91,0.48,0.443,0.596,0.43,0.591,0.912,0.425,0.382999986410141,0.04800000041723251,0.435,0.38,0.385,0.228,0.215,0.219,0.242,0.229,0.231
221,n000001/0197_01.jpg,111.647,11.18,20.616,20.809,38.328,23.259,48.374,46.39,15.133,23.77,25.807,40.112,71.449,123.004,196.573,103.817,40.311,35.903,79.0,252.557,174.264,101.39,74.027,63.063,19.647,0.887,0.513,0.388,0.891,0.577,0.542,1.757,0.363,0.515999972820282,0.3070000112056732,0.294,0.406,0.401,0.275,0.25,0.259,0.517,0.474,0.477
222,n000001/0061_01.jpg,32.249,5.0,3.162,2.828,11.18,6.325,12.166,12.166,6.0,9.487,9.849,13.0,22.023,38.053,56.009,34.015,15.0,10.05,17.0,65.62,48.836,27.893,21.095,16.763,4.123,0.872,0.441,0.441,0.67,0.298,0.616,0.825,0.393,0.7059999704360962,0.01600000075995922,0.67,0.643,0.639,0.306,0.279,0.282,0.648,0.704,0.706
223,n000001/0209_01.jpg,89.359,8.246,13.601,12.042,34.234,18.028,32.14,32.558,13.153,26.401,26.476,30.15,49.254,90.2,140.0,76.655,34.366,19.105,53.0,194.371,141.51,86.371,55.145,52.154,11.045,1.011,0.578,0.448,0.556,0.671,0.547,1.339,0.352,0.2529999911785126,0.10199999809265137,0.36,0.314,0.315,0.257,0.226,0.233,0.238,0.205,0.204
224,n000001/0152_01.jpg,121.754,14.56,16.401,18.788,35.468,23.324,38.639,42.953,17.263,35.805,32.249,48.26,64.537,141.283,220.844,113.78,43.174,33.242,102.0,283.783,185.0,99.403,86.683,63.977,8.602,0.838,0.453,0.379,0.77,0.529,0.557,0.591,0.292,-1.0130000114440918,0.11100000143051147,0.528,0.455,0.466,0.412,0.338,0.35,0.235,0.249,0.251
225,n000001/0096_01.jpg,151.268,14.036,18.601,19.105,56.009,32.016,58.078,58.549,21.024,39.85,39.56,49.092,80.306,171.945,240.202,139.176,62.073,38.053,85.0,314.358,229.491,134.183,95.336,78.23,22.023,0.955,0.455,0.446,0.613,0.495,0.515,1.569,0.334,-0.03400000184774399,0.289000004529953,0.526,0.431,0.433,0.306,0.248,0.256,0.366,0.338,0.338
226,n000001/0200_01.jpg,81.609,8.062,10.296,11.18,30.364,15.232,28.231,27.203,11.402,21.095,22.023,25.0,44.598,87.801,124.595,67.119,27.731,19.313,54.0,173.22,121.116,69.893,51.245,39.56,11.705,0.972,0.451,0.413,0.696,0.556,0.488,1.452,0.358,-0.1340000033378601,0.09700000286102295,0.445,0.419,0.426,0.332,0.248,0.263,0.316,0.279,0.275
227,n000001/0175_01.jpg,130.25,10.198,22.627,22.204,38.639,19.416,53.235,53.235,20.1,41.593,39.319,46.271,87.464,146.874,213.974,140.602,62.29,39.051,74.0,269.357,195.87,104.235,91.662,65.62,4.0,0.915,0.447,0.443,0.627,0.574,0.505,0.392,0.409,-0.3240000009536743,0.08699999749660492,0.445,0.389,0.39,0.382,0.326,0.335,0.362,0.292,0.297
228,n000001/0296_01.jpg,79.511,9.055,7.616,8.485,26.173,14.56,30.0,30.806,11.18,20.396,20.125,26.306,40.447,83.487,123.794,67.602,32.249,17.263,49.0,173.649,124.904,71.568,53.339,45.398,10.05,1.009,0.544,0.477,0.535,0.466,0.493,1.11,0.327,0.4970000088214874,0.19200000166893005,0.674,0.554,0.564,0.367,0.284,0.3,0.556,0.482,0.487
229,n000001/0080_01.jpg,61.294,8.062,8.944,9.899,19.0,7.0,24.187,25.02,8.062,17.72,17.464,22.204,37.336,70.859,102.108,63.64,26.306,17.72,29.0,117.346,88.459,46.098,42.426,27.166,5.0,0.866,0.383,0.413,0.674,0.532,0.523,0.62,0.366,0.23399999737739563,0.15800000727176666,0.474,0.418,0.422,0.314,0.283,0.294,0.436,0.409,0.41
230,n000001/0109_03.jpg,95.021,11.0,10.817,11.402,30.017,13.0,31.016,32.0,14.0,28.46,27.893,32.0,54.009,102.005,143.087,87.0,42.012,23.087,31.0,172.012,141.014,76.007,65.008,46.0,7.0,0.986,0.451,0.483,0.55,0.481,0.492,0.636,0.377,0.6169999837875366,0.23600000143051147,0.544,0.526,0.526,0.351,0.306,0.321,0.446,0.39,0.392
231,n000001/0461_01.jpg,82.006,7.071,12.042,12.042,26.0,19.026,33.377,33.242,14.142,24.597,22.472,35.014,57.428,111.041,152.082,86.145,39.115,23.0,35.0,173.0,138.0,82.006,56.009,56.009,7.071,0.907,0.504,0.454,0.588,0.524,0.625,1.0,0.378,-0.017999999225139618,0.09099999815225601,0.428,0.328,0.333,0.239,0.208,0.217,0.231,0.156,0.159
232,n000001/0293_01.jpg,38.471,3.0,6.403,6.403,17.263,8.0,15.0,14.142,5.099,12.649,13.153,12.042,22.361,48.26,71.344,40.2,17.029,11.18,35.0,94.43,59.682,38.471,21.213,21.213,5.385,0.837,0.44,0.424,0.657,0.573,0.568,1.795,0.313,-0.12399999797344208,0.07500000298023224,0.374,0.404,0.406,0.329,0.297,0.306,0.328,0.335,0.338
233,n000001/0093_01.jpg,67.268,6.083,7.616,6.403,25.08,11.18,26.077,24.739,12.042,18.974,17.889,27.074,39.205,73.246,103.392,56.436,26.173,15.297,34.0,134.629,100.841,58.694,42.19,33.734,10.05,0.975,0.461,0.464,0.584,0.458,0.642,1.652,0.379,0.5690000057220459,0.1080000028014183,0.586,0.425,0.439,0.3,0.228,0.244,0.471,0.41,0.416
234,n000001/0350_01.jpg,51.264,5.385,8.944,9.849,19.647,10.44,20.125,19.723,6.708,14.142,12.207,17.464,29.155,63.891,93.301,53.31,21.541,16.125,33.0,111.324,79.712,48.083,31.78,28.46,8.544,0.854,0.445,0.404,0.749,0.583,0.55,1.587,0.312,-0.14900000393390656,0.07999999821186066,0.333,0.352,0.35,0.304,0.232,0.24,0.328,0.314,0.311
235,n000001/0156_01.jpg,86.209,12.042,14.422,14.142,29.017,11.045,32.388,28.018,15.133,23.409,22.847,32.062,56.436,101.494,147.665,92.071,39.459,27.203,42.0,169.239,127.318,70.114,57.219,41.11,10.05,0.862,0.405,0.429,0.689,0.525,0.56,0.835,0.382,0.1509999930858612,0.09399999678134918,0.449,0.423,0.425,0.279,0.238,0.252,0.341,0.417,0.414
236,n000001/0012_01.jpg,62.817,7.071,7.81,8.246,18.974,10.44,24.331,22.561,11.402,17.205,18.248,25.71,45.354,69.231,105.537,62.37,26.476,17.117,49.0,143.544,95.341,51.42,43.932,32.558,5.831,0.903,0.47,0.424,0.647,0.469,0.585,0.825,0.43,0.8820000290870667,0.04899999871850014,0.616,0.526,0.52,0.301,0.275,0.29,0.368,0.357,0.356
237,n000001/0089_01.jpg,84.054,9.055,13.454,12.042,30.017,15.811,34.015,31.0,12.042,24.352,25.298,30.265,43.186,89.269,131.381,76.164,32.14,25.02,56.0,183.011,127.016,73.246,54.148,43.29,9.0,0.967,0.485,0.422,0.778,0.51,0.559,0.994,0.329,-1.8170000314712524,0.06700000166893005,0.644,0.503,0.514,0.368,0.318,0.328,0.448,0.446,0.443
238,n000001/0466_02.jpg,22.023,3.0,4.243,4.472,7.071,4.123,9.0,7.071,3.0,5.831,5.099,7.0,16.0,27.074,42.012,27.0,11.0,8.062,16.0,50.09,34.132,19.235,15.0,12.166,3.0,0.812,0.449,0.407,0.733,0.54,0.467,1.0,0.381,-0.10599999874830246,0.1080000028014183,0.372,0.391,0.391,0.251,0.232,0.23,0.226,0.212,0.21
239,n000001/0147_01.jpg,78.588,7.28,10.0,9.487,22.136,13.153,33.242,31.575,12.369,20.248,21.213,27.659,46.84,95.901,138.293,76.903,35.693,20.616,49.0,169.673,121.754,65.253,56.515,43.174,5.831,0.88,0.45,0.464,0.578,0.473,0.489,0.801,0.339,0.4269999861717224,0.03500000014901161,0.495,0.518,0.515,0.347,0.306,0.309,0.402,0.305,0.311
240,n000001/0107_01.jpg,140.014,14.0,17.205,17.205,45.0,25.0,59.008,58.215,19.026,44.643,43.966,48.01,80.056,157.003,229.002,130.062,64.07,34.059,81.0,292.062,211.085,116.069,95.021,71.113,7.071,0.922,0.453,0.493,0.532,0.505,0.505,0.505,0.35,-0.039000000804662704,0.28200000524520874,0.583,0.519,0.523,0.384,0.333,0.344,0.446,0.417,0.419
241,n000001/0183_01.jpg,55.902,5.385,9.22,10.817,14.866,8.062,21.213,22.361,10.05,15.811,14.142,22.023,39.205,61.033,91.662,58.215,25.08,15.033,34.0,116.4,82.976,42.059,41.304,27.203,3.162,0.905,0.446,0.431,0.599,0.666,0.533,0.587,0.428,-0.1770000010728836,0.06800000369548798,0.516,0.444,0.448,0.335,0.306,0.315,0.36,0.359,0.36
242,n000001/0241_01.jpg,118.004,11.0,14.318,13.416,36.014,17.0,47.096,42.012,22.0,38.079,36.688,49.0,79.0,138.004,201.09,123.004,56.0,34.234,101.0,279.045,178.07,96.13,82.0,60.299,6.0,0.886,0.437,0.455,0.611,0.405,0.598,0.545,0.393,-0.6970000267028809,0.11100000143051147,0.515,0.506,0.506,0.359,0.322,0.322,0.298,0.305,0.305
243,n000001/0172_07.jpg,53.009,6.0,6.708,7.616,15.133,8.246,20.0,21.0,9.055,15.232,13.928,21.024,37.014,61.294,90.2,57.035,24.021,15.297,33.0,107.005,74.007,36.056,38.013,21.0,4.123,0.82,0.343,0.421,0.637,0.468,0.553,0.687,0.41,0.5950000286102295,0.17000000178813934,0.615,0.558,0.56,0.324,0.304,0.308,0.406,0.388,0.39
244,n000001/0472_01.jpg,34.0,2.0,4.243,5.0,11.0,6.083,13.038,13.0,6.0,10.44,10.44,10.0,19.026,40.112,59.034,34.015,15.0,10.0,18.0,69.065,51.088,28.16,23.0,17.263,2.0,0.865,0.43,0.441,0.667,0.462,0.435,1.0,0.322,-3.3010001182556152,0.06599999964237213,0.59,0.486,0.486,0.471,0.397,0.397,0.493,0.44,0.44
245,n000001/0143_01.jpg,167.194,19.416,21.19,20.616,51.788,35.171,66.483,67.683,29.614,51.662,48.765,70.214,114.14,228.373,312.554,168.467,79.246,44.385,95.0,366.895,272.905,157.509,115.412,105.721,11.705,0.873,0.463,0.47,0.56,0.471,0.608,0.603,0.365,0.1860000044107437,0.20999999344348907,0.449,0.398,0.404,0.272,0.231,0.24,0.319,0.302,0.305
246,n000001/0242_01.jpg,63.789,7.616,8.602,10.0,27.203,13.892,16.0,18.788,8.062,16.125,16.125,18.028,30.265,63.388,101.079,49.163,21.095,11.045,38.0,136.781,99.464,63.246,37.054,36.056,13.601,0.984,0.569,0.429,0.524,0.842,0.487,1.786,0.299,0.4779999852180481,0.0729999989271164,0.386,0.426,0.422,0.287,0.232,0.239,0.365,0.286,0.289
247,n000001/0395_02.jpg,21.378,2.236,1.414,3.606,7.616,5.0,6.708,8.246,3.0,5.657,5.099,7.0,11.045,24.083,37.054,16.125,8.062,3.0,17.0,51.788,35.171,21.541,14.036,13.928,3.162,0.949,0.578,0.5,0.372,0.837,0.499,1.414,0.298,4.216000080108643,0.017000000923871994,0.699,0.556,0.556,0.336,0.302,0.302,0.274,0.217,0.217
248,n000001/0280_01.jpg,164.712,18.028,21.213,23.087,45.122,20.616,58.241,56.515,34.482,34.713,36.77,75.286,138.521,200.552,306.111,186.893,78.109,57.271,113.0,349.292,239.282,119.641,119.641,74.632,25.0,0.782,0.372,0.418,0.733,0.387,0.629,1.387,0.453,0.07199999690055847,0.18799999356269836,0.347,0.304,0.302,0.167,0.15,0.152,0.254,0.214,0.214
249,n000001/0035_01.jpg,47.011,5.0,6.403,5.831,14.036,6.0,19.0,17.0,8.062,12.53,12.083,20.0,32.062,58.215,83.15,47.043,20.025,15.033,21.0,92.022,71.028,38.053,33.0,24.187,5.099,0.854,0.415,0.426,0.751,0.407,0.606,1.02,0.386,-1.062000036239624,0.0560000017285347,0.715,0.601,0.6,0.319,0.295,0.298,0.496,0.459,0.46
250,n000001/0016_01.jpg,75.432,7.28,12.042,12.083,22.472,11.18,29.833,27.659,14.318,23.854,23.087,29.614,51.662,91.782,130.05,80.411,37.483,21.024,40.0,154.149,115.248,62.298,53.151,39.85,4.243,0.886,0.434,0.466,0.561,0.574,0.557,0.583,0.397,0.23399999737739563,0.06700000166893005,0.454,0.352,0.356,0.29,0.267,0.274,0.292,0.264,0.265
251,n000001/0299_01.jpg,155.0,15.62,18.248,19.235,55.0,32.802,65.437,59.54,25.0,42.638,46.325,52.802,100.603,170.816,249.467,137.644,58.898,40.46,83.0,306.374,235.801,135.801,100.0,80.802,19.105,0.945,0.473,0.428,0.687,0.463,0.528,1.223,0.403,0.5640000104904175,0.35600000619888306,0.387,0.322,0.328,0.219,0.191,0.201,0.21,0.181,0.184
252,n000001/0137_01.jpg,48.508,4.123,5.831,6.325,14.318,6.083,18.439,18.0,9.055,15.264,14.318,21.095,38.21,67.119,93.434,51.157,21.024,15.0,31.0,109.371,78.518,44.283,34.234,30.067,2.236,0.84,0.448,0.411,0.713,0.405,0.616,0.542,0.409,0.09799999743700027,0.20800000429153442,0.578,0.521,0.527,0.328,0.31,0.314,0.339,0.268,0.272
253,n000001/0063_01.jpg,43.186,5.099,6.708,7.071,14.0,5.0,16.125,16.031,6.083,12.649,12.083,16.125,24.331,50.488,72.993,45.398,18.248,13.342,15.0,77.318,62.394,33.136,29.275,19.235,4.0,0.855,0.381,0.402,0.731,0.516,0.551,0.784,0.333,0.1120000034570694,0.11299999803304672,0.535,0.467,0.468,0.336,0.307,0.315,0.435,0.385,0.385
254,n000001/0395_01.jpg,25.02,2.0,2.236,3.606,10.0,3.0,7.0,8.0,5.0,5.831,5.385,9.055,17.029,24.187,36.125,24.083,10.05,7.0,10.0,47.011,37.014,22.0,15.033,12.0,6.083,1.025,0.496,0.417,0.697,0.417,0.602,3.042,0.471,0.3919999897480011,-0.027000000700354576,0.834,0.562,0.562,0.217,0.197,0.197,0.701,0.522,0.522
255,n000001/0239_01.jpg,39.051,4.0,5.385,5.0,12.042,5.385,13.038,14.036,6.0,12.083,11.18,12.0,23.0,42.012,60.033,41.012,18.0,11.18,34.0,90.089,56.143,29.155,27.019,17.117,2.0,0.935,0.407,0.439,0.621,0.464,0.444,0.5,0.383,-0.47699999809265137,0.1509999930858612,0.487,0.454,0.458,0.39,0.332,0.341,0.394,0.373,0.377
256,n000001/0220_01.jpg,92.266,8.062,10.63,11.18,29.069,19.105,34.366,34.015,15.133,28.636,27.659,35.057,64.125,125.1,169.296,93.263,43.105,25.08,50.0,206.293,156.387,93.193,63.198,64.125,6.0,0.924,0.513,0.462,0.582,0.435,0.555,0.744,0.379,-0.008999999612569809,0.26499998569488525,0.602,0.444,0.459,0.35,0.295,0.302,0.316,0.309,0.301
257,n000001/0128_01.jpg,84.481,11.402,10.63,10.198,30.083,9.22,26.249,25.298,17.088,20.616,19.235,37.643,63.891,89.185,143.68,86.683,35.44,26.683,40.0,161.623,122.483,68.25,54.406,38.328,17.263,0.852,0.43,0.409,0.753,0.39,0.692,1.514,0.445,0.19900000095367432,0.20100000500679016,0.468,0.445,0.445,0.21,0.206,0.209,0.288,0.26,0.262
258,n000001/0150_01.jpg,96.021,10.05,13.038,12.207,29.0,12.369,36.014,34.015,17.0,25.08,25.495,39.0,65.008,111.072,164.027,97.021,42.0,29.428,43.0,181.224,138.293,71.344,67.03,42.579,11.0,0.843,0.383,0.433,0.701,0.429,0.582,1.095,0.396,0.414000004529953,0.15800000727176666,0.558,0.477,0.479,0.312,0.264,0.268,0.417,0.352,0.356
259,n000001/0104_02.jpg,57.035,8.0,9.899,10.63,20.0,8.062,20.025,20.224,8.062,12.53,12.083,21.0,35.0,56.436,93.022,57.009,23.0,16.492,33.0,116.108,83.15,46.098,37.054,26.173,11.0,0.894,0.464,0.403,0.717,0.622,0.567,1.375,0.376,-0.7799999713897705,0.19599999487400055,0.374,0.37,0.371,0.244,0.216,0.223,0.357,0.356,0.353
260,n000001/0311_01.jpg,43.186,4.123,5.657,5.657,14.036,9.0,17.263,17.0,7.0,12.649,12.369,14.0,23.0,46.174,68.469,41.012,18.028,12.0,26.0,95.131,69.181,40.05,29.155,26.019,3.162,1.01,0.563,0.44,0.666,0.471,0.48,0.767,0.336,0.39800000190734863,0.027000000700354576,0.607,0.536,0.537,0.429,0.38,0.394,0.424,0.355,0.358
261,n000001/0198_01.jpg,72.567,8.544,13.892,13.601,20.881,13.0,33.526,32.388,12.042,21.213,21.095,26.476,46.872,87.298,129.074,77.466,33.541,23.409,50.0,159.841,111.126,59.808,51.788,39.0,4.472,0.861,0.447,0.433,0.698,0.587,0.511,0.523,0.363,-0.8349999785423279,0.050999999046325684,0.314,0.367,0.366,0.344,0.292,0.301,0.552,0.452,0.457
262,n000001/0211_01.jpg,45.044,5.099,7.81,9.899,11.402,6.708,19.0,20.224,8.062,12.042,8.544,22.204,34.132,51.478,84.054,54.589,23.345,14.56,33.0,99.408,66.611,33.526,34.015,22.136,5.0,0.792,0.43,0.428,0.624,0.608,0.653,0.981,0.406,0.13699999451637268,0.10499999672174454,0.396,0.384,0.385,0.26,0.249,0.259,0.34,0.319,0.32
263,n000001/0373_02.jpg,30.017,3.0,3.162,3.606,11.045,5.0,10.05,9.22,6.0,7.616,7.28,10.0,22.091,37.336,53.235,29.155,15.033,7.28,20.0,66.03,46.043,27.0,19.105,16.031,5.0,0.865,0.429,0.516,0.484,0.465,0.523,1.667,0.415,3.821000099182129,0.07999999821186066,0.678,0.562,0.562,0.301,0.277,0.277,0.679,0.662,0.662
264,n000001/0291_02.jpg,41.012,4.0,5.831,4.472,15.033,6.0,14.0,13.0,8.0,9.434,9.487,16.0,31.064,49.01,68.029,47.043,20.025,13.0,24.0,86.006,62.008,36.014,26.0,21.0,8.0,0.911,0.428,0.426,0.649,0.396,0.615,2.0,0.457,-0.019999999552965164,0.19699999690055847,0.513,0.461,0.461,0.234,0.22,0.221,0.384,0.377,0.376
265,n000001/0321_01.jpg,51.352,4.0,4.243,5.099,22.091,8.246,18.439,17.029,6.0,16.155,15.297,17.029,26.0,51.088,78.313,43.417,18.111,13.038,26.0,97.252,71.344,42.107,29.275,20.025,8.062,0.911,0.392,0.417,0.72,0.358,0.582,2.015,0.332,-1.3389999866485596,0.08399999886751175,0.683,0.556,0.555,0.442,0.313,0.316,0.344,0.326,0.326
266,n000001/0188_01.jpg,315.601,33.106,42.521,50.0,88.51,49.497,115.434,128.55,46.325,98.494,91.005,123.794,199.379,333.781,544.171,332.665,143.178,85.147,142.0,596.923,462.944,238.212,230.708,149.723,15.232,0.851,0.449,0.43,0.595,0.543,0.537,0.46,0.366,-0.0689999982714653,0.3869999945163727,0.248,0.215,0.217,0.195,0.182,0.187,0.11,0.091,0.092
267,n000001/0446_01.jpg,34.713,4.472,5.385,4.243,11.402,6.708,13.601,12.649,4.123,10.198,10.296,12.166,20.396,39.205,62.968,32.016,14.318,9.487,28.0,83.546,56.321,33.242,23.345,21.932,3.162,0.894,0.559,0.447,0.663,0.507,0.521,0.707,0.324,-0.008999999612569809,0.04899999871850014,0.583,0.532,0.534,0.399,0.318,0.322,0.76,0.593,0.591
268,n000001/0444_02.jpg,61.008,7.071,7.211,7.211,21.095,10.44,26.0,26.077,10.05,14.866,15.232,23.087,36.014,65.49,101.005,56.0,25.02,17.117,40.0,132.242,92.347,52.773,40.012,31.78,9.055,0.914,0.485,0.447,0.684,0.421,0.577,1.281,0.357,-0.3269999921321869,0.0860000029206276,0.648,0.62,0.626,0.344,0.277,0.293,0.517,0.446,0.44
