,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
202,n000001same/02501.jpg,131.381,18.111,22.627,21.954,41.0,22.091,43.105,48.374,16.279,32.696,34.785,46.53,72.007,148.946,222.895,144.184,59.841,44.045,85.0,277.088,192.128,102.044,90.554,61.074,14.0,0.862,0.41,0.415,0.736,0.506,0.514,0.773,0.323,-0.8519999980926514,0.24300000071525574,0.515,0.443,0.447,0.381,0.325,0.335,0.432,0.382,0.384
203,n000001same/06976.jpg,122.483,17.117,20.518,21.471,35.693,19.105,46.39,46.53,19.416,34.482,34.525,44.407,76.792,146.769,213.354,142.274,58.549,43.0,52.0,229.961,178.241,91.444,86.833,56.036,8.246,0.835,0.382,0.412,0.734,0.488,0.511,0.482,0.36,0.3319999873638153,0.257999986410141,0.528,0.472,0.477,0.377,0.333,0.349,0.426,0.373,0.374
204,n000001same/10126.jpg,111.987,16.492,17.464,17.692,33.242,17.72,42.953,42.953,16.279,29.833,28.178,36.674,62.817,131.939,180.768,118.878,48.508,35.44,71.0,233.283,163.713,84.9,78.854,52.202,9.22,0.906,0.396,0.408,0.731,0.496,0.465,0.559,0.348,0.4480000138282776,0.24899999797344208,0.641,0.559,0.565,0.416,0.373,0.389,0.681,0.632,0.633
205,n000001same/17926.jpg,108.559,13.038,20.809,17.692,33.242,19.925,38.328,37.216,15.0,31.048,29.155,36.125,64.07,120.004,189.953,115.278,49.092,36.674,74.0,233.452,160.125,85.147,75.326,52.202,8.246,0.843,0.435,0.426,0.747,0.525,0.48,0.632,0.337,-0.5529999732971191,0.2750000059604645,0.658,0.607,0.604,0.477,0.444,0.456,0.666,0.625,0.624
206,n000001same/21501.jpg,113.137,16.279,13.342,10.63,37.216,19.647,43.046,42.059,20.396,34.928,33.541,43.566,67.082,145.344,193.961,116.297,52.953,32.558,55.0,235.614,181.408,105.537,75.954,68.68,9.055,0.935,0.473,0.455,0.615,0.368,0.574,0.556,0.346,-0.17000000178813934,0.25600001215934753,0.721,0.652,0.655,0.403,0.357,0.368,0.449,0.468,0.467
207,n000001same/07526.jpg,117.085,12.369,24.166,22.023,36.497,18.028,50.289,45.277,17.263,32.985,31.385,45.706,79.624,129.553,201.099,139.058,55.317,44.385,59.0,213.565,155.541,74.953,80.604,38.601,11.18,0.773,0.298,0.398,0.802,0.52,0.567,0.904,0.396,0.41600000858306885,0.1809999942779541,0.625,0.545,0.551,0.384,0.359,0.365,0.656,0.615,0.619
208,n000001same/00251.jpg,107.378,13.038,17.029,15.652,30.0,16.031,39.0,37.336,16.492,30.463,32.894,41.593,66.098,122.809,193.621,118.229,51.352,36.056,61.0,213.15,152.21,75.007,77.524,45.011,5.099,0.786,0.367,0.434,0.702,0.453,0.537,0.391,0.341,-0.35600000619888306,0.21799999475479126,0.719,0.607,0.614,0.409,0.387,0.398,0.51,0.452,0.453
209,n000001same/05326.jpg,121.824,11.402,22.361,21.401,35.355,22.472,47.802,48.27,17.464,34.525,32.202,40.792,71.386,142.864,214.394,135.823,54.818,44.272,82.0,266.177,185.586,99.202,86.493,64.195,7.28,0.866,0.449,0.404,0.808,0.494,0.472,0.638,0.333,-0.1509999930858612,0.24899999797344208,0.554,0.513,0.515,0.461,0.407,0.42,0.633,0.565,0.57
210,n000001same/04751.jpg,130.05,16.492,21.954,19.799,41.0,21.932,50.99,49.031,17.117,34.525,35.355,43.186,71.568,140.431,211.91,133.735,54.452,42.953,93.0,278.347,187.515,99.368,89.107,59.034,12.369,0.885,0.42,0.407,0.789,0.486,0.485,0.75,0.338,-0.44999998807907104,0.2630000114440918,0.642,0.59,0.59,0.445,0.4,0.415,0.664,0.635,0.636
211,n000001same/12551.jpg,133.09,15.297,20.248,20.616,45.277,20.396,49.82,50.636,17.263,38.079,35.847,43.417,72.007,147.231,210.642,126.921,54.918,36.401,99.0,286.791,188.733,101.0,87.824,56.045,15.297,0.896,0.381,0.433,0.663,0.561,0.494,1.0,0.342,0.14100000262260437,0.2840000092983246,0.593,0.539,0.541,0.406,0.341,0.356,0.631,0.58,0.582
212,n000001same/18076.jpg,113.442,15.133,17.0,15.0,37.216,21.19,42.202,40.447,17.029,30.083,29.967,39.115,68.184,129.035,195.256,121.334,53.151,38.328,82.0,249.159,167.726,91.782,76.236,54.818,13.038,0.859,0.425,0.438,0.721,0.417,0.513,0.862,0.349,-0.5559999942779541,0.2939999997615814,0.744,0.652,0.653,0.441,0.377,0.392,0.622,0.594,0.593
213,n000001same/21926.jpg,109.018,15.0,20.248,20.591,30.0,15.033,48.094,48.374,18.0,31.016,31.78,45.011,75.027,137.033,209.022,135.033,55.036,41.773,62.0,221.0,159.0,80.025,79.025,50.04,6.083,0.761,0.365,0.408,0.759,0.489,0.57,0.406,0.359,0.24500000476837158,0.25999999046325684,0.651,0.564,0.57,0.468,0.415,0.424,0.478,0.426,0.43
214,n000001same/11901.jpg,128.269,19.235,21.954,20.616,42.297,20.881,54.129,50.804,19.235,38.833,36.77,42.579,74.148,150.266,225.575,142.394,60.208,44.385,78.0,266.721,189.842,104.048,85.988,62.298,10.198,0.842,0.415,0.423,0.737,0.48,0.495,0.53,0.329,-0.15199999511241913,0.2529999911785126,0.558,0.521,0.521,0.39,0.341,0.357,0.631,0.581,0.581
215,n000001same/10051.jpg,113.565,16.492,21.024,20.809,34.366,18.028,44.643,43.417,16.763,30.806,28.178,39.294,66.94,128.655,183.927,125.284,51.245,39.0,68.0,235.423,168.808,89.499,79.31,55.362,10.44,0.918,0.43,0.409,0.761,0.536,0.495,0.633,0.364,0.2029999941587448,0.257999986410141,0.592,0.519,0.524,0.413,0.358,0.37,0.624,0.567,0.57
216,n000001same/07676.jpg,140.246,16.279,21.633,19.209,56.569,25.0,52.887,51.352,18.439,38.013,38.118,39.051,64.56,135.44,201.814,112.588,47.074,35.355,83.0,282.057,199.912,116.619,83.934,60.133,24.187,0.991,0.444,0.418,0.751,0.578,0.465,1.486,0.32,-0.4569999873638153,0.28999999165534973,0.559,0.511,0.515,0.349,0.314,0.325,0.498,0.438,0.435
217,n000001same/06251.jpg,131.034,15.0,19.105,18.439,40.05,22.361,47.0,49.0,16.031,37.643,39.217,43.105,68.184,147.665,218.186,123.406,56.143,37.014,96.0,294.109,198.162,107.787,91.137,67.897,9.055,0.908,0.46,0.455,0.659,0.507,0.473,0.604,0.313,-0.2750000059604645,0.3319999873638153,0.671,0.601,0.606,0.445,0.427,0.44,0.592,0.52,0.522
218,n000001same/06376.jpg,130.392,21.213,22.204,21.401,45.398,24.042,48.836,47.074,17.464,35.171,33.106,42.426,69.231,142.688,203.226,126.921,53.935,38.833,87.0,286.665,200.823,115.953,85.0,70.88,17.464,0.988,0.497,0.425,0.72,0.561,0.499,0.823,0.341,-0.32100000977516174,0.3050000071525574,0.524,0.498,0.498,0.372,0.312,0.323,0.665,0.605,0.607
219,n000001same/20701.jpg,125.196,15.033,19.416,20.518,42.0,20.0,51.039,52.345,18.111,37.643,34.205,39.205,68.593,149.482,209.38,129.653,56.321,36.674,45.0,228.37,183.461,100.18,83.295,58.31,11.18,0.876,0.39,0.434,0.651,0.544,0.471,0.744,0.328,0.30000001192092896,0.3269999921321869,0.515,0.461,0.463,0.377,0.328,0.34,0.462,0.429,0.428
220,n000001same/18901.jpg,111.221,15.033,17.804,17.029,34.366,19.647,43.186,43.186,15.033,29.12,29.547,38.053,61.008,121.066,185.043,115.039,46.0,37.121,76.0,233.944,158.398,82.225,77.026,48.083,10.198,0.856,0.397,0.4,0.807,0.469,0.494,0.678,0.33,-0.8450000286102295,0.2290000021457672,0.69,0.599,0.603,0.455,0.417,0.431,0.688,0.589,0.59
221,n000001same/00901.jpg,121.594,13.038,15.811,16.279,40.311,22.561,43.105,44.147,16.125,36.497,35.341,39.319,67.602,134.302,190.759,112.752,50.488,32.249,90.0,267.989,178.488,97.324,81.302,57.07,10.05,0.936,0.425,0.448,0.639,0.498,0.484,0.771,0.354,-0.2720000147819519,0.2939999997615814,0.66,0.587,0.59,0.439,0.381,0.393,0.597,0.573,0.572
222,n000001same/21376.jpg,119.239,16.492,16.763,13.601,40.608,25.08,39.85,40.522,18.682,34.525,32.202,40.025,66.94,136.781,197.687,121.511,53.852,35.903,70.0,253.397,185.068,106.607,78.645,66.483,12.369,0.936,0.486,0.443,0.667,0.423,0.509,0.75,0.339,-0.5350000262260437,0.23899999260902405,0.631,0.591,0.594,0.409,0.354,0.366,0.533,0.532,0.533
223,n000001same/21676.jpg,121.807,15.297,20.0,19.209,40.2,19.416,48.01,49.649,17.117,35.693,34.928,40.2,62.65,139.918,205.061,110.644,46.69,33.242,110.0,289.171,179.889,98.311,81.615,58.249,11.045,0.877,0.416,0.422,0.712,0.59,0.493,0.722,0.306,0.335999995470047,0.2759999930858612,0.574,0.545,0.545,0.428,0.371,0.385,0.662,0.604,0.603
224,n000001same/04701.jpg,132.371,17.263,23.601,21.401,43.566,23.259,50.99,47.539,18.028,34.205,33.106,44.181,69.26,143.031,216.227,128.996,52.469,42.755,107.0,299.252,194.054,105.948,88.814,63.159,16.492,0.897,0.442,0.407,0.815,0.526,0.497,0.955,0.32,-0.11999999731779099,0.3400000035762787,0.692,0.572,0.578,0.431,0.378,0.392,0.717,0.664,0.666
225,n000001same/13226.jpg,123.329,16.031,21.26,19.723,38.013,21.024,46.0,47.17,16.279,34.928,35.171,44.407,69.721,142.899,212.462,129.653,55.444,39.205,103.0,278.007,175.011,90.2,85.376,52.469,10.0,0.824,0.367,0.428,0.707,0.523,0.52,0.624,0.328,-0.5130000114440918,0.2770000100135803,0.661,0.551,0.557,0.442,0.393,0.407,0.532,0.481,0.482
226,n000001same/05301.jpg,120.934,11.18,22.204,21.401,36.346,24.698,50.99,48.836,16.279,32.985,32.202,41.437,72.007,142.425,204.083,133.555,56.089,42.45,94.0,280.071,187.115,102.84,84.593,66.761,9.22,0.917,0.469,0.42,0.757,0.514,0.49,0.825,0.353,-0.30300000309944153,0.28600001335144043,0.551,0.508,0.51,0.437,0.387,0.401,0.614,0.542,0.546
227,n000001same/07126.jpg,121.413,15.033,21.633,19.209,37.0,23.195,52.24,49.0,15.297,32.894,35.44,40.025,62.37,133.959,203.226,119.239,52.953,36.346,88.0,264.068,176.102,92.087,84.593,55.145,9.055,0.867,0.412,0.444,0.686,0.562,0.473,0.602,0.307,-0.7129999995231628,0.25600001215934753,0.68,0.552,0.557,0.444,0.401,0.416,0.555,0.492,0.491
228,n000001same/13276.jpg,120.266,15.033,20.518,19.723,36.0,22.204,48.0,48.094,16.279,31.385,33.526,41.304,70.859,138.311,209.057,133.09,58.549,41.0,106.0,278.016,172.026,88.142,84.38,52.24,10.05,0.823,0.378,0.44,0.7,0.491,0.489,0.669,0.339,-0.3070000112056732,0.2720000147819519,0.681,0.576,0.583,0.45,0.402,0.417,0.546,0.496,0.499
229,n000001same/02476.jpg,133.54,16.125,20.248,17.692,42.426,23.409,49.163,49.649,19.026,33.242,34.438,46.0,74.027,148.054,226.374,128.098,56.009,40.608,89.0,282.597,194.33,103.812,91.198,61.685,15.133,0.858,0.417,0.437,0.725,0.467,0.504,0.938,0.327,-0.38100001215934753,0.2639999985694885,0.671,0.603,0.608,0.432,0.37,0.383,0.613,0.541,0.543
230,n000001same/18301.jpg,110.041,15.033,16.401,15.62,33.061,18.439,39.205,40.112,14.0,31.321,30.676,36.014,63.008,124.064,187.024,111.113,52.038,33.377,74.0,237.413,163.6,86.977,77.006,54.129,8.0,0.875,0.436,0.468,0.641,0.48,0.468,0.532,0.337,-0.5870000123977661,0.2770000100135803,0.726,0.616,0.619,0.432,0.379,0.394,0.615,0.567,0.567
231,n000001same/06651.jpg,125.897,13.153,21.471,19.105,38.328,20.616,48.662,46.098,16.0,35.171,34.928,43.046,71.176,141.089,212.476,127.769,56.223,40.262,96.0,277.094,182.2,95.079,87.573,57.245,9.22,0.858,0.406,0.44,0.716,0.504,0.492,0.701,0.335,-0.1550000011920929,0.2759999930858612,0.651,0.582,0.587,0.458,0.419,0.432,0.755,0.705,0.707
232,n000001same/17201.jpg,113.864,14.142,19.416,17.804,37.336,21.19,45.122,40.262,15.297,31.78,30.463,37.336,62.801,124.326,184.44,112.379,46.098,37.108,80.0,248.938,169.853,93.622,76.531,56.613,11.18,0.921,0.455,0.41,0.805,0.502,0.488,0.791,0.34,-0.6380000114440918,0.2280000001192093,0.606,0.562,0.562,0.441,0.383,0.396,0.6,0.573,0.573
233,n000001same/18001.jpg,110.368,14.142,16.643,15.62,36.222,21.587,38.639,38.21,15.133,32.985,32.311,38.053,65.376,131.034,190.515,111.288,49.163,33.242,86.0,254.136,168.716,94.921,74.169,58.941,9.055,0.886,0.45,0.442,0.676,0.485,0.513,0.64,0.343,-0.671999990940094,0.2919999957084656,0.7,0.639,0.644,0.443,0.396,0.41,0.631,0.594,0.595
234,n000001same/09051.jpg,119.004,15.033,18.439,17.692,38.053,20.881,47.011,48.166,14.142,32.28,34.176,40.2,64.125,130.188,200.022,118.106,52.038,36.125,101.0,269.268,168.428,88.284,81.056,50.695,10.0,0.842,0.389,0.441,0.694,0.5,0.496,0.665,0.321,-0.2639999985694885,0.2879999876022339,0.662,0.596,0.6,0.427,0.395,0.409,0.641,0.546,0.548
235,n000001same/21651.jpg,120.814,18.248,22.204,20.809,40.2,20.224,51.352,52.953,16.125,32.985,31.385,38.328,62.801,143.265,204.519,120.221,49.031,37.363,100.0,283.81,184.792,104.346,80.623,64.56,12.166,0.904,0.451,0.408,0.762,0.576,0.475,0.667,0.307,0.24300000071525574,0.27000001072883606,0.533,0.514,0.515,0.404,0.35,0.363,0.636,0.589,0.589
236,n000001same/11701.jpg,117.107,12.042,16.643,14.866,35.228,26.0,46.39,42.579,17.0,34.205,34.54,42.048,72.028,142.352,207.022,117.273,52.086,37.216,61.0,248.974,188.29,107.079,82.006,72.035,7.071,0.91,0.506,0.444,0.715,0.423,0.513,0.587,0.348,-1.1100000143051147,0.2329999953508377,0.632,0.625,0.629,0.471,0.42,0.43,0.629,0.612,0.61
237,n000001same/16976.jpg,105.119,15.033,17.029,15.62,38.0,21.587,40.112,38.0,15.133,30.083,30.806,34.132,54.148,121.334,189.13,114.039,50.04,35.014,92.0,250.242,158.382,92.396,67.186,55.362,12.042,0.837,0.456,0.439,0.7,0.466,0.508,0.801,0.286,-1.2259999513626099,0.2619999945163727,0.569,0.588,0.585,0.441,0.398,0.409,0.599,0.509,0.513
238,n000001same/06101.jpg,131.0,17.0,15.62,13.892,43.046,23.537,45.044,46.043,18.0,36.401,37.0,42.048,77.006,139.435,214.149,123.26,57.079,36.014,89.0,282.144,193.21,105.575,88.023,62.65,12.0,0.902,0.449,0.463,0.631,0.41,0.478,0.706,0.36,-0.5509999990463257,0.2750000059604645,0.747,0.625,0.63,0.417,0.361,0.375,0.581,0.523,0.524
239,n000001same/04676.jpg,127.098,18.439,24.597,24.083,38.328,19.647,51.42,50.99,21.378,35.693,34.438,43.738,77.878,140.688,208.339,152.191,58.941,48.703,93.0,271.812,180.269,91.444,88.843,53.451,9.22,0.865,0.38,0.387,0.826,0.5,0.492,0.5,0.374,0.7559999823570251,0.2720000147819519,0.558,0.487,0.491,0.4,0.352,0.37,0.653,0.614,0.617
240,n000001same/21601.jpg,126.151,18.248,21.095,20.616,43.186,19.416,51.478,50.804,16.279,34.713,34.015,39.459,66.91,138.452,196.515,129.248,52.953,39.56,52.0,236.907,185.443,102.421,83.024,59.439,14.036,0.944,0.429,0.41,0.747,0.527,0.475,0.769,0.34,0.3630000054836273,0.27300000190734863,0.548,0.509,0.507,0.398,0.345,0.36,0.625,0.574,0.574
241,n000001same/00451.jpg,104.561,9.22,19.849,17.0,29.155,19.026,41.304,39.623,17.088,29.967,33.242,42.45,76.158,129.12,195.724,113.031,47.802,36.056,83.0,232.86,150.336,75.166,75.505,46.043,5.0,0.768,0.357,0.423,0.754,0.511,0.562,0.542,0.389,-0.800000011920929,0.2849999964237213,0.648,0.549,0.556,0.382,0.366,0.37,0.481,0.438,0.438
242,n000001same/17151.jpg,111.0,13.0,16.279,15.62,36.014,20.616,46.271,44.045,16.031,31.016,30.364,36.056,62.032,124.68,186.172,113.004,51.0,35.014,67.0,229.218,162.308,87.693,75.007,51.971,11.045,0.872,0.417,0.451,0.687,0.456,0.481,0.85,0.333,-1.003999948501587,0.25200000405311584,0.726,0.622,0.626,0.443,0.394,0.406,0.61,0.542,0.542
243,n000001same/03001.jpg,142.0,20.0,24.413,24.839,49.041,22.023,52.086,53.009,19.0,37.947,36.401,41.012,79.057,162.308,235.359,151.119,60.075,46.69,69.0,274.007,205.01,112.0,93.022,63.032,18.028,0.871,0.388,0.398,0.777,0.527,0.441,0.901,0.336,-0.09399999678134918,0.3449999988079071,0.476,0.468,0.469,0.357,0.309,0.323,0.499,0.461,0.463
244,n000001same/13476.jpg,129.757,17.029,18.385,17.205,41.11,24.187,50.09,50.09,16.279,36.77,37.108,43.417,69.871,137.295,206.903,126.57,56.223,39.051,81.0,270.185,189.264,101.005,88.685,60.133,11.18,0.915,0.438,0.444,0.695,0.456,0.49,0.657,0.338,-0.6990000009536743,0.30799999833106995,0.701,0.6,0.601,0.413,0.371,0.385,0.555,0.473,0.473
245,n000001same/12876.jpg,122.919,13.342,20.591,21.26,37.121,17.029,51.245,49.82,18.248,36.139,34.54,42.579,75.71,145.344,197.687,128.655,51.196,37.947,63.0,241.1,178.488,92.655,85.843,55.579,8.246,0.903,0.382,0.398,0.741,0.551,0.496,0.618,0.383,0.7639999985694885,0.28299999237060547,0.604,0.524,0.527,0.381,0.36,0.374,0.654,0.609,0.612
246,n000001same/12526.jpg,127.142,17.263,20.248,19.209,42.297,19.105,50.488,51.478,18.248,39.051,36.401,41.593,64.537,145.715,207.099,125.132,55.109,35.171,88.0,272.883,185.777,101.0,84.853,58.941,10.44,0.897,0.404,0.44,0.638,0.561,0.49,0.605,0.312,0.1509999930858612,0.2849999964237213,0.578,0.542,0.544,0.431,0.371,0.387,0.632,0.584,0.588
247,n000001same/02926.jpg,129.877,14.318,21.633,18.439,40.025,25.08,51.42,46.872,16.492,37.483,37.121,43.417,76.942,152.161,222.41,135.484,60.671,41.773,95.0,292.482,199.151,109.768,89.944,69.893,8.544,0.895,0.459,0.448,0.689,0.48,0.483,0.597,0.346,-0.7879999876022339,0.2619999945163727,0.674,0.568,0.572,0.403,0.374,0.386,0.704,0.665,0.666
248,n000001same/15876.jpg,109.005,12.0,20.616,18.385,32.016,21.587,44.181,45.044,13.038,29.411,29.732,36.0,64.0,128.141,183.068,117.068,48.042,37.336,82.0,248.163,166.244,89.454,77.0,57.559,8.0,0.908,0.449,0.41,0.777,0.522,0.468,0.667,0.35,-0.800000011920929,0.2849999964237213,0.622,0.547,0.547,0.474,0.424,0.437,0.604,0.53,0.53
249,n000001same/16301.jpg,114.438,14.036,16.971,16.643,38.013,22.091,43.046,46.174,13.038,30.083,31.048,36.222,59.304,120.507,187.542,115.434,49.163,36.0,69.0,235.104,166.148,90.022,76.531,52.086,13.038,0.886,0.432,0.426,0.732,0.467,0.473,0.929,0.316,-0.7289999723434448,0.27399998903274536,0.681,0.606,0.609,0.457,0.393,0.407,0.606,0.516,0.515
250,n000001same/15901.jpg,104.019,14.036,15.0,13.601,30.15,18.385,42.048,43.046,14.142,28.16,30.083,38.21,62.29,119.708,183.044,102.396,44.102,32.016,89.0,237.356,148.57,75.313,74.007,45.354,6.083,0.812,0.379,0.431,0.726,0.447,0.516,0.433,0.34,-0.5249999761581421,0.2879999876022339,0.772,0.669,0.676,0.456,0.432,0.445,0.619,0.572,0.569
251,n000001same/22226.jpg,126.254,16.031,19.416,17.692,42.107,21.378,47.854,45.177,18.028,34.785,32.894,41.11,70.349,141.174,200.639,128.413,54.589,40.262,60.0,244.739,184.978,100.975,84.149,59.034,14.142,0.922,0.418,0.425,0.738,0.461,0.489,0.882,0.351,-0.3499999940395355,0.2919999957084656,0.622,0.556,0.558,0.41,0.355,0.369,0.669,0.612,0.615
252,n000001same/16076.jpg,113.004,15.033,16.401,15.62,37.0,18.248,43.105,43.046,14.0,32.894,31.321,37.014,61.0,126.099,185.011,115.039,52.038,34.132,75.0,239.075,164.11,88.278,76.007,51.478,10.0,0.887,0.408,0.452,0.656,0.469,0.487,0.665,0.33,-0.3499999940395355,0.3059999942779541,0.739,0.629,0.633,0.451,0.395,0.409,0.625,0.583,0.584
253,n000001same/15826.jpg,113.071,16.0,17.029,16.279,37.0,21.378,45.0,44.102,16.031,31.016,30.083,37.054,57.079,122.495,181.276,110.0,48.01,35.057,58.0,225.036,167.048,91.351,76.105,54.589,12.0,0.922,0.446,0.436,0.73,0.475,0.487,0.75,0.315,-0.7620000243186951,0.2619999945163727,0.689,0.609,0.612,0.434,0.384,0.397,0.627,0.556,0.554
254,n000001same/12901.jpg,127.142,15.297,20.616,19.105,40.112,18.439,47.539,45.398,18.111,33.242,32.202,45.398,76.942,142.555,206.32,136.894,57.271,42.059,94.0,271.553,178.373,91.241,87.132,51.42,14.036,0.865,0.361,0.418,0.734,0.472,0.521,0.918,0.373,0.2590000033378601,0.27300000190734863,0.666,0.576,0.58,0.425,0.358,0.372,0.665,0.617,0.62
255,n000001same/17276.jpg,112.45,15.297,19.235,18.601,37.336,18.682,43.417,41.773,15.297,32.388,30.871,34.525,59.666,132.834,184.743,117.154,49.244,36.056,61.0,230.376,170.229,95.126,75.133,57.974,10.198,0.921,0.436,0.42,0.732,0.525,0.46,0.667,0.323,0.3179999887943268,0.2720000147819519,0.564,0.542,0.546,0.435,0.378,0.391,0.679,0.625,0.629
256,n000001same/10001.jpg,117.277,15.297,16.553,16.401,39.623,17.464,45.891,42.953,17.464,33.541,31.305,37.855,63.063,125.399,179.805,113.323,46.84,34.176,54.0,217.525,164.685,87.092,77.666,47.76,13.601,0.916,0.381,0.413,0.73,0.482,0.487,0.889,0.351,0.4399999976158142,0.24400000274181366,0.629,0.571,0.572,0.411,0.352,0.367,0.669,0.617,0.622
257,n000001same/05226.jpg,126.143,18.028,20.0,17.804,39.115,22.136,48.042,45.277,14.036,30.676,31.385,41.049,61.033,136.235,206.022,121.037,47.043,40.2,92.0,274.729,183.096,96.509,87.052,57.723,14.036,0.889,0.424,0.389,0.855,0.47,0.472,0.779,0.296,-1.0049999952316284,0.28999999165534973,0.608,0.566,0.57,0.42,0.374,0.386,0.563,0.573,0.571
258,n000001same/06676.jpg,129.711,17.263,20.591,19.849,41.773,21.541,50.22,49.031,17.117,32.985,32.757,45.398,75.802,142.021,207.328,133.821,56.719,42.72,83.0,268.153,186.561,99.04,87.966,57.585,16.279,0.9,0.405,0.424,0.753,0.473,0.516,0.943,0.366,0.16500000655651093,0.2590000033378601,0.612,0.546,0.549,0.392,0.329,0.343,0.709,0.673,0.675
259,n000001same/13051.jpg,121.066,15.033,22.627,21.26,37.054,20.1,51.039,49.163,20.025,31.953,32.311,44.011,74.0,131.034,191.003,124.064,53.085,36.125,56.0,233.482,177.634,93.904,84.024,57.07,10.05,0.93,0.436,0.428,0.681,0.607,0.524,0.669,0.387,-0.722000002861023,0.28700000047683716,0.566,0.552,0.554,0.429,0.4,0.407,0.569,0.519,0.52
260,n000001same/04926.jpg,135.093,18.0,22.672,21.633,47.0,22.561,54.009,53.009,16.279,32.311,33.242,41.304,70.859,139.302,216.592,135.945,54.332,44.045,102.0,292.043,190.066,102.489,88.142,55.902,20.0,0.878,0.401,0.4,0.811,0.503,0.469,1.111,0.327,-0.503000020980835,0.289000004529953,0.589,0.517,0.523,0.377,0.333,0.346,0.527,0.463,0.463
261,n000001same/16376.jpg,112.285,14.0,20.518,17.804,36.056,19.026,43.0,41.0,16.031,33.242,32.757,36.125,64.07,130.246,182.222,122.016,51.0,38.21,32.0,198.04,166.048,90.022,76.236,54.148,8.0,0.911,0.416,0.418,0.749,0.501,0.474,0.571,0.352,-0.34700000286102295,0.32100000977516174,0.634,0.558,0.562,0.448,0.402,0.415,0.52,0.472,0.472
262,n000001same/13176.jpg,127.664,17.029,20.518,19.416,42.297,20.025,47.043,46.098,17.117,34.438,34.928,44.407,71.701,145.825,212.042,129.19,55.145,40.2,69.0,254.238,185.327,100.045,85.376,58.034,14.142,0.874,0.398,0.427,0.729,0.497,0.52,0.83,0.338,-0.49300000071525574,0.2639999985694885,0.66,0.583,0.588,0.435,0.37,0.385,0.585,0.502,0.506
263,n000001same/09526.jpg,112.446,17.029,20.518,19.105,37.121,22.204,45.011,46.043,16.031,30.871,29.614,36.056,63.071,127.664,187.601,124.145,51.039,39.013,68.0,236.034,168.048,93.048,75.326,56.321,12.042,0.896,0.441,0.411,0.764,0.508,0.479,0.707,0.336,-0.6930000185966492,0.27300000190734863,0.574,0.521,0.524,0.405,0.364,0.375,0.524,0.455,0.454
264,n000001same/09926.jpg,117.085,13.342,19.723,17.692,38.471,18.028,46.098,43.417,16.279,33.734,32.202,39.623,65.307,129.877,184.092,121.05,50.448,37.947,82.0,245.801,165.197,86.585,78.645,48.384,11.402,0.897,0.373,0.417,0.752,0.493,0.504,0.855,0.355,-0.07100000232458115,0.26100000739097595,0.643,0.572,0.573,0.432,0.377,0.391,0.685,0.642,0.644
265,n000001same/06276.jpg,137.441,17.029,18.028,16.279,48.374,23.537,46.0,47.17,16.031,37.656,39.0,41.11,72.111,146.031,210.193,123.146,54.148,37.014,93.0,295.895,203.305,114.425,89.14,66.098,16.125,0.967,0.453,0.44,0.684,0.463,0.461,0.947,0.343,0.03200000151991844,0.36000001430511475,0.631,0.59,0.59,0.394,0.33,0.343,0.644,0.597,0.6
266,n000001same/16726.jpg,106.381,11.045,15.811,14.213,34.366,18.974,39.459,40.05,16.0,32.757,33.615,37.0,62.008,124.326,184.61,113.111,53.085,33.136,69.0,224.511,156.179,84.9,72.111,50.922,6.325,0.846,0.41,0.469,0.624,0.453,0.513,0.573,0.336,0.004999999888241291,0.2409999966621399,0.748,0.673,0.677,0.491,0.454,0.466,0.671,0.611,0.612
267,n000001same/16451.jpg,110.073,13.038,17.692,16.401,35.014,22.361,44.045,45.011,16.031,32.894,32.985,36.056,63.071,128.133,186.604,117.107,51.039,37.014,67.0,230.002,163.003,88.204,75.166,53.235,7.071,0.874,0.415,0.436,0.725,0.461,0.48,0.542,0.338,-0.8240000009536743,0.25600001215934753,0.715,0.604,0.607,0.456,0.417,0.43,0.578,0.506,0.507
268,n000001same/11726.jpg,119.017,14.318,18.601,14.422,35.171,25.06,49.01,44.553,23.0,33.242,34.886,55.082,87.144,141.028,216.002,135.059,58.009,44.0,100.0,282.2,182.858,101.514,85.288,66.483,8.485,0.847,0.471,0.43,0.759,0.375,0.646,0.593,0.403,-1.062000036239624,0.25999999046325684,0.711,0.637,0.638,0.472,0.417,0.427,0.772,0.567,0.571
269,n000001same/16751.jpg,109.115,12.042,19.209,17.692,34.234,19.925,40.311,40.05,14.036,29.12,30.463,38.118,63.071,124.487,186.0,111.041,46.011,36.125,75.0,230.703,156.042,81.786,75.007,47.802,10.05,0.839,0.384,0.414,0.785,0.511,0.508,0.835,0.339,-0.48500001430511475,0.2529999911785126,0.7,0.642,0.646,0.491,0.442,0.454,0.678,0.623,0.626
