,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
197,chosen/n001781/0174_01.jpg,37.014,3.0,6.403,6.403,13.038,9.055,16.0,16.279,6.0,9.487,9.849,12.042,25.02,51.01,67.007,42.107,20.025,11.045,20.0,82.024,62.032,38.053,24.0,25.02,5.0,0.926,0.49,0.476,0.552,0.58,0.502,1.667,0.373,-3.51200008392334,0.20600000023841858,0.531,0.49,0.492,0.363,0.338,0.341,0.341,0.344,0.342
198,chosen/n001781/0070_01.jpg,25.71,3.0,5.831,5.657,5.385,4.123,11.18,11.18,5.099,6.083,6.403,10.198,21.587,41.437,53.935,34.928,15.297,9.487,18.0,61.66,43.932,23.537,20.396,18.248,1.414,0.815,0.44,0.438,0.62,0.605,0.5,0.471,0.4,-0.7440000176429749,0.08900000154972076,0.409,0.42,0.422,0.358,0.347,0.353,0.549,0.518,0.521
199,chosen/n001781/0147_01.jpg,67.268,8.062,9.22,10.817,19.647,14.422,23.537,21.378,9.055,17.493,16.279,23.0,37.216,88.278,130.015,65.192,29.069,15.0,49.0,158.146,109.659,62.642,48.01,43.012,5.385,0.843,0.487,0.446,0.516,0.668,0.479,0.668,0.286,-0.3529999852180481,0.3190000057220459,0.556,0.531,0.531,0.395,0.341,0.348,0.475,0.451,0.451
200,chosen/n001781/0114_01.jpg,53.935,5.099,10.296,9.22,11.402,9.487,19.925,18.248,11.18,13.928,13.601,24.187,43.738,79.762,108.503,70.859,30.414,20.616,26.0,116.25,90.609,48.052,42.579,36.674,2.828,0.835,0.46,0.429,0.678,0.473,0.568,0.555,0.403,-0.9300000071525574,0.41499999165534973,0.548,0.512,0.515,0.347,0.326,0.334,0.585,0.587,0.586
201,chosen/n001781/0178_02.jpg,27.459,3.0,3.606,3.162,9.22,4.472,10.198,9.22,6.083,5.657,5.099,10.05,20.224,35.057,50.359,31.401,13.153,9.055,13.0,56.569,43.738,25.495,18.248,16.279,6.083,0.869,0.464,0.419,0.688,0.374,0.551,2.028,0.402,1.6119999885559082,0.02800000086426735,0.52,0.452,0.46,0.259,0.233,0.24,0.452,0.416,0.421
202,chosen/n001781/0128_01.jpg,64.008,6.0,6.403,8.602,16.763,12.53,20.224,22.091,9.0,17.804,15.297,27.0,35.0,80.623,122.066,62.032,30.0,14.036,60.0,167.192,107.299,60.208,48.166,43.566,4.0,0.879,0.54,0.484,0.468,0.535,0.561,0.667,0.287,0.2939999997615814,0.3959999978542328,0.608,0.55,0.558,0.42,0.371,0.394,0.435,0.421,0.412
203,chosen/n001781/0268_06.jpg,41.0,3.606,5.385,5.831,17.263,10.198,14.56,14.56,10.198,7.616,6.403,17.464,37.108,61.984,79.831,48.508,20.616,13.601,21.0,88.119,67.469,43.738,23.77,26.476,12.166,0.845,0.427,0.425,0.66,0.412,0.735,3.374,0.465,0.07199999690055847,0.05900000035762787,0.491,0.425,0.435,0.195,0.186,0.183,0.279,0.258,0.256
204,chosen/n001781/0005_01.jpg,85.024,6.0,9.434,8.944,33.015,10.05,28.16,27.166,18.028,14.422,15.264,30.017,61.008,111.005,140.014,85.053,39.013,23.022,40.0,173.072,133.094,81.099,52.01,48.094,24.021,0.951,0.433,0.459,0.59,0.399,0.577,4.003,0.436,-0.02800000086426735,0.29899999499320984,0.652,0.607,0.613,0.292,0.248,0.252,0.518,0.522,0.519
205,chosen/n001781/0250_01.jpg,62.008,7.0,13.454,12.042,15.033,10.05,25.02,25.02,12.0,15.652,15.232,24.021,45.011,86.093,114.018,80.006,32.0,24.021,31.0,132.015,101.02,54.037,47.0,39.115,3.0,0.886,0.454,0.4,0.751,0.531,0.511,0.429,0.395,-1.659000039100647,0.19200000166893005,0.482,0.436,0.437,0.328,0.398,0.406,0.447,0.451,0.45
206,chosen/n001781/0059_02.jpg,33.015,3.162,3.606,3.606,12.042,5.0,9.055,9.055,7.0,5.831,5.385,11.045,23.0,42.048,61.0,35.0,16.0,9.055,17.0,67.007,50.01,29.017,21.0,17.117,8.0,0.82,0.407,0.457,0.566,0.398,0.526,2.53,0.377,-3.072999954223633,0.09700000286102295,0.616,0.557,0.56,0.281,0.247,0.253,0.515,0.522,0.519
207,chosen/n001781/0455_01.jpg,26.173,3.0,3.606,3.606,8.062,6.708,12.042,11.045,6.0,7.616,7.28,10.05,19.0,40.608,56.569,30.265,14.142,7.071,23.0,70.029,47.043,29.069,18.439,21.024,1.0,0.832,0.518,0.467,0.5,0.51,0.545,0.333,0.336,0.5619999766349792,0.0989999994635582,0.596,0.537,0.542,0.396,0.397,0.398,0.405,0.404,0.402
208,chosen/n001781/0257_01.jpg,67.268,7.28,9.849,7.81,18.788,14.866,23.707,20.248,11.402,12.369,15.0,29.275,38.471,90.089,143.503,69.426,31.78,21.587,67.0,176.082,110.354,62.032,49.254,43.324,9.487,0.769,0.481,0.458,0.679,0.409,0.594,1.303,0.268,0.47999998927116394,0.5059999823570251,0.782,0.618,0.628,0.397,0.339,0.355,0.72,0.718,0.719
209,chosen/n001781/0433_01.jpg,30.017,4.0,5.0,5.657,7.0,5.0,12.042,12.0,5.0,6.708,6.325,11.045,19.026,43.105,57.035,36.014,16.031,10.05,19.0,68.0,49.0,26.019,23.022,19.026,2.236,0.859,0.441,0.445,0.627,0.53,0.48,0.559,0.334,0.44699999690055847,0.2409999966621399,0.455,0.421,0.425,0.371,0.33,0.33,0.533,0.521,0.52
210,chosen/n001781/0222_01.jpg,32.28,3.162,5.099,5.0,8.246,5.099,10.44,10.296,7.616,8.544,6.403,13.0,25.632,49.041,63.246,40.162,18.028,10.77,20.0,71.197,51.662,27.659,24.042,19.416,2.828,0.817,0.396,0.449,0.597,0.469,0.541,0.894,0.405,0.3630000054836273,0.05400000140070915,0.483,0.422,0.424,0.271,0.254,0.258,0.257,0.247,0.246
211,chosen/n001781/0451_01.jpg,50.04,4.0,7.211,7.071,16.125,7.616,21.0,20.396,12.0,9.487,10.63,19.0,43.012,61.074,88.051,55.145,24.021,17.117,38.0,120.037,82.055,48.094,34.0,32.016,9.0,0.932,0.524,0.436,0.713,0.417,0.559,2.25,0.488,1.062999963760376,0.08900000154972076,0.617,0.501,0.501,0.324,0.262,0.262,0.656,0.651,0.651
212,chosen/n001781/0236_01.jpg,78.645,7.071,11.314,12.649,22.847,9.22,21.587,24.739,16.031,20.0,14.318,33.136,63.388,96.0,144.679,84.853,35.355,24.0,36.0,155.708,120.221,64.031,56.436,41.593,12.166,0.831,0.433,0.417,0.679,0.499,0.587,1.721,0.438,-1.1230000257492065,0.13600000739097595,0.373,0.475,0.472,0.271,0.263,0.271,0.314,0.299,0.298
213,chosen/n001781/0116_01.jpg,39.459,3.162,7.071,6.708,8.062,6.083,16.279,16.125,10.198,7.81,8.944,18.248,35.511,57.706,76.295,50.636,22.204,14.036,26.0,91.548,65.765,34.366,31.401,26.306,3.162,0.862,0.456,0.439,0.632,0.491,0.581,1.0,0.465,-0.2160000056028366,0.13199999928474426,0.448,0.404,0.411,0.349,0.316,0.324,0.448,0.44,0.439
214,chosen/n001781/0066_01.jpg,76.105,8.062,10.817,10.296,21.213,10.44,29.275,29.017,18.028,15.62,15.652,32.016,67.119,108.019,146.031,89.14,39.115,26.0,67.0,193.21,126.321,71.449,55.009,50.249,11.045,0.865,0.465,0.439,0.665,0.406,0.582,1.37,0.46,0.492000013589859,0.23899999260902405,0.656,0.563,0.575,0.298,0.274,0.282,0.436,0.426,0.424
215,chosen/n001781/0205_02.jpg,25.08,2.0,3.606,4.243,8.0,5.0,10.0,10.05,5.0,5.385,5.831,8.062,16.031,38.118,48.166,28.071,13.038,7.071,16.0,58.034,42.048,25.0,17.117,17.0,4.0,0.873,0.446,0.464,0.542,0.555,0.471,2.0,0.333,1.128999948501587,0.22200000286102295,0.513,0.465,0.47,0.43,0.369,0.373,0.663,0.669,0.667
216,chosen/n001781/0024_01.jpg,230.254,18.111,33.106,30.48,65.192,32.249,90.089,85.907,56.223,48.754,49.204,94.641,194.034,342.965,432.385,271.774,127.769,72.567,106.0,494.462,388.861,223.808,165.097,158.619,33.061,0.899,0.462,0.47,0.568,0.438,0.573,1.825,0.449,0.08799999952316284,0.41100001335144043,0.371,0.336,0.338,0.204,0.189,0.192,0.228,0.222,0.22
217,chosen/n001781/0196_01.jpg,57.009,5.385,9.0,7.81,12.369,7.071,19.313,17.72,11.402,14.866,12.806,24.042,43.324,87.932,124.04,73.376,33.242,18.788,43.0,136.781,94.594,50.01,44.643,37.656,2.828,0.763,0.428,0.453,0.565,0.447,0.539,0.525,0.349,0.2199999988079071,0.37299999594688416,0.459,0.435,0.435,0.243,0.234,0.238,0.475,0.467,0.467
218,chosen/n001781/0427_02.jpg,31.016,3.0,4.243,5.0,11.045,5.099,10.05,10.198,7.0,6.708,6.708,12.0,22.0,39.319,58.421,34.015,15.0,9.055,28.0,77.0,49.0,29.069,20.1,18.028,6.0,0.839,0.459,0.441,0.604,0.51,0.597,2.0,0.377,-0.14499999582767487,0.2639999985694885,0.545,0.436,0.448,0.303,0.252,0.268,0.518,0.507,0.509
219,chosen/n001781/0108_01.jpg,50.99,3.162,10.0,10.0,15.133,9.0,22.204,21.095,11.18,10.0,10.77,19.416,41.773,79.831,104.139,60.531,26.173,18.028,35.0,118.609,83.863,48.166,35.903,33.061,7.28,0.805,0.414,0.432,0.689,0.555,0.541,2.302,0.401,-0.503000020980835,0.23100000619888306,0.441,0.433,0.432,0.323,0.297,0.307,0.517,0.499,0.496
220,chosen/n001781/0249_02.jpg,59.135,8.0,5.831,8.485,22.561,16.125,18.028,21.024,10.05,12.806,9.487,22.361,36.674,72.801,117.478,47.17,20.396,9.055,46.0,143.014,97.021,61.0,38.079,38.471,14.036,0.826,0.528,0.432,0.444,0.791,0.587,1.754,0.312,-1.0069999694824219,0.16300000250339508,0.595,0.487,0.486,0.221,0.221,0.222,0.426,0.401,0.401
221,chosen/n001781/0026_01.jpg,29.017,2.0,5.657,5.0,9.055,5.0,11.045,11.0,6.0,5.385,5.831,10.0,21.095,39.459,55.227,30.067,13.038,9.055,25.0,71.007,46.011,26.019,20.1,17.0,5.0,0.833,0.431,0.434,0.695,0.588,0.498,2.5,0.382,-0.7089999914169312,0.11800000071525574,0.481,0.447,0.456,0.337,0.298,0.302,0.488,0.474,0.475
222,chosen/n001781/0370_02.jpg,24.331,2.236,3.162,3.606,7.616,5.0,8.062,8.062,5.099,5.831,4.123,9.0,17.117,30.017,45.044,25.0,11.0,6.083,18.0,55.902,38.328,21.932,17.029,14.318,5.099,0.851,0.477,0.44,0.553,0.556,0.529,2.28,0.38,-1.309999942779541,0.27799999713897705,0.574,0.551,0.548,0.335,0.255,0.252,0.391,0.395,0.396
223,chosen/n001781/0039_01.jpg,39.205,5.099,5.657,5.831,9.487,8.544,17.464,18.111,8.0,10.817,10.198,15.133,31.401,58.078,82.024,49.649,21.213,14.142,36.0,105.233,69.354,39.459,30.017,30.15,1.0,0.846,0.519,0.427,0.667,0.406,0.504,0.196,0.383,0.38999998569488525,0.19099999964237213,0.592,0.506,0.507,0.359,0.355,0.362,0.386,0.373,0.367
224,chosen/n001781/0447_01.jpg,31.145,3.0,3.162,3.606,8.062,5.0,10.05,10.05,7.071,7.28,7.211,12.166,24.083,49.163,64.281,39.205,17.117,11.045,19.0,71.253,52.345,29.275,23.087,21.213,2.0,0.814,0.431,0.437,0.645,0.306,0.527,0.667,0.375,-0.593999981880188,0.2240000069141388,0.684,0.626,0.629,0.393,0.36,0.364,0.458,0.443,0.444
225,chosen/n001781/0193_02.jpg,35.014,4.123,3.606,4.243,10.198,7.211,12.042,11.045,5.099,7.616,7.211,12.0,21.0,45.398,65.031,34.059,16.0,11.045,25.0,80.225,55.326,30.806,25.02,20.616,5.099,0.851,0.454,0.47,0.69,0.355,0.48,1.237,0.323,-1.0199999809265137,0.21899999678134918,0.593,0.55,0.55,0.355,0.301,0.304,0.596,0.577,0.575
226,chosen/n001781/0045_01.jpg,56.321,6.0,5.831,6.083,17.263,7.28,18.682,18.028,14.142,9.22,9.434,23.087,49.092,76.059,106.231,61.294,28.16,17.0,46.0,134.302,88.459,49.366,39.115,32.14,13.153,0.833,0.423,0.459,0.604,0.35,0.59,2.192,0.462,0.06199999898672104,0.26899999380111694,0.741,0.66,0.659,0.233,0.222,0.227,0.417,0.402,0.402
227,chosen/n001781/0027_01.jpg,31.145,3.162,4.243,4.472,9.055,4.123,11.18,11.0,8.062,6.403,4.472,13.038,28.16,43.105,59.304,37.121,18.111,9.055,23.0,75.24,52.345,30.265,22.091,21.213,6.0,0.883,0.492,0.488,0.5,0.481,0.59,1.898,0.475,-0.6129999756813049,0.1080000028014183,0.552,0.5,0.502,0.276,0.262,0.269,0.44,0.432,0.433
228,chosen/n001781/0273_02.jpg,35.014,4.0,5.0,4.472,10.05,4.123,12.0,11.045,6.0,8.544,8.944,13.038,24.021,47.265,69.181,41.11,18.028,12.0,24.0,78.006,54.009,29.017,25.08,19.0,3.0,0.781,0.402,0.439,0.666,0.395,0.52,0.75,0.347,-1.0720000267028809,0.4519999921321869,0.518,0.489,0.491,0.335,0.308,0.311,0.356,0.341,0.343
229,chosen/n001781/0363_01.jpg,68.593,6.083,9.899,10.296,22.804,13.0,19.235,18.974,14.036,18.601,16.279,27.074,49.163,80.025,115.434,68.118,28.071,19.105,33.0,148.661,115.849,69.871,46.098,47.265,8.246,1.004,0.591,0.412,0.681,0.529,0.587,1.356,0.426,0.024000000208616257,0.1080000028014183,0.547,0.468,0.468,0.305,0.339,0.346,0.535,0.452,0.452
230,chosen/n001781/0367_01.jpg,39.013,3.0,4.243,5.0,18.111,8.062,15.297,15.133,8.062,8.062,8.544,13.153,30.017,54.0,72.0,41.049,21.0,10.198,17.0,84.0,67.0,46.011,21.024,28.018,11.045,0.931,0.519,0.512,0.486,0.453,0.626,3.682,0.417,-1.3559999465942383,0.164000004529953,0.692,0.597,0.599,0.258,0.228,0.23,0.462,0.445,0.447
231,chosen/n001781/0320_01.jpg,114.004,13.0,21.401,20.0,27.019,19.026,45.011,44.0,24.0,27.731,27.731,45.0,94.005,166.048,226.02,150.003,65.0,42.426,60.0,249.002,189.003,102.005,87.0,75.0,7.0,0.836,0.452,0.433,0.653,0.488,0.517,0.538,0.416,-0.2529999911785126,0.5659999847412109,0.392,0.361,0.359,0.308,0.272,0.282,0.328,0.325,0.323
232,chosen/n001781/0087_02.jpg,82.098,9.0,14.422,13.892,18.248,12.166,35.355,36.0,20.0,20.0,18.028,36.014,73.027,132.015,177.011,109.041,49.01,31.064,64.0,203.121,139.176,75.24,64.008,57.079,5.0,0.786,0.432,0.449,0.634,0.456,0.563,0.556,0.413,0.8199999928474426,0.46000000834465027,0.598,0.54,0.538,0.404,0.359,0.368,0.462,0.46,0.458
233,chosen/n001781/0191_01.jpg,33.015,3.0,5.0,5.0,8.0,4.0,9.0,9.0,7.0,6.708,6.708,11.045,22.091,44.045,64.008,40.012,18.0,11.18,24.0,75.007,51.01,26.0,25.02,18.0,3.0,0.797,0.409,0.45,0.621,0.447,0.441,1.0,0.345,0.44699999690055847,0.10599999874830246,0.631,0.542,0.547,0.381,0.334,0.343,0.438,0.427,0.431
234,chosen/n001781/0326_01.jpg,96.333,7.071,11.402,10.77,36.014,17.0,28.16,25.02,22.023,19.698,21.19,29.155,64.195,142.594,180.006,107.378,51.157,29.155,49.0,198.204,149.272,89.022,60.407,53.009,20.025,0.829,0.372,0.476,0.57,0.38,0.483,2.832,0.357,-0.5429999828338623,0.36899998784065247,0.713,0.61,0.617,0.283,0.268,0.275,0.531,0.529,0.529
235,chosen/n001781/0308_01.jpg,33.061,3.162,6.403,5.831,8.062,6.0,14.142,13.038,6.083,7.211,6.708,13.038,25.179,49.01,67.119,44.181,20.1,12.042,20.0,74.061,54.083,29.069,25.02,21.024,3.0,0.806,0.429,0.455,0.599,0.508,0.521,0.949,0.375,-0.07100000232458115,0.08900000154972076,0.437,0.424,0.42,0.364,0.327,0.33,0.39,0.36,0.359
236,chosen/n001781/0207_01.jpg,38.053,2.0,4.472,3.606,15.0,6.083,11.045,11.045,10.0,6.403,6.403,15.033,34.0,52.24,67.268,41.012,19.0,11.045,20.0,80.006,60.008,37.014,23.087,22.023,11.0,0.892,0.422,0.463,0.581,0.366,0.651,5.5,0.505,2.424999952316284,0.00800000037997961,0.682,0.565,0.569,0.257,0.223,0.223,0.441,0.442,0.443
237,chosen/n001781/0040_01.jpg,83.096,10.05,13.416,13.601,17.029,11.045,31.145,30.15,19.026,18.358,18.601,37.121,75.166,127.318,166.589,104.173,47.17,28.284,44.0,182.332,138.438,72.443,66.068,55.444,6.0,0.831,0.435,0.453,0.6,0.478,0.562,0.597,0.451,-0.8399999737739563,0.3569999933242798,0.576,0.528,0.53,0.328,0.303,0.314,0.486,0.478,0.474
238,chosen/n001781/0182_03.jpg,60.531,7.071,7.616,8.062,16.125,7.28,18.111,17.117,15.033,11.18,12.042,27.074,56.223,87.367,118.512,68.264,28.071,20.396,34.0,130.648,96.876,52.469,44.407,36.346,10.05,0.817,0.416,0.411,0.727,0.384,0.61,1.421,0.474,-1.2139999866485596,0.1589999943971634,0.64,0.587,0.588,0.249,0.23,0.234,0.507,0.499,0.497
239,chosen/n001781/0226_01.jpg,69.007,7.0,14.866,14.866,16.125,14.0,30.414,31.0,17.0,15.652,16.553,27.019,58.034,110.005,137.033,89.14,41.11,25.0,47.0,164.027,117.038,64.125,53.009,48.042,4.123,0.854,0.437,0.461,0.608,0.595,0.51,0.589,0.424,0.5659999847412109,0.20200000703334808,0.418,0.396,0.403,0.399,0.343,0.364,0.441,0.431,0.431
240,chosen/n001781/0078_01.jpg,104.043,10.05,18.601,17.205,21.024,17.029,46.098,44.045,24.021,23.854,23.707,45.044,92.022,163.11,211.152,137.058,61.033,38.118,56.0,233.054,177.071,94.048,83.024,73.027,5.0,0.839,0.448,0.445,0.625,0.47,0.543,0.498,0.436,0.3269999921321869,0.47999998927116394,0.567,0.523,0.525,0.439,0.393,0.407,0.522,0.525,0.524
241,chosen/n001781/0229_02.jpg,45.222,4.472,7.28,7.071,8.944,7.211,20.616,19.313,10.44,10.198,10.63,20.248,40.804,72.367,95.079,59.775,26.926,17.0,29.0,104.139,75.961,39.56,36.401,30.806,2.828,0.799,0.426,0.45,0.631,0.422,0.556,0.632,0.429,-0.5220000147819519,0.23999999463558197,0.604,0.551,0.559,0.273,0.263,0.269,0.456,0.444,0.441
242,chosen/n001781/0122_02.jpg,90.094,10.198,14.866,12.806,25.495,10.44,33.541,32.016,20.224,15.652,17.804,39.205,79.63,108.462,162.635,106.066,46.39,32.016,35.0,173.277,138.6,73.98,64.63,48.508,17.117,0.852,0.447,0.437,0.69,0.432,0.607,1.678,0.49,0.17599999904632568,0.22200000286102295,0.567,0.512,0.524,0.212,0.217,0.222,0.617,0.614,0.611
243,chosen/n001781/0095_01.jpg,156.205,16.031,25.0,24.187,46.098,21.024,57.559,57.009,34.132,33.838,34.438,62.129,124.403,224.644,302.597,188.266,84.149,54.037,87.0,346.325,259.434,149.335,110.114,103.238,23.022,0.857,0.46,0.447,0.642,0.455,0.564,1.436,0.411,0.10499999672174454,0.3630000054836273,0.616,0.557,0.562,0.296,0.304,0.314,0.461,0.454,0.453
244,chosen/n001781/0441_01.jpg,32.016,3.0,4.472,4.243,9.055,5.831,11.402,11.18,5.0,7.28,8.062,13.0,19.0,39.205,59.034,33.015,15.0,10.05,25.0,76.105,51.157,28.284,23.0,19.235,3.0,0.867,0.491,0.454,0.67,0.434,0.565,1.0,0.322,-0.42100000381469727,0.28700000047683716,0.597,0.527,0.528,0.382,0.347,0.353,0.594,0.589,0.588
245,chosen/n001781/0215_02.jpg,15.033,1.0,2.828,1.414,5.0,2.0,6.083,5.0,4.0,3.606,3.606,6.083,13.153,20.025,28.16,15.133,7.071,4.0,11.0,35.057,24.083,14.036,10.05,9.055,3.0,0.855,0.452,0.467,0.566,0.53,0.605,3.0,0.467,0.7049999833106995,0.04699999839067459,0.539,0.5,0.504,0.301,0.3,0.3,0.35,0.332,0.332
246,chosen/n001781/0083_01.jpg,35.057,3.0,5.657,5.831,7.071,5.0,15.133,15.033,8.0,8.062,8.544,15.0,28.018,55.036,70.064,45.1,21.024,12.042,19.0,77.058,58.078,30.067,28.018,23.022,1.0,0.829,0.418,0.466,0.573,0.477,0.535,0.333,0.4,1.184999942779541,0.296999990940094,0.578,0.522,0.524,0.493,0.46,0.465,0.492,0.499,0.497
247,chosen/n001781/0465_02.jpg,118.533,13.153,23.345,21.633,29.411,18.439,61.984,59.135,20.396,24.083,22.561,41.593,80.062,154.829,210.867,138.452,58.694,40.012,80.0,274.987,195.801,106.513,89.56,77.279,13.342,0.929,0.499,0.424,0.682,0.562,0.464,1.014,0.38,0.25600001215934753,0.367000013589859,0.384,0.395,0.392,0.321,0.282,0.293,0.365,0.324,0.326
248,chosen/n001781/0032_01.jpg,32.14,4.0,5.0,5.0,7.071,4.0,11.045,10.0,8.062,5.657,5.657,14.036,30.15,45.1,63.127,40.05,18.028,11.18,17.0,69.116,52.154,27.074,25.08,20.025,5.099,0.826,0.444,0.45,0.62,0.447,0.56,1.275,0.478,0.03799999877810478,0.17499999701976776,0.64,0.591,0.593,0.245,0.233,0.236,0.554,0.54,0.539
249,chosen/n001781/0253_01.jpg,20.0,2.0,3.606,3.162,6.083,3.162,7.071,6.0,4.0,5.099,5.831,8.0,13.038,30.15,39.115,23.022,10.0,7.0,11.0,44.0,33.0,19.026,14.036,13.0,1.0,0.844,0.431,0.434,0.7,0.483,0.57,0.5,0.333,-2.3489999771118164,0.11999999731779099,0.812,0.71,0.712,0.417,0.422,0.424,0.685,0.684,0.685
250,chosen/n001781/0315_01.jpg,29.155,4.0,3.606,4.472,6.708,3.162,9.22,9.055,7.0,8.062,4.123,14.036,26.0,45.044,64.008,37.0,17.0,10.05,24.0,74.108,50.16,27.295,23.0,21.024,3.0,0.784,0.467,0.459,0.591,0.402,0.61,0.75,0.406,0.19699999690055847,0.21899999678134918,0.598,0.555,0.556,0.305,0.303,0.305,0.388,0.368,0.367
251,chosen/n001781/0247_01.jpg,29.12,3.162,3.162,4.123,9.22,7.81,9.487,9.487,4.123,9.22,7.071,12.042,15.524,35.128,57.14,25.318,10.05,6.083,28.0,75.313,48.083,27.731,21.095,18.974,2.828,0.841,0.54,0.397,0.605,0.599,0.571,0.894,0.272,-0.7210000157356262,0.09600000083446503,0.523,0.451,0.46,0.401,0.332,0.34,0.369,0.34,0.336
252,chosen/n001781/0179_01.jpg,66.91,8.246,9.22,9.487,17.72,13.928,25.495,26.476,15.133,14.866,12.649,28.16,51.245,94.085,134.729,83.726,36.346,23.022,53.0,163.23,110.82,61.612,49.366,43.932,8.062,0.823,0.467,0.434,0.633,0.406,0.57,0.978,0.38,0.6380000114440918,0.4690000116825104,0.562,0.497,0.501,0.335,0.293,0.294,0.347,0.332,0.331
253,chosen/n001781/0346_01.jpg,63.285,8.062,7.81,8.944,21.213,10.296,23.345,26.476,8.0,15.0,12.369,24.0,31.016,64.031,111.221,61.131,25.02,16.0,51.0,142.688,92.071,50.22,42.107,29.12,11.0,0.828,0.455,0.409,0.639,0.524,0.57,1.364,0.279,0.05299999937415123,0.5860000252723694,0.538,0.529,0.528,0.308,0.276,0.287,0.367,0.358,0.358
254,chosen/n001781/0111_13.jpg,39.319,3.162,6.708,5.657,13.038,5.099,14.142,14.318,9.0,8.944,8.602,16.125,32.249,54.452,74.431,45.398,21.213,12.369,20.0,83.295,63.388,37.121,26.306,24.083,7.071,0.852,0.442,0.467,0.583,0.5,0.613,2.236,0.433,-0.2619999945163727,0.057999998331069946,0.642,0.524,0.536,0.312,0.282,0.292,0.488,0.47,0.47
255,chosen/n001781/0124_01.jpg,45.398,7.0,6.403,6.708,12.166,7.071,13.0,13.342,8.062,9.22,8.544,16.031,28.16,63.071,87.367,52.24,24.083,14.0,26.0,99.323,73.437,40.2,33.242,28.071,6.083,0.841,0.445,0.461,0.581,0.468,0.482,0.869,0.322,-0.29499998688697815,0.33399999141693115,0.606,0.526,0.529,0.373,0.316,0.317,0.427,0.405,0.403
256,chosen/n001781/0285_01.jpg,40.0,4.0,5.831,5.831,10.0,5.0,12.042,12.0,8.0,7.211,7.211,16.031,30.0,51.0,70.0,45.0,20.0,12.166,21.0,84.0,63.0,33.0,30.0,23.0,6.0,0.9,0.451,0.444,0.608,0.479,0.534,1.5,0.429,0.9760000109672546,0.0689999982714653,0.623,0.519,0.52,0.32,0.301,0.301,0.473,0.483,0.481
257,chosen/n001781/0331_01.jpg,36.222,4.472,4.123,2.236,11.18,8.602,9.849,10.198,5.099,7.28,8.485,15.033,21.213,45.541,69.007,30.414,14.142,11.18,27.0,87.298,60.877,36.674,26.019,25.495,4.472,0.882,0.56,0.465,0.791,0.284,0.578,1.0,0.307,0.46399998664855957,0.39800000190734863,0.817,0.753,0.761,0.387,0.365,0.37,0.814,0.778,0.786
258,chosen/n001781/0470_02.jpg,22.0,2.0,3.162,2.236,7.071,4.472,8.062,8.062,4.0,5.099,5.831,8.062,13.0,27.166,42.012,20.0,10.0,6.0,19.0,55.145,36.222,21.587,15.033,14.56,3.0,0.862,0.536,0.5,0.6,0.45,0.536,1.5,0.309,0.47200000286102295,0.07699999958276749,0.661,0.628,0.629,0.409,0.345,0.343,0.643,0.601,0.602
259,chosen/n001781/0190_02.jpg,33.015,3.162,4.123,3.606,11.402,5.385,11.045,11.045,7.071,8.485,6.083,14.142,25.318,42.059,63.789,32.388,14.142,8.246,26.0,82.098,56.143,34.0,22.361,23.195,6.0,0.88,0.551,0.437,0.583,0.469,0.632,1.898,0.397,3.187999963760376,0.06499999761581421,0.644,0.573,0.578,0.217,0.242,0.243,0.373,0.357,0.359
260,chosen/n001781/0460_02.jpg,42.012,5.099,2.236,3.162,16.279,7.81,14.142,16.031,8.0,8.485,6.708,17.029,25.0,45.607,75.326,32.0,15.033,6.0,37.0,103.121,66.189,41.0,26.306,24.739,11.045,0.879,0.542,0.47,0.399,0.45,0.647,2.166,0.332,-0.9319999814033508,0.34200000762939453,0.828,0.792,0.794,0.235,0.237,0.229,0.438,0.412,0.411
261,chosen/n001781/0015_01.jpg,87.006,8.062,13.601,13.601,25.02,13.0,31.064,30.017,22.0,18.601,18.028,39.013,76.007,127.142,161.028,104.005,46.011,30.15,44.0,187.043,143.056,81.099,62.0,56.223,14.0,0.888,0.442,0.442,0.655,0.451,0.629,1.737,0.472,0.8619999885559082,0.2409999966621399,0.55,0.514,0.525,0.284,0.271,0.28,0.466,0.464,0.458
262,chosen/n001781/0365_02.jpg,54.037,4.0,5.831,5.099,19.026,7.28,12.042,12.042,11.045,9.849,10.817,18.028,40.05,65.192,92.087,45.177,19.105,14.0,31.0,115.07,84.095,49.497,35.128,30.594,12.0,0.913,0.469,0.423,0.733,0.39,0.513,3.0,0.435,-1.2410000562667847,0.24500000476837158,0.7,0.693,0.696,0.279,0.277,0.279,0.483,0.45,0.45
