,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
199,chosen/n000178/0065_01.jpg,95.021,16.031,14.213,13.454,32.016,20.025,36.125,36.014,22.023,23.707,23.707,43.012,75.0,119.067,164.027,109.0,49.01,31.016,54.0,211.009,157.013,94.005,63.008,62.0,14.036,0.957,0.521,0.45,0.633,0.446,0.683,0.876,0.457,-0.609000027179718,0.17100000381469727,0.536,0.46,0.462,0.185,0.203,0.205,0.526,0.431,0.434
200,chosen/n000178/0063_01.jpg,28.071,5.0,3.606,3.606,6.325,6.325,13.038,12.0,5.0,6.325,8.485,15.0,22.023,40.05,57.079,35.0,16.0,11.0,19.0,64.125,45.177,23.345,22.0,17.117,1.0,0.791,0.427,0.457,0.688,0.328,0.682,0.2,0.386,-1.4509999752044678,0.028999999165534973,0.828,0.606,0.608,0.302,0.336,0.341,0.684,0.491,0.492
201,chosen/n000178/34.jpg,39.0,7.0,6.708,6.403,14.036,7.0,16.125,16.0,8.062,9.849,9.434,19.026,33.015,47.0,69.007,47.043,21.0,13.153,20.0,83.024,63.032,38.118,25.02,24.083,7.0,0.913,0.512,0.446,0.626,0.498,0.76,1.0,0.478,0.1850000023841858,0.1080000028014183,0.563,0.602,0.601,0.243,0.296,0.303,0.644,0.603,0.603
202,chosen/n000178/106.jpg,54.745,8.0,7.81,6.403,24.0,14.866,26.0,25.318,11.0,13.601,11.705,26.019,40.112,73.348,105.683,54.037,24.021,19.0,43.0,132.061,89.09,59.211,31.321,35.355,15.033,0.843,0.482,0.445,0.791,0.374,0.831,1.879,0.38,0.843999981880188,0.164000004529953,0.672,0.631,0.628,0.232,0.232,0.233,0.521,0.495,0.497
203,chosen/n000178/56.jpg,31.016,5.0,5.657,5.657,12.042,6.0,13.0,13.0,7.071,7.211,6.708,15.0,26.0,40.0,56.009,39.051,17.0,11.0,18.0,66.008,48.01,29.017,19.0,17.0,7.0,0.857,0.425,0.435,0.647,0.514,0.789,1.4,0.464,-0.45899999141693115,0.1599999964237213,0.379,0.412,0.413,0.178,0.203,0.204,0.458,0.434,0.433
204,chosen/n000178/0023_01.jpg,48.0,7.0,10.0,9.22,14.036,11.045,20.224,20.1,9.0,13.892,13.892,27.019,37.0,63.008,94.021,63.0,27.0,19.026,31.0,105.019,74.027,40.112,34.015,26.077,4.0,0.787,0.414,0.429,0.705,0.505,0.794,0.571,0.394,-0.6150000095367432,0.05999999865889549,0.426,0.446,0.442,0.35,0.298,0.295,0.488,0.385,0.387
205,chosen/n000178/0081_01.jpg,36.056,4.123,4.472,2.828,12.369,7.211,15.133,13.153,6.083,6.708,8.485,15.0,25.08,43.566,64.008,36.125,16.031,12.042,29.0,84.291,55.444,32.016,24.021,19.647,7.071,0.866,0.451,0.444,0.751,0.303,0.624,1.715,0.392,-0.9449999928474426,0.08299999684095383,0.732,0.606,0.603,0.266,0.242,0.243,0.589,0.58,0.577
206,chosen/n000178/128.jpg,69.065,13.0,11.402,10.63,28.071,18.682,31.016,31.016,12.042,18.358,17.464,30.0,45.044,86.47,124.403,81.056,34.015,26.0,34.0,147.031,113.04,72.443,41.304,44.407,13.153,0.909,0.514,0.42,0.764,0.424,0.726,1.012,0.362,0.20100000500679016,0.054999999701976776,0.597,0.479,0.48,0.325,0.268,0.274,0.368,0.378,0.373
207,chosen/n000178/0018_01.jpg,54.037,10.05,7.211,6.403,22.023,14.142,24.021,26.019,12.0,13.892,13.038,26.019,43.186,73.027,106.0,64.07,27.074,20.0,52.0,142.056,90.089,58.421,32.14,36.497,12.0,0.85,0.5,0.423,0.739,0.34,0.81,1.194,0.407,0.6179999709129333,0.03700000047683716,0.504,0.494,0.492,0.169,0.178,0.18,0.498,0.37,0.371
208,chosen/n000178/54.jpg,111.0,16.125,14.213,16.643,42.19,24.166,38.118,42.19,22.0,27.785,27.731,50.01,86.006,141.283,206.197,120.15,54.037,29.017,82.0,258.436,176.638,108.674,69.116,66.708,21.095,0.857,0.472,0.45,0.537,0.532,0.724,1.308,0.417,-0.5889999866485596,0.26899999380111694,0.536,0.567,0.56,0.25,0.277,0.276,0.516,0.488,0.493
209,chosen/n000178/0059_01.jpg,70.114,10.0,12.042,12.042,26.019,13.0,27.019,29.017,16.0,19.723,18.028,32.016,56.036,91.269,132.306,80.025,36.014,23.022,42.0,156.157,114.215,70.114,44.102,44.102,11.0,0.863,0.483,0.45,0.639,0.523,0.726,1.1,0.424,-0.019999999552965164,0.20100000500679016,0.476,0.449,0.447,0.225,0.229,0.235,0.408,0.393,0.39
210,chosen/n000178/0252_01.jpg,46.011,8.0,6.403,8.062,16.031,8.246,20.025,19.235,7.0,10.296,11.662,22.0,31.0,52.038,77.006,52.038,21.0,14.036,29.0,94.085,65.123,35.228,30.0,19.235,8.062,0.846,0.37,0.404,0.668,0.515,0.733,1.008,0.403,-0.4300000071525574,0.0430000014603138,0.533,0.493,0.495,0.238,0.227,0.228,0.363,0.333,0.335
211,chosen/n000178/146.jpg,31.257,6.083,4.472,4.472,12.042,7.0,15.0,15.133,6.0,7.28,9.22,16.0,24.021,45.277,64.382,38.053,19.026,9.0,24.0,77.162,53.235,34.059,19.235,22.023,6.0,0.827,0.486,0.5,0.473,0.497,0.832,0.986,0.373,-0.36899998784065247,0.09200000017881393,0.863,0.727,0.729,0.378,0.351,0.361,0.555,0.417,0.418
212,chosen/n000178/135.jpg,26.019,5.0,4.243,3.606,11.0,5.099,11.045,11.0,5.0,6.708,6.325,11.045,19.026,33.136,47.096,30.067,14.036,8.062,14.0,54.083,40.112,25.08,15.033,14.142,5.0,0.852,0.427,0.467,0.574,0.487,0.735,1.0,0.404,0.052000001072883606,0.05900000035762787,0.405,0.418,0.422,0.216,0.219,0.222,0.323,0.297,0.297
213,chosen/n000178/0233_01.jpg,29.155,3.162,3.162,3.162,10.198,5.0,9.055,11.402,4.0,7.211,5.385,11.045,16.031,32.388,51.0,25.08,10.05,6.325,22.0,64.498,42.755,24.042,19.026,13.928,5.099,0.838,0.43,0.401,0.629,0.5,0.581,1.613,0.314,-1.5269999504089355,0.03799999877810478,0.731,0.685,0.685,0.375,0.295,0.297,0.458,0.41,0.408
214,chosen/n000178/0049_01.jpg,85.212,16.0,12.728,13.601,33.015,17.029,36.346,39.115,17.029,23.707,23.409,38.053,63.032,112.071,153.326,102.24,48.094,27.166,38.0,178.18,140.228,88.051,52.24,55.036,13.0,0.915,0.491,0.47,0.565,0.485,0.728,0.812,0.411,0.05700000002980232,0.07500000298023224,0.412,0.376,0.367,0.194,0.19,0.192,0.327,0.261,0.262
215,chosen/n000178/41.jpg,281.684,50.09,64.661,54.037,101.4,59.228,120.503,118.068,48.508,67.801,66.219,113.6,191.063,357.845,562.516,292.139,103.16,106.0,215.0,658.219,444.294,267.007,181.604,166.148,50.01,0.79,0.464,0.353,1.028,0.56,0.626,0.998,0.34,-0.061000000685453415,0.6959999799728394,0.519,0.537,0.539,0.284,0.319,0.324,0.576,0.48,0.483
216,chosen/n000178/0037_01.jpg,34.059,3.162,4.243,4.472,13.038,7.616,12.042,13.342,4.0,10.44,10.44,12.042,20.1,38.053,58.421,34.234,16.125,8.062,26.0,76.531,50.804,30.083,21.024,17.464,4.123,0.87,0.459,0.471,0.5,0.54,0.573,1.304,0.344,-0.859000027179718,0.013000000268220901,0.715,0.531,0.534,0.318,0.282,0.286,0.249,0.275,0.272
217,chosen/n000178/177.jpg,44.011,5.099,5.657,7.81,21.024,9.434,14.142,17.0,9.055,10.817,9.849,18.028,33.015,50.448,71.344,41.0,16.0,10.0,31.0,102.044,71.063,48.26,23.087,27.295,13.0,0.996,0.541,0.39,0.625,0.673,0.781,2.55,0.463,1.2419999837875366,0.08399999886751175,0.679,0.658,0.657,0.411,0.353,0.341,0.719,0.629,0.633
218,chosen/n000178/57.jpg,77.162,8.0,9.22,8.485,46.011,12.042,22.091,22.023,12.0,12.207,12.53,23.087,39.115,68.066,98.153,59.211,26.077,18.111,24.0,131.244,107.299,76.026,31.575,30.15,37.014,1.093,0.443,0.44,0.695,0.489,0.731,4.627,0.399,-0.026000000536441803,0.04600000008940697,0.712,0.683,0.691,0.282,0.343,0.345,0.631,0.614,0.616
219,chosen/n000178/153.jpg,43.012,8.062,6.403,7.071,17.0,9.0,19.026,19.026,8.0,8.544,10.0,19.0,30.017,51.088,72.062,49.01,22.0,13.0,24.0,92.005,68.007,42.0,26.019,25.0,10.05,0.944,0.489,0.449,0.591,0.518,0.73,1.247,0.417,-0.3240000009536743,0.017000000923871994,0.599,0.583,0.582,0.327,0.332,0.338,0.575,0.52,0.522
220,chosen/n000178/0051_01.jpg,47.0,6.0,5.831,5.831,25.0,8.0,15.033,16.031,9.0,8.944,10.0,18.028,30.017,46.011,69.0,46.011,21.024,12.0,22.0,87.0,65.0,43.0,22.0,18.0,18.028,0.942,0.391,0.457,0.571,0.486,0.819,3.005,0.435,0.25200000405311584,0.01600000075995922,0.67,0.471,0.473,0.185,0.137,0.139,0.351,0.304,0.305
221,chosen/n000178/63.jpg,94.202,17.029,14.213,13.928,31.401,18.248,33.136,35.171,20.1,24.207,23.409,44.283,75.664,109.659,163.768,117.958,50.488,34.015,57.0,200.002,143.402,80.623,62.801,49.254,14.142,0.876,0.449,0.428,0.674,0.414,0.705,0.83,0.462,0.9399999976158142,0.3330000042915344,0.738,0.695,0.692,0.331,0.354,0.36,0.532,0.509,0.51
222,chosen/n000178/161.jpg,98.127,19.0,14.142,14.213,38.013,21.095,42.012,43.012,20.025,22.847,26.077,46.011,69.007,126.321,176.284,113.071,52.038,28.071,38.0,198.0,160.0,100.08,60.133,62.201,19.0,0.908,0.492,0.46,0.539,0.505,0.765,1.0,0.391,0.2370000034570694,0.12600000202655792,0.703,0.563,0.564,0.27,0.268,0.274,0.529,0.43,0.426
223,chosen/n000178/81.jpg,62.129,12.166,11.662,8.485,23.087,13.892,23.345,21.0,11.045,14.765,13.892,27.019,39.051,77.104,113.004,64.07,26.0,22.361,53.0,153.942,101.435,62.817,39.051,40.162,12.166,0.898,0.521,0.406,0.86,0.45,0.692,1.0,0.346,0.05700000002980232,0.13300000131130219,0.653,0.65,0.647,0.389,0.342,0.345,0.655,0.67,0.673
224,chosen/n000178/0033_01.jpg,44.407,6.083,9.22,9.434,15.133,10.198,18.248,19.026,12.0,12.042,10.296,24.083,43.105,72.111,102.313,72.173,31.064,21.095,31.0,104.389,73.553,44.283,29.275,29.155,7.071,0.719,0.404,0.43,0.679,0.442,0.823,1.162,0.421,-0.05400000140070915,0.2800000011920929,0.395,0.368,0.366,0.205,0.206,0.206,0.303,0.286,0.287
225,chosen/n000178/0010_01.jpg,46.0,9.055,7.071,7.211,17.0,9.0,19.0,20.1,10.05,10.296,10.817,23.022,39.013,57.009,80.006,56.009,25.02,15.033,24.0,99.045,75.06,46.098,29.0,29.155,9.0,0.938,0.511,0.447,0.601,0.475,0.794,0.994,0.488,-1.1100000143051147,0.09799999743700027,0.609,0.514,0.514,0.164,0.192,0.195,0.493,0.428,0.429
226,chosen/n000178/0106_02.jpg,63.388,10.05,6.403,7.616,26.173,12.369,18.028,18.974,10.0,17.493,15.524,25.02,35.014,66.0,109.165,53.009,25.0,13.038,50.0,145.674,96.026,58.856,37.216,32.757,13.038,0.88,0.496,0.472,0.522,0.538,0.672,1.297,0.321,-0.06599999964237213,0.2840000092983246,0.726,0.687,0.681,0.227,0.261,0.265,0.463,0.459,0.46
227,chosen/n000178/0092_01.jpg,119.0,23.0,19.209,19.209,40.012,22.0,47.011,47.096,27.0,31.385,30.887,61.0,98.0,153.013,215.021,153.013,69.007,42.0,72.0,268.002,196.003,117.0,79.006,77.006,17.029,0.912,0.503,0.451,0.609,0.457,0.772,0.74,0.456,0.1120000034570694,0.28600001335144043,0.515,0.468,0.469,0.213,0.23,0.23,0.458,0.392,0.395
228,chosen/n000178/0079_01.jpg,42.048,7.0,7.071,7.211,15.033,8.0,18.0,18.111,9.0,10.817,10.77,20.025,35.0,59.034,77.058,51.039,25.02,13.038,28.0,99.045,71.063,44.045,27.019,29.017,7.0,0.922,0.492,0.49,0.521,0.548,0.741,1.0,0.454,-0.7009999752044678,0.12300000339746475,0.518,0.493,0.495,0.211,0.237,0.244,0.531,0.481,0.48
229,chosen/n000178/151.jpg,72.028,14.0,8.944,10.296,24.021,11.402,21.0,24.083,13.0,18.358,18.358,34.015,47.043,82.735,134.302,79.057,33.015,21.213,61.0,161.012,100.02,52.24,48.094,28.284,11.0,0.745,0.342,0.418,0.643,0.453,0.707,0.786,0.35,0.3779999911785126,0.3160000145435333,0.791,0.749,0.749,0.465,0.427,0.436,0.672,0.61,0.61
230,chosen/n000178/165.jpg,47.676,11.045,6.403,7.071,18.248,9.0,20.1,22.023,9.055,11.705,12.042,23.087,37.336,66.287,90.796,57.219,27.074,14.036,28.0,108.296,80.399,51.088,29.428,33.0,9.055,0.885,0.498,0.473,0.518,0.48,0.785,0.82,0.411,-0.003000000026077032,0.15299999713897705,0.505,0.452,0.452,0.159,0.162,0.165,0.406,0.354,0.352
231,chosen/n000178/102.jpg,36.014,3.0,3.606,4.472,19.105,7.28,13.038,15.0,8.062,7.81,7.211,16.0,26.077,42.048,59.008,35.128,16.031,8.062,28.0,85.212,57.315,40.608,17.029,21.587,14.036,0.971,0.513,0.456,0.503,0.501,0.94,4.679,0.442,-1.3589999675750732,0.04500000178813934,0.883,0.806,0.809,0.383,0.366,0.372,0.66,0.581,0.58
232,chosen/n000178/0034_01.jpg,38.118,7.0,5.657,6.403,15.0,10.44,16.0,16.0,6.083,10.44,10.296,16.031,27.166,45.706,69.462,41.012,18.0,10.05,35.0,100.005,65.008,42.19,23.195,27.295,6.0,0.936,0.597,0.439,0.558,0.6,0.691,0.857,0.391,0.5490000247955322,0.11900000274181366,0.603,0.473,0.476,0.258,0.242,0.246,0.346,0.346,0.345
233,chosen/n000178/147.jpg,135.059,20.025,16.401,18.358,56.223,30.083,46.043,50.16,27.019,32.45,29.967,60.008,107.0,161.941,249.243,141.089,61.033,34.0,79.0,291.208,212.285,134.495,79.511,78.447,33.015,0.852,0.484,0.433,0.557,0.511,0.755,1.649,0.429,-0.8799999952316284,0.20100000500679016,0.495,0.507,0.501,0.201,0.208,0.212,0.357,0.323,0.33
234,chosen/n000178/73.jpg,27.659,4.123,4.472,5.0,10.198,5.831,13.342,12.369,4.123,8.246,7.211,13.342,18.028,34.366,50.448,32.28,12.369,10.77,27.0,69.051,42.72,25.298,17.464,15.232,4.123,0.847,0.443,0.383,0.871,0.44,0.764,1.0,0.357,0.2409999966621399,0.012000000104308128,0.788,0.617,0.637,0.409,0.406,0.412,0.662,0.615,0.61
235,chosen/n000178/21.jpg,47.17,8.062,6.403,6.708,19.105,6.083,15.133,16.125,11.045,9.899,10.0,24.083,44.045,53.0,82.152,53.085,24.083,15.033,30.0,103.238,73.335,45.277,28.071,26.173,14.036,0.893,0.494,0.454,0.624,0.436,0.858,1.741,0.536,-0.5669999718666077,0.057999998331069946,0.792,0.777,0.776,0.284,0.337,0.337,0.667,0.65,0.647
236,chosen/n000178/0231_03.jpg,21.19,2.236,3.0,3.162,6.325,3.162,8.062,7.616,5.385,5.099,5.657,10.77,18.028,26.571,40.497,26.571,11.705,7.616,11.0,42.953,32.28,17.464,14.866,11.18,2.236,0.797,0.421,0.441,0.651,0.405,0.724,1.0,0.445,-1.0920000076293945,0.052000001072883606,0.584,0.48,0.48,0.214,0.214,0.214,0.277,0.298,0.297
237,chosen/n000178/103.jpg,55.0,9.0,10.0,9.22,20.025,12.0,21.095,21.024,13.0,13.416,13.892,26.0,45.0,74.007,100.0,68.007,30.0,19.026,29.0,120.0,91.0,56.009,35.014,36.0,9.0,0.91,0.486,0.441,0.634,0.505,0.743,1.0,0.45,0.020999999716877937,0.27000001072883606,0.445,0.413,0.413,0.177,0.185,0.187,0.47,0.413,0.413
238,chosen/n000178/0195_02.jpg,23.022,4.0,3.606,3.606,9.0,5.0,10.05,10.05,4.123,6.325,6.708,11.0,17.0,31.064,42.048,27.0,13.038,6.0,13.0,50.0,37.0,23.022,14.036,14.036,4.0,0.88,0.452,0.483,0.46,0.601,0.784,1.0,0.404,-1.347000002861023,0.012000000104308128,0.743,0.553,0.552,0.209,0.194,0.197,0.403,0.345,0.346
239,chosen/n000178/0149_02.jpg,23.345,3.162,3.162,2.828,9.22,4.472,10.198,9.22,4.123,7.28,6.708,9.055,15.133,29.069,44.407,25.179,10.05,8.246,21.0,54.745,34.205,20.248,14.142,11.18,3.162,0.77,0.385,0.399,0.82,0.363,0.64,1.0,0.341,0.8579999804496765,-0.0020000000949949026,0.34,0.363,0.365,0.262,0.26,0.265,0.337,0.346,0.346
240,chosen/n000178/0046_01.jpg,125.036,22.023,22.023,21.401,42.048,24.0,53.009,53.009,29.017,34.132,33.106,63.008,108.019,174.026,239.033,163.003,73.027,45.0,84.0,298.027,214.037,131.034,83.006,89.006,16.0,0.895,0.511,0.448,0.616,0.482,0.759,0.727,0.452,0.14900000393390656,0.4359999895095825,0.486,0.431,0.421,0.197,0.21,0.214,0.453,0.401,0.402
241,chosen/n000178/170.jpg,31.016,5.0,3.162,2.828,11.18,6.708,14.036,13.038,4.0,7.616,8.062,13.038,20.0,36.346,57.009,32.016,15.0,10.05,23.0,71.253,48.374,28.862,20.025,17.72,4.123,0.849,0.488,0.469,0.67,0.298,0.651,0.825,0.351,-1.062999963760376,0.06700000166893005,0.861,0.776,0.769,0.505,0.445,0.444,0.715,0.729,0.72
242,chosen/n000178/0408_01.jpg,33.0,6.083,5.0,5.0,13.038,5.0,11.0,10.0,8.0,6.403,7.071,16.0,29.017,42.012,60.0,39.0,16.031,12.042,16.0,67.03,51.039,31.145,20.025,18.111,9.0,0.851,0.431,0.411,0.751,0.415,0.799,1.48,0.484,-1.2130000591278076,0.02199999988079071,0.534,0.462,0.467,0.131,0.197,0.197,0.58,0.435,0.435
243,chosen/n000178/162.jpg,68.184,13.0,12.806,12.042,25.02,16.0,31.016,33.015,14.036,18.358,18.788,33.061,53.038,91.088,127.318,85.212,38.053,24.021,48.0,162.151,114.215,71.063,43.186,46.043,10.05,0.897,0.505,0.447,0.631,0.517,0.766,0.773,0.417,-0.12999999523162842,0.026000000536441803,0.545,0.494,0.488,0.279,0.279,0.283,0.558,0.445,0.447
244,chosen/n000178/0020_01.jpg,19.105,2.0,2.236,2.236,8.0,3.0,6.0,6.083,4.123,4.472,5.0,9.055,16.031,22.361,32.388,19.105,9.055,6.0,9.0,38.053,29.069,18.0,11.18,10.0,5.099,0.898,0.447,0.474,0.663,0.373,0.81,2.55,0.495,-1.2719999551773071,0.03799999877810478,0.588,0.557,0.555,0.167,0.217,0.215,0.345,0.263,0.262
245,chosen/n000178/112.jpg,26.173,4.0,4.243,4.472,9.0,5.0,10.05,11.18,5.099,7.211,7.616,13.153,20.224,34.525,49.649,32.558,14.318,9.0,15.0,57.219,42.297,25.08,17.263,16.125,3.0,0.852,0.467,0.44,0.629,0.484,0.762,0.75,0.407,-0.9010000228881836,0.019999999552965164,0.797,0.717,0.72,0.421,0.482,0.492,0.667,0.624,0.626
246,chosen/n000178/0055_01.jpg,49.041,7.0,9.22,8.602,18.0,9.0,21.024,20.025,11.0,13.0,13.416,21.0,37.0,61.008,86.006,61.033,26.019,17.029,30.0,108.042,78.058,47.011,31.064,29.017,8.062,0.908,0.476,0.426,0.654,0.523,0.676,1.152,0.43,0.0020000000949949026,0.2070000022649765,0.415,0.44,0.442,0.216,0.244,0.251,0.515,0.474,0.475
247,chosen/n000178/52.jpg,43.186,6.083,8.944,8.485,13.342,9.487,15.811,14.036,8.062,11.705,12.207,22.023,31.257,56.036,85.212,54.231,21.095,18.439,31.0,93.434,62.65,32.985,30.017,19.647,5.099,0.735,0.351,0.389,0.874,0.473,0.734,0.838,0.367,-0.5080000162124634,0.23899999260902405,0.422,0.397,0.393,0.284,0.267,0.27,0.484,0.48,0.48
248,chosen/n000178/0068_01.jpg,20.025,3.0,2.828,2.828,8.062,3.0,9.055,9.0,3.0,5.831,5.099,7.0,11.045,24.0,35.014,23.0,10.0,6.0,12.0,43.012,31.016,19.026,12.0,11.0,3.0,0.886,0.458,0.435,0.6,0.471,0.583,1.0,0.315,1.2389999628067017,0.017000000923871994,0.683,0.48,0.485,0.282,0.278,0.279,0.394,0.331,0.333
249,chosen/n000178/0088_01.jpg,31.0,3.0,3.162,2.828,17.029,6.325,10.05,10.0,6.0,5.657,5.831,14.0,23.0,36.014,53.009,28.0,13.038,7.0,21.0,71.113,50.16,36.346,14.036,19.416,13.0,0.946,0.539,0.466,0.537,0.428,0.997,4.333,0.434,-1.1660000085830688,0.027000000700354576,0.681,0.554,0.554,0.198,0.156,0.158,0.518,0.49,0.494
250,chosen/n000178/82.jpg,68.0,11.0,12.806,12.806,26.0,14.0,30.0,31.0,16.031,16.643,15.652,33.015,57.009,93.048,128.098,88.023,37.0,26.0,27.0,141.014,114.018,72.028,42.0,46.043,14.036,0.89,0.495,0.42,0.703,0.493,0.786,1.276,0.445,0.6710000038146973,0.3269999921321869,0.297,0.362,0.353,0.174,0.186,0.192,0.465,0.426,0.422
251,chosen/n000178/97.jpg,56.009,10.0,9.22,8.602,19.0,12.042,24.021,24.187,14.0,13.601,13.892,29.0,48.0,82.0,107.019,73.007,33.015,20.0,27.0,122.004,95.005,58.0,37.014,39.0,9.0,0.888,0.476,0.452,0.606,0.446,0.783,0.9,0.449,-0.13600000739097595,0.19699999690055847,0.591,0.537,0.536,0.271,0.281,0.286,0.56,0.49,0.49
252,chosen/n000178/0515_02.jpg,82.024,14.0,15.0,13.454,31.064,18.385,39.051,37.121,16.031,21.471,19.235,37.014,63.198,105.304,157.003,95.336,38.118,32.249,48.0,182.332,134.451,83.726,51.0,52.773,15.133,0.856,0.501,0.4,0.846,0.441,0.726,1.081,0.403,-0.08399999886751175,0.22499999403953552,0.522,0.499,0.506,0.227,0.249,0.256,0.645,0.541,0.544
253,chosen/n000178/167.jpg,54.148,10.0,9.22,8.062,19.026,11.045,21.0,19.105,11.0,15.264,14.866,27.019,45.044,67.602,96.421,65.008,31.0,18.0,26.0,117.038,91.049,56.0,35.128,37.014,7.0,0.944,0.548,0.477,0.581,0.48,0.769,0.7,0.467,-1.0,0.09000000357627869,0.681,0.564,0.563,0.216,0.244,0.249,0.649,0.554,0.554
254,chosen/n000178/0259_01.jpg,25.179,4.0,4.243,4.472,9.0,4.123,9.055,10.198,5.099,6.708,6.708,12.042,20.224,35.228,50.359,30.594,14.142,8.062,16.0,57.14,41.195,25.02,16.279,16.031,3.0,0.818,0.455,0.462,0.57,0.54,0.74,0.75,0.402,-0.9440000057220459,0.04100000113248825,0.422,0.413,0.415,0.219,0.262,0.265,0.453,0.373,0.373
255,chosen/n000178/0409_01.jpg,48.384,8.0,7.81,5.0,18.248,13.342,23.087,19.105,6.083,14.213,12.042,19.416,28.284,60.539,86.833,44.181,18.248,16.031,33.0,113.635,80.895,52.0,30.463,34.132,7.0,0.932,0.564,0.413,0.879,0.4,0.637,0.875,0.326,0.781000018119812,0.1979999989271164,0.711,0.597,0.597,0.3,0.246,0.248,0.582,0.468,0.471
256,chosen/n000178/14.jpg,48.508,8.062,7.071,5.831,19.026,13.601,21.095,20.1,8.062,14.422,14.318,20.396,31.401,60.407,84.404,46.271,19.235,17.117,33.0,113.442,80.623,52.01,30.083,33.061,7.071,0.955,0.547,0.416,0.89,0.377,0.678,0.877,0.372,0.4309999942779541,0.14000000059604645,0.862,0.726,0.724,0.429,0.334,0.339,0.673,0.586,0.591
257,chosen/n000178/0072_01.jpg,94.048,19.105,15.264,14.213,31.575,16.492,36.056,34.015,20.224,24.698,24.413,45.398,74.813,113.864,165.061,112.294,52.469,30.806,39.0,183.576,145.0,82.565,62.514,50.99,13.342,0.878,0.448,0.467,0.587,0.478,0.726,0.698,0.453,-0.06400000303983688,0.2329999953508377,0.449,0.453,0.454,0.187,0.219,0.234,0.646,0.65,0.65
258,chosen/n000178/33.jpg,60.133,10.05,11.662,11.314,22.091,10.44,26.476,24.083,10.05,18.028,17.464,26.077,42.19,72.062,108.116,76.531,32.249,23.77,27.0,116.52,89.677,51.788,38.053,29.833,7.071,0.829,0.414,0.421,0.737,0.483,0.685,0.704,0.39,-0.27799999713897705,0.27900001406669617,0.521,0.534,0.533,0.337,0.339,0.342,0.57,0.525,0.524
259,chosen/n000178/0030_02.jpg,23.022,4.0,3.606,3.606,9.0,5.0,10.05,10.05,4.123,6.325,6.708,11.0,17.0,31.064,42.048,27.0,13.038,6.0,13.0,50.0,37.0,23.022,14.036,14.036,4.0,0.88,0.452,0.483,0.46,0.601,0.784,1.0,0.404,-1.347000002861023,0.012000000104308128,0.743,0.553,0.552,0.209,0.194,0.197,0.403,0.345,0.346
260,chosen/n000178/74.jpg,20.396,3.162,2.828,3.162,7.071,4.123,7.28,7.28,4.123,4.243,5.385,10.44,20.616,27.659,40.025,24.739,11.402,7.071,12.0,45.541,33.734,20.396,13.342,13.342,4.123,0.843,0.482,0.461,0.62,0.424,0.782,1.304,0.515,-1.5549999475479126,0.026000000536441803,0.872,0.806,0.806,0.366,0.457,0.461,0.777,0.74,0.738
261,chosen/n000178/107.jpg,34.015,7.071,4.472,5.0,13.0,6.0,11.045,11.0,6.0,8.062,8.062,15.033,24.083,37.121,58.215,42.048,19.026,11.045,20.0,69.065,49.092,28.071,21.024,15.133,7.0,0.843,0.408,0.452,0.581,0.429,0.715,0.99,0.414,0.3709999918937683,0.0949999988079071,0.638,0.647,0.648,0.261,0.317,0.32,0.674,0.612,0.615
262,chosen/n000178/0064_01.jpg,43.046,7.0,7.071,7.211,16.031,8.246,15.033,14.318,9.0,10.296,11.662,21.024,35.057,52.038,75.166,52.345,22.204,15.033,29.0,95.131,66.189,39.205,27.019,23.195,8.062,0.881,0.446,0.424,0.677,0.475,0.778,1.152,0.466,3.190000057220459,0.061000000685453415,0.369,0.4,0.401,0.179,0.206,0.212,0.362,0.302,0.303
263,chosen/n000178/0002_01.jpg,41.437,6.325,8.062,8.544,13.928,8.944,19.313,18.974,8.246,12.728,12.166,21.84,34.785,54.571,80.362,53.759,24.042,14.56,24.0,91.444,68.308,40.804,27.514,26.926,4.472,0.85,0.493,0.447,0.606,0.57,0.794,0.707,0.433,-1.0299999713897705,0.10700000077486038,0.315,0.303,0.304,0.233,0.241,0.244,0.284,0.235,0.237
264,chosen/n000178/0401_02.jpg,23.022,4.0,3.606,3.606,9.0,5.0,10.05,10.05,4.123,6.325,6.708,11.0,17.0,31.064,42.048,27.0,13.038,6.0,13.0,50.0,37.0,23.022,14.036,14.036,4.0,0.88,0.452,0.483,0.46,0.601,0.784,1.0,0.404,-1.347000002861023,0.012000000104308128,0.743,0.553,0.552,0.209,0.194,0.197,0.403,0.345,0.346
265,chosen/n000178/32.jpg,36.014,3.0,3.606,4.472,19.105,7.28,13.038,15.0,8.062,7.81,7.211,16.0,26.077,42.048,59.008,35.128,16.031,8.062,28.0,85.212,57.315,40.608,17.029,21.587,14.036,0.971,0.513,0.456,0.503,0.501,0.94,4.679,0.442,-1.3589999675750732,0.04500000178813934,0.883,0.806,0.809,0.383,0.366,0.372,0.66,0.581,0.58
