,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
197,chosen/n000082/0640_02.jpg,66.068,10.05,9.899,12.042,18.248,11.705,18.111,21.587,10.05,15.811,13.601,24.021,40.05,67.186,108.005,67.03,27.019,18.028,36.0,138.362,102.489,54.918,48.0,36.674,8.0,0.949,0.546,0.403,0.667,0.609,0.5,0.796,0.371,-0.8069999814033508,0.03999999910593033,0.473,0.449,0.453,0.251,0.265,0.277,0.505,0.449,0.45
198,chosen/n000082/0075_02.jpg,39.294,5.099,6.403,6.325,12.649,7.211,14.318,15.811,7.071,8.485,8.246,16.125,32.388,45.177,72.18,41.976,17.464,11.045,26.0,86.683,61.4,34.785,26.683,22.136,7.28,0.851,0.49,0.416,0.632,0.576,0.604,1.428,0.449,0.7760000228881836,0.01600000075995922,0.475,0.439,0.438,0.2,0.208,0.217,0.263,0.234,0.234
199,chosen/n000082/0131_01.jpg,17.0,2.0,2.828,3.162,5.0,2.0,6.083,6.083,4.123,3.162,4.472,6.0,13.0,22.023,31.064,20.1,8.062,6.0,8.0,35.014,27.019,15.033,12.0,10.05,2.0,0.87,0.456,0.401,0.744,0.499,0.5,1.0,0.418,0.27300000190734863,-0.014000000432133675,0.355,0.331,0.335,0.298,0.295,0.296,0.298,0.231,0.233
200,chosen/n000082/0041_01.jpg,37.656,4.123,5.385,5.657,13.342,5.831,12.042,12.083,8.062,6.083,7.81,12.166,26.476,46.098,65.376,39.623,16.279,12.166,27.0,88.685,61.984,37.656,24.331,24.331,8.062,0.948,0.528,0.411,0.747,0.454,0.5,1.955,0.405,-0.5270000100135803,0.04800000041723251,0.548,0.531,0.537,0.221,0.241,0.247,0.557,0.409,0.406
201,chosen/n000082/0541_01.jpg,28.018,4.0,5.657,5.0,8.062,6.083,10.0,10.198,7.0,5.385,6.403,11.0,21.0,37.121,52.01,34.0,14.0,10.0,22.0,70.029,48.042,28.071,20.0,20.025,4.0,0.924,0.539,0.412,0.714,0.533,0.55,1.0,0.404,-0.8949999809265137,0.08900000154972076,0.484,0.42,0.423,0.301,0.289,0.301,0.562,0.528,0.526
202,chosen/n000082/0047_01.jpg,24.515,3.0,3.162,4.243,8.544,3.162,7.071,7.616,5.099,4.123,5.0,8.246,16.279,31.016,43.186,25.318,11.045,7.28,19.0,59.414,40.608,24.515,16.125,16.125,5.099,0.94,0.52,0.436,0.659,0.509,0.511,1.7,0.377,-2.2929999828338623,0.03999999910593033,0.517,0.482,0.486,0.207,0.225,0.228,0.594,0.448,0.445
203,chosen/n000082/0020_04.jpg,23.087,3.162,3.606,3.606,7.071,4.472,8.062,7.071,6.0,4.123,5.0,9.0,19.105,29.069,42.0,26.077,11.045,8.062,11.0,49.163,38.21,22.204,16.031,15.133,4.0,0.91,0.521,0.424,0.73,0.447,0.561,1.265,0.455,-0.22300000488758087,0.03400000184774399,0.661,0.563,0.562,0.218,0.228,0.229,0.717,0.678,0.677
204,chosen/n000082/0155_01.jpg,52.811,5.385,7.0,7.211,13.0,9.055,17.464,16.553,12.649,13.038,9.22,25.298,48.384,69.971,104.695,64.885,27.313,17.0,29.0,114.756,86.683,46.69,40.719,33.956,7.28,0.828,0.485,0.421,0.622,0.418,0.621,1.352,0.462,1.1959999799728394,0.11900000274181366,0.422,0.396,0.401,0.2,0.202,0.203,0.311,0.25,0.25
205,chosen/n000082/0038_01.jpg,71.253,11.045,12.207,10.63,21.213,13.601,24.083,22.804,14.0,13.928,14.422,25.02,45.011,85.475,123.065,77.026,29.0,25.08,54.0,174.413,120.599,70.576,50.09,49.366,11.045,0.98,0.578,0.376,0.865,0.455,0.5,1.0,0.366,-0.718999981880188,0.20100000500679016,0.548,0.489,0.492,0.249,0.243,0.255,0.529,0.489,0.489
206,chosen/n000082/0352_02.jpg,35.693,4.123,5.831,5.657,10.817,7.81,13.342,11.045,7.071,10.05,10.63,15.033,23.087,50.359,70.029,37.014,17.0,12.0,20.0,80.231,60.638,35.468,26.019,25.0,2.828,0.866,0.496,0.459,0.706,0.479,0.578,0.686,0.33,-0.20200000703334808,0.0989999994635582,0.561,0.483,0.48,0.347,0.333,0.335,0.434,0.433,0.437
207,chosen/n000082/0112_01.jpg,41.012,5.099,6.403,6.403,15.033,6.0,13.153,13.342,11.0,7.211,7.211,16.031,35.014,52.01,73.027,46.043,19.0,13.038,25.0,95.021,70.029,44.045,26.0,29.017,10.05,0.959,0.558,0.413,0.686,0.491,0.617,1.971,0.479,-0.23800000548362732,0.07000000029802322,0.601,0.509,0.508,0.221,0.227,0.234,0.462,0.434,0.431
208,chosen/n000082/0098_03.jpg,25.632,2.236,3.162,3.606,7.616,2.828,5.831,5.831,5.385,5.099,5.0,10.77,18.788,29.732,44.944,27.313,10.77,8.062,13.0,50.695,38.275,20.248,18.028,12.649,4.472,0.852,0.425,0.394,0.749,0.42,0.597,2.0,0.418,-0.2800000011920929,0.0820000022649765,0.559,0.466,0.467,0.164,0.156,0.16,0.694,0.667,0.665
209,chosen/n000082/0262_01.jpg,39.115,5.0,5.831,6.403,13.038,6.083,19.026,18.111,9.0,7.616,8.062,14.0,29.017,50.01,68.066,42.048,18.028,12.042,24.0,86.209,62.29,36.222,26.077,23.195,7.071,0.915,0.464,0.429,0.668,0.508,0.537,1.414,0.426,0.8349999785423279,0.04899999871850014,0.666,0.525,0.529,0.26,0.245,0.251,0.463,0.375,0.381
210,chosen/n000082/0097_02.jpg,31.401,4.123,3.162,4.243,12.369,6.083,13.038,12.166,6.083,6.083,7.071,11.045,22.361,32.062,47.518,30.594,12.369,9.22,16.0,60.407,44.553,25.495,19.105,13.153,8.062,0.938,0.41,0.404,0.745,0.402,0.578,1.955,0.471,-0.4959999918937683,0.023000000044703484,0.417,0.281,0.284,0.15,0.164,0.167,0.405,0.307,0.308
211,chosen/n000082/0001_02.jpg,34.525,4.123,5.0,5.385,11.402,6.083,12.369,11.0,8.246,6.403,6.708,13.342,25.962,43.932,60.208,39.051,16.492,12.369,17.0,75.538,58.694,35.511,23.195,24.187,7.28,0.975,0.551,0.422,0.75,0.42,0.575,1.766,0.431,0.8790000081062317,0.07199999690055847,0.494,0.421,0.424,0.226,0.233,0.235,0.409,0.324,0.324
212,chosen/n000082/0079_01.jpg,56.436,8.062,9.434,9.22,16.0,6.0,19.0,18.111,13.038,10.817,10.0,23.195,48.374,66.287,99.141,67.365,27.166,19.235,28.0,117.427,89.56,49.092,40.608,33.136,10.05,0.903,0.5,0.403,0.708,0.485,0.571,1.247,0.488,0.921999990940094,0.125,0.515,0.495,0.495,0.22,0.217,0.224,0.522,0.463,0.463
213,chosen/n000082/0109_07.jpg,14.142,1.0,2.236,2.236,5.099,2.0,5.385,5.0,3.0,3.606,4.0,6.083,9.22,17.117,25.318,16.279,7.071,5.099,9.0,32.062,23.087,14.036,9.055,9.0,2.0,0.912,0.526,0.434,0.721,0.439,0.672,2.0,0.364,-1.3969999551773071,0.029999999329447746,0.452,0.426,0.429,0.378,0.379,0.381,0.465,0.389,0.39
214,chosen/n000082/0166_02.jpg,43.324,5.385,7.211,8.246,13.892,7.071,13.928,14.318,9.487,8.944,7.0,16.492,32.573,48.26,74.953,47.76,19.313,13.342,34.0,101.203,68.308,38.626,29.833,25.0,8.544,0.911,0.518,0.404,0.691,0.579,0.553,1.587,0.435,0.6639999747276306,0.06499999761581421,0.384,0.364,0.374,0.186,0.181,0.186,0.24,0.223,0.223
215,chosen/n000082/0123_03.jpg,26.571,3.162,5.099,3.606,8.544,5.0,9.487,8.944,6.083,5.099,5.0,11.18,23.77,36.125,51.196,31.048,12.649,9.22,16.0,59.666,44.272,26.249,18.028,17.72,5.385,0.865,0.491,0.407,0.729,0.472,0.62,1.703,0.464,-3.046999931335449,0.035999998450279236,0.549,0.479,0.484,0.237,0.229,0.236,0.52,0.445,0.448
216,chosen/n000082/0192_01.jpg,22.023,3.162,2.828,3.606,8.0,5.385,8.0,8.0,3.0,4.472,4.472,7.0,12.0,26.306,37.121,21.0,9.0,5.0,16.0,51.01,35.014,21.095,14.036,13.153,4.0,0.943,0.5,0.429,0.556,0.643,0.499,1.265,0.323,0.22599999606609344,0.07100000232458115,0.636,0.565,0.567,0.261,0.247,0.251,0.549,0.517,0.515
217,chosen/n000082/0252_01.jpg,34.132,4.0,5.831,6.403,11.18,5.099,11.045,11.18,7.0,6.325,7.211,11.0,24.0,42.19,60.008,37.054,16.031,11.045,24.0,78.102,54.148,31.145,23.022,20.025,6.083,0.902,0.475,0.433,0.689,0.554,0.478,1.521,0.4,-1.5130000114440918,0.04100000113248825,0.568,0.501,0.503,0.255,0.253,0.261,0.645,0.548,0.546
218,chosen/n000082/0055_01.jpg,48.0,7.0,7.211,7.211,17.0,10.05,20.0,21.095,10.0,10.296,11.18,19.026,38.053,65.276,89.202,58.034,25.02,17.029,29.0,110.005,81.006,50.01,31.0,33.015,9.0,0.908,0.506,0.431,0.681,0.423,0.614,1.286,0.427,-0.0689999982714653,0.08699999749660492,0.561,0.551,0.556,0.266,0.25,0.263,0.439,0.489,0.499
219,chosen/n000082/0070_01.jpg,45.277,5.0,7.211,6.403,15.133,6.083,14.0,13.342,11.0,7.616,8.602,16.0,37.014,57.035,78.026,48.042,20.0,14.142,24.0,97.329,73.437,43.29,30.15,28.16,10.05,0.941,0.494,0.416,0.707,0.481,0.531,2.01,0.474,-0.6959999799728394,0.07500000298023224,0.597,0.53,0.537,0.262,0.266,0.274,0.632,0.545,0.551
220,chosen/n000082/0064_01.jpg,21.024,3.162,3.606,3.606,6.0,4.0,7.0,8.246,5.0,5.385,5.385,8.062,15.0,30.067,40.05,26.019,10.0,8.0,13.0,50.04,37.054,22.023,15.033,16.031,2.0,0.925,0.533,0.384,0.8,0.451,0.536,0.633,0.375,1.7619999647140503,0.08799999952316284,0.615,0.545,0.548,0.263,0.255,0.259,0.541,0.516,0.519
221,chosen/n000082/0052_01.jpg,67.602,6.083,9.22,10.296,20.248,10.817,16.279,18.111,17.029,16.401,12.369,28.071,57.079,76.164,121.103,70.114,27.166,21.0,58.0,165.511,107.787,60.017,48.042,40.2,12.042,0.89,0.528,0.387,0.773,0.465,0.584,1.98,0.471,0.8479999899864197,0.13899999856948853,0.623,0.533,0.541,0.234,0.231,0.239,0.37,0.328,0.33
222,chosen/n000082/0600_01.jpg,19.647,2.236,2.236,2.828,7.616,3.606,6.325,6.083,3.162,4.123,4.243,8.062,12.166,19.026,32.14,17.263,7.28,6.083,15.0,43.932,29.411,17.464,12.166,9.849,4.472,0.915,0.518,0.422,0.836,0.416,0.663,2.0,0.379,-4.578999996185303,0.019999999552965164,0.288,0.452,0.454,0.244,0.251,0.25,0.575,0.416,0.415
223,chosen/n000082/0334_01.jpg,53.151,6.0,7.81,7.616,18.0,6.0,16.125,15.033,13.153,10.63,10.817,23.195,44.721,60.638,86.493,59.034,23.537,19.026,25.0,105.076,80.1,45.0,35.228,27.0,12.0,0.926,0.445,0.399,0.808,0.405,0.658,2.0,0.517,0.30799999833106995,0.10899999737739563,0.5,0.456,0.459,0.192,0.203,0.204,0.352,0.326,0.326
224,chosen/n000082/0014_02.jpg,38.21,5.099,7.071,6.708,11.045,5.099,11.402,13.153,8.062,7.211,7.616,13.038,27.166,48.166,68.469,43.566,17.263,13.153,20.0,81.394,61.522,34.366,27.166,23.345,6.0,0.899,0.485,0.396,0.762,0.524,0.48,1.177,0.397,2.0969998836517334,0.05900000035762787,0.471,0.415,0.417,0.259,0.234,0.242,0.316,0.279,0.279
225,chosen/n000082/0032_01.jpg,26.0,4.123,5.099,5.0,5.0,2.828,7.211,7.616,6.325,6.083,6.708,13.601,21.19,35.114,55.362,32.894,13.0,10.296,19.0,58.241,40.311,19.235,21.19,14.318,1.414,0.728,0.408,0.395,0.792,0.49,0.642,0.343,0.383,-0.49399998784065247,0.10899999737739563,0.438,0.389,0.395,0.262,0.235,0.238,0.674,0.672,0.674
226,chosen/n000082/0193_01.jpg,17.029,2.0,2.828,2.828,5.099,2.236,7.071,8.0,4.0,3.162,4.243,7.0,13.038,18.111,29.0,18.0,7.071,6.083,13.0,39.115,26.173,14.318,12.0,9.22,2.0,0.903,0.509,0.393,0.86,0.465,0.583,1.0,0.45,-2.7190001010894775,0.026000000536441803,0.515,0.358,0.366,0.276,0.269,0.271,0.355,0.277,0.285
227,chosen/n000082/0612_03.jpg,35.128,4.123,6.403,5.831,11.0,4.0,12.0,13.342,8.062,7.211,7.616,13.038,27.166,40.2,60.299,42.297,19.235,12.042,19.0,73.246,54.332,30.15,24.187,19.235,6.0,0.901,0.478,0.455,0.626,0.508,0.539,1.455,0.451,-0.7459999918937683,0.010999999940395355,0.523,0.413,0.412,0.236,0.246,0.255,0.438,0.376,0.375
228,chosen/n000082/0269_01.jpg,49.497,5.099,5.657,7.28,14.56,8.062,11.402,13.342,12.042,12.207,8.246,20.1,40.05,55.082,87.092,51.157,21.095,14.0,28.0,106.569,78.772,43.738,35.128,29.275,9.0,0.904,0.531,0.412,0.664,0.462,0.572,1.765,0.46,1.5299999713897705,0.10599999874830246,0.567,0.492,0.498,0.215,0.213,0.22,0.349,0.309,0.314
229,chosen/n000082/0081_01.jpg,48.042,6.0,6.403,5.831,16.031,10.05,23.0,22.0,11.045,9.22,8.062,18.028,39.051,59.211,85.053,53.038,22.0,15.133,26.0,104.0,78.0,46.011,32.016,30.067,11.0,0.917,0.508,0.415,0.688,0.404,0.563,1.833,0.459,-0.8690000176429749,0.04500000178813934,0.494,0.514,0.513,0.224,0.225,0.234,0.451,0.396,0.396
230,chosen/n000082/0138_03.jpg,17.117,2.0,2.236,2.828,5.099,3.0,6.0,6.325,4.123,3.606,3.606,6.083,14.036,23.195,31.145,19.0,9.0,5.0,11.0,39.115,28.16,16.125,12.042,11.045,3.162,0.904,0.476,0.474,0.556,0.506,0.505,1.581,0.451,0.24199999868869781,0.0689999982714653,0.442,0.415,0.418,0.246,0.262,0.261,0.354,0.286,0.29
231,chosen/n000082/0018_02.jpg,41.195,7.071,5.831,6.403,12.042,6.083,13.038,13.601,10.05,7.616,8.602,15.033,34.059,56.08,73.437,47.17,20.025,13.153,30.0,99.323,69.462,40.311,29.155,28.284,7.0,0.946,0.504,0.425,0.657,0.465,0.516,0.99,0.464,-0.47099998593330383,0.039000000804662704,0.562,0.509,0.513,0.201,0.209,0.215,0.501,0.42,0.423
232,chosen/n000082/0114_02.jpg,26.926,3.162,5.0,5.0,7.616,5.0,12.649,11.402,5.099,5.0,5.657,9.22,16.279,31.145,46.872,28.443,11.402,9.22,16.0,57.723,42.379,23.259,19.416,15.652,3.162,0.904,0.503,0.401,0.809,0.542,0.475,1.0,0.347,-0.2590000033378601,0.029999999329447746,0.541,0.454,0.455,0.324,0.341,0.345,0.728,0.706,0.705
233,chosen/n000082/0046_01.jpg,64.514,5.831,9.487,7.81,20.248,12.042,24.042,22.847,12.369,12.0,15.811,24.515,47.297,73.027,114.425,63.789,25.71,20.881,44.0,147.221,105.005,60.415,45.122,40.497,10.296,0.918,0.555,0.403,0.812,0.414,0.543,1.766,0.413,-2.319999933242798,0.12200000137090683,0.552,0.567,0.571,0.225,0.226,0.232,0.689,0.599,0.601
234,chosen/n000082/0102_02.jpg,20.396,3.162,3.606,3.606,6.083,3.162,6.083,7.28,3.162,4.472,5.385,7.071,14.318,25.71,36.139,23.77,10.44,7.071,11.0,42.579,31.78,17.464,14.318,11.402,2.236,0.879,0.443,0.439,0.677,0.51,0.494,0.707,0.396,2.0280001163482666,0.04100000113248825,0.342,0.387,0.39,0.271,0.261,0.265,0.211,0.173,0.174
235,chosen/n000082/0199_01.jpg,32.65,4.472,6.325,5.385,10.77,6.708,15.264,13.342,6.708,7.81,8.0,11.662,22.825,45.188,61.294,39.825,15.264,12.53,22.0,77.201,56.462,34.785,21.954,24.042,4.472,0.921,0.532,0.383,0.821,0.467,0.531,1.0,0.372,-0.6000000238418579,0.027000000700354576,0.35,0.352,0.352,0.25,0.238,0.249,0.346,0.291,0.294
236,chosen/n000082/0035_02.jpg,53.451,7.28,8.544,8.062,17.493,11.662,22.136,21.19,9.055,13.038,14.866,19.105,36.674,58.034,87.664,52.393,20.616,17.72,39.0,124.427,86.977,50.99,36.674,33.615,6.708,0.992,0.579,0.393,0.86,0.469,0.521,0.921,0.418,-1.8980000019073486,0.11699999868869781,0.521,0.501,0.504,0.258,0.266,0.275,0.706,0.596,0.598
237,chosen/n000082/0045_01.jpg,47.854,8.246,8.062,7.211,17.464,12.806,22.204,20.396,6.083,11.0,13.454,18.111,23.77,53.151,85.147,44.721,18.248,15.297,44.0,122.332,79.076,48.703,31.064,31.321,6.708,0.929,0.589,0.408,0.838,0.499,0.583,0.813,0.279,-5.183000087738037,0.020999999716877937,0.544,0.498,0.504,0.292,0.3,0.313,0.688,0.63,0.627
238,chosen/n000082/0195_01.jpg,90.05,11.045,12.53,11.18,27.019,12.042,32.062,30.067,21.024,20.591,19.723,38.053,74.061,111.221,174.233,106.005,44.0,32.016,42.0,187.096,145.124,82.098,63.032,55.082,13.038,0.833,0.495,0.415,0.728,0.37,0.604,1.18,0.425,0.017000000923871994,0.10400000214576721,0.449,0.551,0.553,0.223,0.23,0.241,0.383,0.366,0.365
239,chosen/n000082/0039_01.jpg,54.745,7.071,7.211,7.211,17.117,9.0,19.026,19.647,9.22,13.153,12.083,14.318,28.862,54.571,73.498,48.052,20.396,13.342,31.0,117.72,86.977,49.366,37.656,32.249,7.071,1.183,0.591,0.424,0.654,0.54,0.38,1.0,0.393,0.18199999630451202,0.12300000339746475,0.472,0.448,0.455,0.278,0.259,0.269,0.455,0.369,0.372
240,chosen/n000082/0068_01.jpg,32.985,4.123,6.708,5.657,8.544,5.0,8.544,9.22,7.28,6.083,7.211,15.524,27.893,43.738,63.789,40.025,15.524,12.649,20.0,71.197,51.662,27.203,24.515,18.682,4.123,0.81,0.427,0.388,0.815,0.489,0.633,1.0,0.437,-0.32499998807907104,0.10599999874830246,0.446,0.426,0.431,0.247,0.223,0.228,0.565,0.525,0.525
241,chosen/n000082/0563_02.jpg,25.71,3.162,4.123,4.243,6.325,2.828,6.325,7.071,6.083,5.385,5.0,11.402,21.587,33.734,51.196,30.806,12.369,8.544,14.0,53.935,40.262,20.881,19.416,14.56,3.162,0.786,0.432,0.402,0.691,0.49,0.587,1.0,0.422,-0.9710000157356262,0.05900000035762787,0.482,0.445,0.444,0.23,0.207,0.21,0.534,0.508,0.503
242,chosen/n000082/0136_02.jpg,48.166,7.0,6.403,5.831,18.0,9.055,22.204,22.023,11.045,8.944,9.849,17.117,36.125,60.828,83.726,52.154,20.1,17.029,22.0,99.081,77.104,47.0,30.265,29.0,11.045,0.921,0.477,0.385,0.847,0.359,0.566,1.578,0.431,0.1080000028014183,0.05900000035762787,0.752,0.585,0.592,0.191,0.219,0.223,0.433,0.333,0.336
243,chosen/n000082/0067_01.jpg,39.85,5.385,4.472,5.385,10.77,7.81,13.038,15.232,5.385,9.899,9.055,14.56,20.616,46.69,75.186,38.275,17.088,9.487,37.0,98.955,63.695,34.886,29.12,24.187,4.123,0.847,0.518,0.446,0.555,0.52,0.5,0.766,0.274,0.968999981880188,0.0860000029206276,0.502,0.466,0.469,0.289,0.279,0.292,0.275,0.237,0.238
244,chosen/n000082/0095_01.jpg,35.128,4.123,4.472,3.606,12.0,6.083,9.22,8.062,8.062,8.062,7.211,15.297,29.428,40.608,60.828,37.336,16.125,10.44,19.0,74.169,55.227,32.062,23.195,20.1,7.0,0.908,0.495,0.432,0.647,0.387,0.659,1.698,0.484,1.0789999961853027,0.07500000298023224,0.589,0.548,0.549,0.216,0.221,0.224,0.538,0.52,0.521
245,chosen/n000082/0083_02.jpg,24.698,3.162,4.472,4.243,6.403,3.606,6.708,7.616,5.385,5.0,6.708,11.402,20.248,32.016,47.802,29.12,11.705,9.487,14.0,53.16,39.925,21.471,18.682,15.232,2.236,0.835,0.476,0.402,0.811,0.459,0.61,0.707,0.424,-1.0779999494552612,0.07900000363588333,0.511,0.466,0.465,0.252,0.22,0.224,0.633,0.544,0.551
246,chosen/n000082/0167_01.jpg,65.123,9.055,11.402,11.314,20.1,8.062,22.091,24.187,15.0,10.817,12.042,28.018,59.008,80.025,115.07,78.313,33.136,23.195,39.0,144.17,105.233,60.208,45.044,40.112,14.0,0.915,0.501,0.423,0.7,0.49,0.622,1.546,0.513,0.781000018119812,0.09300000220537186,0.491,0.45,0.451,0.202,0.224,0.227,0.535,0.412,0.411
247,chosen/n000082/0021_02.jpg,42.107,4.123,6.403,6.325,13.038,6.325,13.601,14.142,8.062,9.434,9.487,15.133,29.275,49.01,73.11,45.706,19.416,13.153,35.0,102.24,67.365,38.328,29.069,25.318,6.0,0.921,0.517,0.425,0.677,0.484,0.521,1.455,0.4,1.0069999694824219,0.035999998450279236,0.557,0.514,0.52,0.27,0.266,0.278,0.336,0.307,0.306
248,chosen/n000082/0170_03.jpg,23.022,3.0,3.606,2.828,8.0,4.123,7.0,6.083,6.0,3.606,3.606,8.0,18.028,27.166,39.013,24.0,10.0,7.0,9.0,45.011,36.014,21.0,15.033,13.0,6.0,0.923,0.479,0.417,0.7,0.46,0.532,2.0,0.462,-1.6720000505447388,0.041999999433755875,0.689,0.558,0.559,0.196,0.191,0.195,0.418,0.439,0.438
249,chosen/n000082/0567_01.jpg,29.833,4.123,5.385,3.606,7.616,6.403,10.296,8.944,6.083,6.325,5.657,12.166,19.416,37.0,54.332,29.614,12.369,9.22,20.0,69.426,50.0,27.857,22.361,20.248,3.606,0.92,0.547,0.418,0.745,0.488,0.544,0.875,0.357,0.6320000290870667,0.03400000184774399,0.734,0.528,0.53,0.298,0.301,0.306,0.65,0.572,0.583
250,chosen/n000082/0021_03.jpg,38.0,5.0,7.81,7.071,10.0,7.0,14.0,13.153,7.071,7.616,8.544,13.038,27.074,49.041,69.029,45.011,18.028,13.038,20.0,83.006,63.008,35.014,28.0,25.02,4.0,0.913,0.51,0.401,0.723,0.571,0.466,0.8,0.392,0.3269999921321869,0.07500000298023224,0.509,0.461,0.466,0.32,0.31,0.323,0.507,0.434,0.434
251,chosen/n000082/0336_01.jpg,33.106,5.099,6.083,6.403,7.071,4.243,10.0,8.944,8.246,7.071,8.062,16.155,27.514,44.272,65.192,43.658,17.088,13.416,24.0,73.082,50.567,24.187,26.571,17.464,2.828,0.776,0.394,0.391,0.785,0.465,0.608,0.555,0.422,-0.6169999837875366,0.0820000022649765,0.475,0.435,0.44,0.23,0.198,0.204,0.779,0.672,0.676
252,chosen/n000082/0077_03.jpg,18.028,2.236,3.162,2.828,7.0,2.236,5.099,5.385,4.0,3.606,3.606,6.0,14.036,22.0,31.016,19.105,9.0,5.099,8.0,37.121,29.155,18.111,11.045,11.18,4.0,0.94,0.508,0.471,0.567,0.587,0.543,1.789,0.453,-1.2419999837875366,-0.003000000026077032,0.625,0.525,0.528,0.255,0.262,0.264,0.666,0.462,0.47
253,chosen/n000082/0084_02.jpg,46.957,5.385,7.0,5.831,16.125,8.485,16.553,15.62,11.705,8.0,9.487,19.313,39.925,59.908,84.758,52.326,21.471,15.652,24.0,98.681,76.485,45.618,30.871,29.547,10.77,0.902,0.493,0.41,0.729,0.41,0.626,2.0,0.471,0.10000000149011612,0.041999999433755875,0.469,0.454,0.456,0.191,0.181,0.183,0.398,0.334,0.334
254,chosen/n000082/0135_02.jpg,24.083,3.0,2.828,3.606,10.0,4.472,7.0,8.0,4.123,4.472,4.472,7.0,12.042,24.042,36.497,20.0,8.062,5.099,17.0,55.0,38.0,24.083,14.142,14.142,6.0,1.041,0.588,0.403,0.632,0.631,0.495,2.0,0.33,-2.9739999771118164,0.08500000089406967,0.613,0.56,0.561,0.238,0.2,0.205,0.346,0.264,0.264
255,chosen/n000082/0065_02.jpg,32.985,4.0,6.403,5.831,8.944,4.472,9.22,9.487,7.28,7.211,6.083,13.153,24.331,41.11,60.671,37.855,14.318,11.18,18.0,70.214,52.631,28.46,24.331,19.647,5.099,0.867,0.478,0.378,0.781,0.547,0.541,1.275,0.401,0.5379999876022339,0.06499999761581421,0.372,0.37,0.377,0.211,0.222,0.232,0.282,0.248,0.248
256,chosen/n000082/0321_02.jpg,19.026,2.236,2.828,2.236,7.0,4.0,7.28,7.0,4.0,3.606,4.472,8.062,15.133,27.166,35.355,22.204,9.055,7.071,6.0,39.051,33.061,21.024,12.042,14.036,4.0,0.935,0.517,0.408,0.781,0.358,0.669,1.789,0.428,2.7820000648498535,0.027000000700354576,0.314,0.334,0.334,0.249,0.259,0.262,0.401,0.275,0.286
257,chosen/n000082/0140_01.jpg,36.014,5.0,6.708,6.403,10.198,7.616,17.117,16.125,7.0,8.246,9.434,14.0,24.083,47.518,70.064,40.05,15.033,14.036,31.0,93.086,62.129,36.346,26.019,26.173,3.0,0.887,0.551,0.375,0.934,0.467,0.538,0.6,0.344,-0.878000020980835,0.1469999998807907,0.596,0.534,0.546,0.322,0.33,0.338,0.55,0.479,0.48
258,chosen/n000082/0160_01.jpg,15.811,2.236,2.0,1.414,5.0,2.828,5.385,5.831,4.123,3.0,4.472,7.28,12.649,20.025,30.594,14.866,6.325,5.385,16.0,41.976,26.571,15.652,11.18,10.77,2.236,0.869,0.538,0.425,0.851,0.317,0.651,1.0,0.413,1.3259999752044678,-0.007000000216066837,0.841,0.71,0.717,0.253,0.251,0.251,0.595,0.452,0.453
259,chosen/n000082/0252_02.jpg,34.366,4.123,5.657,5.385,11.18,4.123,10.44,11.18,7.071,7.071,7.071,11.18,26.173,41.11,58.549,37.483,16.492,10.05,16.0,70.456,54.589,31.401,23.195,20.224,6.0,0.932,0.492,0.44,0.609,0.549,0.482,1.455,0.447,0.29100000858306885,0.09300000220537186,0.552,0.462,0.466,0.249,0.236,0.244,0.352,0.317,0.318
260,chosen/n000082/0061_01.jpg,43.046,6.0,7.211,7.81,14.036,9.22,16.031,15.524,9.0,9.849,9.849,16.031,31.016,58.078,81.025,51.039,19.026,16.0,26.0,101.079,75.107,46.098,29.017,32.062,6.083,0.927,0.552,0.373,0.841,0.469,0.552,1.014,0.383,-0.11900000274181366,0.09799999743700027,0.555,0.476,0.475,0.285,0.274,0.284,0.461,0.36,0.361
261,chosen/n000082/0152_01.jpg,43.186,5.099,6.083,5.0,14.142,8.062,18.439,18.682,10.05,8.602,7.81,20.1,35.511,53.038,75.425,48.083,20.881,14.56,30.0,103.586,73.824,44.911,29.069,30.806,9.055,0.979,0.581,0.434,0.697,0.381,0.691,1.776,0.471,-0.546999990940094,0.05400000140070915,0.656,0.579,0.58,0.217,0.243,0.244,0.465,0.463,0.465
262,chosen/n000082/0060_02.jpg,50.16,7.071,7.211,6.403,18.028,8.246,17.263,17.029,7.071,9.849,10.198,12.369,24.331,48.166,69.721,44.147,18.439,12.369,21.0,100.245,79.31,47.17,32.14,29.155,10.0,1.138,0.605,0.418,0.671,0.55,0.385,1.414,0.349,-0.03700000047683716,0.10100000351667404,0.499,0.471,0.471,0.269,0.247,0.257,0.443,0.389,0.388
